"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,15.5357,9.0843,187.1702,1,104.5376,103.3432,
1,0.27704,13.7355,3.3333,1.5159,1.2506,39.6239,0.51593,2.2116,1.2737,
2,0.57506,5.7716,3.3333,0.041586,0.024643,36.0981,0.37731,0.77146,0.7703,
3,0.90445,2.304,3.3333,0.01112,0.005586,35.1162,0.34025,0.34654,0.34636,
4,1.2799,3.0968,11.1111,0.023595,0.013042,34.6499,0.34854,0.23047,0.22924,
5,1.5455,1.1244,11.1111,0.00070318,0.00055446,34.5641,0.35636,0.00084194,0.0002231,
6,1.5536,0.00014071,11.1111,1.9576e-06,1.8188e-06,34.5644,0.35638,0.00026688,0.00026687,
7,1.574,0.0001948,11.1111,7.4805e-07,6.3559e-07,34.5644,0.35637,0.00019116,0.00019115,
8,1.5762,0,37.037,7.4805e-07,6.3559e-07,34.5644,0.35636,0.00017204,0.00017204,
9,1.5959,5.1824e-05,37.037,2.4329e-07,2.4104e-07,34.5644,0.35637,0.00012437,0.00012437,
10,1.6117,1.4649e-05,123.4568,3.3145e-07,3.2509e-07,34.5644,0.35636,0.00011933,0.00011933,
11,1.6734,0.00016401,123.4568,4.6754e-08,2.8735e-08,34.5644,0.35636,4.8266e-05,4.8266e-05,
12,1.676,0,411.5226,4.6754e-08,2.8735e-08,34.5644,0.35635,5.2522e-05,5.2522e-05,
13,1.6849,1.0972e-08,411.5226,1.1553e-08,1.1062e-08,34.5644,0.35636,4.4654e-05,4.4654e-05,
14,1.6942,8.3704e-09,411.5226,3.6992e-09,2.9478e-09,34.5644,0.35636,4.2982e-05,4.2982e-05,
15,1.7735,3.9344e-05,1371.7421,8.2833e-09,4.7187e-09,34.5644,0.35635,3.4164e-05,3.4164e-05,
16,1.7832,2.3701e-09,1371.7421,2.3729e-09,1.3533e-09,34.5644,0.35636,2.8287e-05,2.8287e-05,
17,1.7935,4.0551e-09,1371.7421,4.3559e-10,2.4702e-10,34.5644,0.35636,2.7927e-05,2.7927e-05,
18,1.8018,6.0568e-08,4572.4737,9.5913e-10,5.7932e-10,34.5644,0.35636,2.8338e-05,2.8338e-05,
19,1.812,6.3614e-10,4572.4737,2.6994e-10,2.0735e-10,34.5644,0.35636,2.7351e-05,2.7351e-05,
20,1.8211,3.5008e-09,15241.579,4.5021e-10,4.183e-10,34.5644,0.35636,3.319e-05,3.319e-05,
21,1.8347,2.4299e-10,50805.2634,5.2215e-10,5.0797e-10,34.5644,0.35635,5.7552e-05,5.7552e-05,
22,1.8464,1.4433e-10,50805.2634,1.4e-10,1.1089e-10,34.5644,0.35636,3.0711e-05,3.0711e-05,
23,1.8577,7.4302e-11,50805.2634,8.6276e-11,6.9447e-11,34.5644,0.35636,3.2466e-05,3.2466e-05,
24,1.8692,4.7667e-11,50805.2634,4.5886e-11,3.8621e-11,34.5644,0.35636,2.7585e-05,2.7585e-05,
25,1.8807,6.8075e-11,50805.2634,2.3619e-11,2.0877e-11,34.5644,0.35636,2.769e-05,2.769e-05,
26,1.8943,5.9008e-11,169350.8781,1.015e-10,9.742e-11,34.5644,0.35636,4.8e-05,4.8e-05,
27,1.9107,4.5347e-11,564502.9269,1.2517e-10,1.0382e-10,34.5644,0.35635,0.00012741,0.00012741,
28,1.9324,0,1881676.4232,1.2517e-10,1.0382e-10,34.5644,0.3563,0.00066986,0.00066986,
29,1.9554,0,6272254.7439,1.2517e-10,1.0382e-10,34.5644,0.35615,0.0024859,0.0024859,
30,1.9765,0,20907515.8129,1.2517e-10,1.0382e-10,34.5644,0.35563,0.0085408,0.0085408,
31,1.9973,0,69691719.3763,1.2517e-10,1.0382e-10,34.5644,0.35391,0.028724,0.028724,
32,2.0188,0,232305731.2542,1.2517e-10,1.0382e-10,34.5644,0.34816,0.096001,0.096001,
33,2.0406,0,774352437.514,1.2517e-10,1.0382e-10,34.5644,0.329,0.32026,0.32026,
34,2.0617,0,2581174791.7132,1.2517e-10,1.0382e-10,34.5644,0.26515,1.0678,1.0678,
35,2.0826,0,8603915972.3773,1.2517e-10,1.0382e-10,34.5644,0.53403,3.5595,3.5595,
36,2.1038,0,28679719907.9244,1.2517e-10,1.0382e-10,34.5644,1.611,11.8654,11.8654,
37,2.125,0,95599066359.7481,1.2517e-10,1.0382e-10,34.5644,5.2008,39.5514,39.5514,
38,2.1461,0,318663554532.4938,1.2517e-10,1.0382e-10,34.5644,17.167,131.8384,131.8384,
39,2.167,0,1062211848441.646,1.2517e-10,1.0382e-10,34.5644,20,439.4615,439.4615,
40,2.1885,0,3540706161472.154,1.2517e-10,1.0382e-10,34.5644,20,1203.1222,1203.1222,
41,2.2099,0,11802353871573.85,1.2517e-10,1.0382e-10,34.5644,20,3595.41,3595.41,
42,2.2313,0,39341179571912.82,1.2517e-10,1.0382e-10,34.5644,20,11570.7079,11570.7079,
43,2.2526,0,131137265239709.4,1.2517e-10,1.0382e-10,34.5644,20,38155.3865,38155.3865,
44,2.2744,0,437124217465698.1,1.2517e-10,1.0382e-10,34.5644,20,126771.0927,126771.0927,
45,2.2959,0,1457080724885660,1.2517e-10,1.0382e-10,34.5644,20,422156.814,422156.814,
46,2.3173,0,4856935749618868,1.2517e-10,1.0382e-10,34.5644,20,1406775.8951,1406775.8951,
47,2.3392,0,1.618978583206289e+16,1.2517e-10,1.0382e-10,34.5644,20,4688839.5017,4688839.5017,
48,2.3601,0,5.396595277354298e+16,1.2517e-10,1.0382e-10,34.5644,20,15629051.5246,15629051.5246,
49,2.3813,0,1.798865092451433e+17,1.2517e-10,1.0382e-10,34.5644,20,52096424.9347,52096424.9347,
50,2.4028,0,5.996216974838111e+17,1.2517e-10,1.0382e-10,34.5644,20,173654336.3018,173654336.3018,
51,2.424,0,1.998738991612704e+18,1.2517e-10,1.0382e-10,34.5644,20,578847374.192,578847374.192,
52,2.4455,0,6.662463305375679e+18,1.2517e-10,1.0382e-10,34.5644,20,1929490833.8261,1929490833.8261,
53,2.4669,0,2.220821101791893e+19,1.2517e-10,1.0382e-10,34.5644,20,6431635699.2732,6431635699.2732,
54,2.4881,0,7.402737005972978e+19,1.2517e-10,1.0382e-10,34.5644,20,21438785250.7634,21438785250.7634,
55,2.5092,0,2.467579001990993e+20,1.2517e-10,1.0382e-10,34.5644,20,71462617089.0641,71462617089.0641,
56,2.5315,0,8.225263339969975e+20,1.2517e-10,1.0382e-10,34.5644,20,238208723216.7332,238208723216.7332,
57,2.5529,0,2.741754446656658e+21,1.2517e-10,1.0382e-10,34.5644,20,794029076975.6302,794029076975.6302,
58,2.574,0,9.139181488855528e+21,1.2517e-10,1.0382e-10,34.5644,20,2646763589505.287,2646763589505.287,
59,2.5951,0,3.046393829618509e+22,1.2517e-10,1.0382e-10,34.5644,20,8822545297937.477,8822545297937.477,
60,2.6172,0,1.015464609872836e+23,1.2517e-10,1.0382e-10,34.5644,20,29408484326044.77,29408484326044.77,
61,2.639,0,3.384882032909455e+23,1.2517e-10,1.0382e-10,34.5644,20,98028281086402.44,98028281086402.44,
62,2.6601,0,1.128294010969818e+24,1.2517e-10,1.0382e-10,34.5644,20,326760936954261.3,326760936954261.3,
63,2.6813,0,3.760980036566062e+24,1.2517e-10,1.0382e-10,34.5644,20,1089203123180458,1089203123180458,
64,2.7031,0,1.253660012188687e+25,1.2517e-10,1.0382e-10,34.5644,20,3630677077267779,3630677077267779,
65,2.7242,0,4.178866707295624e+25,1.2517e-10,1.0382e-10,34.5644,20,1.210225692422552e+16,1.210225692422552e+16,
66,2.7456,0,1.392955569098541e+26,1.2517e-10,1.0382e-10,34.5644,20,4.034085641408464e+16,4.034085641408464e+16,
67,2.7665,0,4.643185230328472e+26,1.2517e-10,1.0382e-10,34.5644,20,1.344695213802817e+17,1.344695213802817e+17,
68,2.7872,0,1.547728410109491e+27,1.2517e-10,1.0382e-10,34.5644,20,4.482317379342721e+17,4.482317379342721e+17,
69,2.8097,0,5.15909470036497e+27,1.2517e-10,1.0382e-10,34.5644,20,1.49410579311424e+18,1.49410579311424e+18,
70,2.8315,0,1.71969823345499e+28,1.2517e-10,1.0382e-10,34.5644,20,4.980352643714133e+18,4.980352643714133e+18,
71,2.8535,0,5.732327444849967e+28,1.2517e-10,1.0382e-10,34.5644,20,1.660117547904711e+19,1.660117547904711e+19,
72,2.8746,0,1.910775814949989e+29,1.2517e-10,1.0382e-10,34.5644,20,5.533725159682371e+19,5.533725159682371e+19,
73,2.8965,0,6.369252716499964e+29,1.2517e-10,1.0382e-10,34.5644,20,1.844575053227457e+20,1.844575053227457e+20,
74,2.9183,0,2.123084238833321e+30,1.2517e-10,1.0382e-10,34.5644,20,6.14858351075819e+20,6.14858351075819e+20,
75,2.9397,0,7.076947462777738e+30,1.2517e-10,1.0382e-10,34.5644,20,2.049527836919397e+21,2.049527836919397e+21,
76,2.962,0,2.35898248759258e+31,1.2517e-10,1.0382e-10,34.5644,20,6.831759456397989e+21,6.831759456397989e+21,
77,2.9829,0,7.863274958641932e+31,1.2517e-10,1.0382e-10,34.5644,20,2.277253152132663e+22,2.277253152132663e+22,
78,3.004,0,2.621091652880644e+32,1.2517e-10,1.0382e-10,34.5644,20,7.59084384044221e+22,7.59084384044221e+22,
79,3.0257,0,8.736972176268813e+32,1.2517e-10,1.0382e-10,34.5644,20,2.530281280147404e+23,2.530281280147404e+23,
80,3.0467,0,2.912324058756271e+33,1.2517e-10,1.0382e-10,34.5644,20,8.434270933824679e+23,8.434270933824679e+23,
81,3.0674,0,9.707746862520905e+33,1.2517e-10,1.0382e-10,34.5644,20,2.811423644608226e+24,2.811423644608226e+24,
82,3.0885,0,3.235915620840302e+34,1.2517e-10,1.0382e-10,34.5644,20,9.371412148694088e+24,9.371412148694088e+24,
83,3.1101,0,1.078638540280101e+35,1.2517e-10,1.0382e-10,34.5644,20,3.123804049564696e+25,3.123804049564696e+25,
84,3.1317,0,3.595461800933669e+35,1.2517e-10,1.0382e-10,34.5644,20,1.041268016521565e+26,1.041268016521565e+26,
85,3.1526,0,1.19848726697789e+36,1.2517e-10,1.0382e-10,34.5644,20,3.470893388405218e+26,3.470893388405218e+26,
86,3.1735,0,3.994957556592966e+36,1.2517e-10,1.0382e-10,34.5644,20,1.15696446280174e+27,1.15696446280174e+27,
87,3.1949,0,1.331652518864322e+37,1.2517e-10,1.0382e-10,34.5644,20,3.856548209339132e+27,3.856548209339132e+27,
88,3.2164,0,4.43884172954774e+37,1.2517e-10,1.0382e-10,34.5644,20,1.285516069779711e+28,1.285516069779711e+28,
89,3.2377,0,1.479613909849247e+38,1.2517e-10,1.0382e-10,34.5644,20,4.28505356593237e+28,4.28505356593237e+28,
90,3.2601,0,4.932046366164157e+38,1.2517e-10,1.0382e-10,34.5644,20,1.428351188644123e+29,1.428351188644123e+29,
91,3.2812,0,1.644015455388052e+39,1.2517e-10,1.0382e-10,34.5644,20,4.761170628813744e+29,4.761170628813744e+29,
92,3.3026,0,5.480051517960174e+39,1.2517e-10,1.0382e-10,34.5644,20,1.587056876271248e+30,1.587056876271248e+30,
93,3.3248,0,1.826683839320058e+40,1.2517e-10,1.0382e-10,34.5644,20,5.290189587570828e+30,5.290189587570828e+30,
94,3.3458,0,6.08894613106686e+40,1.2517e-10,1.0382e-10,34.5644,20,1.763396529190276e+31,1.763396529190276e+31,
95,3.3668,0,2.02964871035562e+41,1.2517e-10,1.0382e-10,34.5644,20,5.877988430634253e+31,5.877988430634253e+31,
96,3.3892,0,6.765495701185401e+41,1.2517e-10,1.0382e-10,34.5644,20,1.959329476878084e+32,1.959329476878084e+32,
97,3.4105,0,2.255165233728467e+42,1.2517e-10,1.0382e-10,34.5644,20,6.531098256260281e+32,6.531098256260281e+32,
98,3.4324,0,7.517217445761558e+42,1.2517e-10,1.0382e-10,34.5644,20,2.177032752086761e+33,2.177032752086761e+33,
99,3.4539,0,2.505739148587186e+43,1.2517e-10,1.0382e-10,34.5644,20,7.256775840289202e+33,7.256775840289202e+33,
100,3.4758,0,8.352463828623954e+43,1.2517e-10,1.0382e-10,34.5644,20,2.418925280096401e+34,2.418925280096401e+34,
101,3.4978,0,2.784154609541318e+44,1.2517e-10,1.0382e-10,34.5644,20,8.063084266988004e+34,8.063084266988004e+34,
102,3.5191,0,9.280515365137727e+44,1.2517e-10,1.0382e-10,34.5644,20,2.687694755662668e+35,2.687694755662668e+35,
103,3.5423,0,3.093505121712576e+45,1.2517e-10,1.0382e-10,34.5644,20,8.95898251887556e+35,8.95898251887556e+35,
104,3.5634,0,1.031168373904192e+46,1.2517e-10,1.0382e-10,34.5644,20,2.986327506291854e+36,2.986327506291854e+36,
105,3.584,0,3.437227913013974e+46,1.2517e-10,1.0382e-10,34.5644,20,9.954425020972846e+36,9.954425020972846e+36,
106,3.6062,0,1.145742637671325e+47,1.2517e-10,1.0382e-10,34.5644,20,3.318141673657615e+37,3.318141673657615e+37,
107,3.6279,0,3.819142125571082e+47,1.2517e-10,1.0382e-10,34.5644,20,1.106047224552539e+38,1.106047224552539e+38,
108,3.6486,0,1.273047375190361e+48,1.2517e-10,1.0382e-10,34.5644,20,3.686824081841795e+38,3.686824081841795e+38,
109,3.6702,0,4.243491250634536e+48,1.2517e-10,1.0382e-10,34.5644,20,1.228941360613932e+39,1.228941360613932e+39,
110,3.6909,0,1.414497083544845e+49,1.2517e-10,1.0382e-10,34.5644,20,4.09647120204644e+39,4.09647120204644e+39,
111,3.7125,0,4.714990278482818e+49,1.2517e-10,1.0382e-10,34.5644,20,1.365490400682147e+40,1.365490400682147e+40,
112,3.7376,0,1.57166342616094e+50,1.2517e-10,1.0382e-10,34.5644,20,4.551634668940488e+40,4.551634668940488e+40,
113,3.7617,0,5.238878087203132e+50,1.2517e-10,1.0382e-10,34.5644,20,1.517211556313496e+41,1.517211556313496e+41,
114,3.7828,0,1.746292695734377e+51,1.2517e-10,1.0382e-10,34.5644,20,5.057371854378321e+41,5.057371854378321e+41,
115,3.8053,0,5.820975652447925e+51,1.2517e-10,1.0382e-10,34.5644,20,1.685790618126107e+42,1.685790618126107e+42,
