"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,206.3571,14.8859,6.8342e-05,NaN,NaN,NaN,NaN,1,15.2189,3.1654,1.6132,
1,151.6427,18.9762,0.072126,2.0547e-08,0,6.9865,0,1.8899,19.4982,4.1826,2.8958,
2,102.786,16.4075,0.14344,1.4979e-08,0,5.5265,0,1.8899,19.8859,9.8827,7.6141,
3,98.505,16.4654,0.21155,3.8662e-08,0,4.4205,1,1.8899,19.4364,7.559,7.2982,
4,95.4551,14.5226,0.28092,3.1316e-08,0,5.8428,0,1.8899,15.1894,3.9123,3.0173,
5,88.2579,13.9816,0.35378,3.1316e-08,0,3.647,1,1.8899,15.9051,7.581,3.851,
6,85.4222,7.5828,0.38375,0.59049,0,3.6968,1,1.8899,8.3338,2.6284,2.4372,
7,83.5468,1.5853,0.41313,1,0,2.2892,1,1.8899,1.7105,0.64233,0.32226,
8,83.0359,0.165,0.44287,1,0,0.63123,1,1.8899,0.19231,0.095686,0.060113,
9,82.9511,0.0010771,0.47101,1,0,0.047827,1,1.8899,0.0011062,0.0002517,0.00012809,
10,82.9515,4.7064e-05,0.50548,1,0,0.0013018,1,1.8899,4.7064e-05,4.4665e-08,2.7843e-08,
11,82.9515,2.2073e-06,0.53474,1,0,5.0396e-05,1,1.8899,2.2073e-06,2.6731e-10,2.6025e-10,
12,82.9515,1.0311e-07,0.56378,1,0,2.3523e-06,1,1.8899,1.0311e-07,1.3244e-11,6.9571e-12,
