"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,401.6008,29.6315,6.8342e-05,NaN,NaN,NaN,NaN,1,30.1447,5.3484,3.3935,
1,290.5855,24.5201,0.1133,1.3481e-08,0,8.3128,0,2.5896,27.3027,11.545,7.4244,
2,264.4937,24.396,0.22394,2.5366e-08,0,7.5931,0,2.5896,24.8434,4.611,2.7449,
3,233.2354,21.3895,0.33749,8.8447e-09,0,4.9219,0,2.5896,22.7178,6.3825,5.3038,
4,221.5163,18.7845,0.44277,1.3481e-08,0,3.5088,0,2.5896,21.1228,8.1874,6.6571,
5,224.1826,17.3074,0.5433,6.5475e-08,0,4.1874,1,2.5896,19.3649,7.9065,5.7518,
6,210.6241,17.0951,0.64158,9.8274e-09,0,3.1339,0,2.5896,20.2872,10.0002,7.1981,
7,215.1055,20.7313,0.74165,6.5475e-08,0,6.3771,1,2.5896,22.8839,9.6807,5.0472,
8,223.5846,28.8554,0.84558,9.9794e-08,0,7.9402,1,2.5896,28.867,0.59273,0.57858,
9,218.4627,23.0658,0.96658,1.3481e-08,0,2.4949,0,2.5896,23.1335,1.5757,1.1893,
10,214.3451,20.4451,1.0639,4.7731e-08,0,3.4005,1,2.5896,20.5705,1.6169,1.6035,
11,212.1974,20.5588,1.1571,4.2958e-08,0,2.7643,1,2.5896,20.7722,2.9653,1.5623,
12,209.8003,19.6066,1.2499,4.7731e-08,0,2.2693,1,2.5896,19.8519,2.9848,1.9313,
13,208.4017,18.2852,1.3441,8.0833e-08,0,4.3781,1,2.5896,18.4647,2.3958,1.6615,
14,198.8276,16.3459,1.4336,2.0547e-08,0,2.4838,1,2.5896,17.0714,4.5495,3.2166,
15,206.6889,16.3701,1.5174,1.521e-07,0,2.9629,1,2.5896,16.4999,1.8424,1.3886,
16,187.5722,8.1903,1.5628,1,0,4.6217,1,2.5896,8.7687,2.4656,2.1983,
17,186.7329,2.6496,1.6097,1,0,2.2112,1,2.5896,2.7355,0.54534,0.4758,
18,187.2504,0.37792,1.6545,1,0,0.66276,1,2.5896,0.38177,0.050824,0.034637,
19,187.1994,0.010632,1.7004,1,0,0.16251,1,2.5896,0.012115,0.0056177,0.0035467,
20,187.1965,0.0014371,1.7463,1,0,0.0051424,1,2.5896,0.0014372,3.8937e-06,2.6083e-06,
21,187.1965,0.00018848,1.7921,1,0,0.00044584,1,2.5896,0.00018848,4.5062e-08,2.5101e-08,
22,187.1965,2.4693e-05,1.8375,1,0,5.8382e-05,1,2.5896,2.4693e-05,7.9886e-10,4.3608e-10,
