"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,252.7776,0.0024932,46.5306,7.7097,47.1839,
1,251.192,0.016566,48.8991,0.021995,48.8993,
2,248.7051,0.030783,48.8556,0.00011914,48.8556,
3,248.6943,0.044414,48.8556,3.5799e-09,48.8556,
4,248.6943,0.056271,48.8556,8.8818e-16,48.8556,
5,248.6943,0.06676,48.8556,4.4409e-16,48.8556,
6,248.6943,0.076979,48.8556,8.8818e-16,48.8556,
7,248.6943,0.087814,48.8556,2.2204e-16,48.8556,
8,248.6943,0.098068,48.8556,1.1102e-16,48.8556,
9,248.6943,0.10831,48.8556,1.1102e-16,48.8556,
10,248.6943,0.11974,48.8556,1.1102e-16,48.8556,
11,248.6943,0.13049,48.8556,1.1102e-16,48.8556,
12,248.6943,0.14034,48.8556,1.1102e-16,48.8556,
13,248.6943,0.15074,48.8556,1.1102e-16,48.8556,
14,248.6943,0.16307,48.8556,1.1102e-16,48.8556,
15,248.6943,0.17271,48.8556,1.1102e-16,48.8556,
16,248.6943,0.18218,48.8556,1.1102e-16,48.8556,
17,248.6943,0.19299,48.8556,1.1102e-16,48.8556,
18,248.6943,0.20206,48.8556,1.1102e-16,48.8556,
19,248.6943,0.21403,48.8556,1.1102e-16,48.8556,
20,248.6943,0.22367,48.8556,1.1102e-16,48.8556,
21,248.6943,0.23414,48.8556,1.1102e-16,48.8556,
22,248.6943,0.2442,48.8556,1.1102e-16,48.8556,
23,248.6943,0.25544,48.8556,1.1102e-16,48.8556,
24,248.6943,0.26577,48.8556,1.1102e-16,48.8556,
25,248.6943,0.27724,48.8556,1.1102e-16,48.8556,
26,248.6943,0.28703,48.8556,1.1102e-16,48.8556,
27,248.6943,0.29953,48.8556,1.1102e-16,48.8556,
28,248.6943,0.31214,48.8556,1.1102e-16,48.8556,
29,248.6943,0.32442,48.8556,1.1102e-16,48.8556,
30,248.6943,0.33354,48.8556,1.1102e-16,48.8556,
31,248.6943,0.34394,48.8556,1.1102e-16,48.8556,
32,248.6943,0.35271,48.8556,1.1102e-16,48.8556,
33,248.6943,0.36241,48.8556,1.1102e-16,48.8556,
34,248.6943,0.37382,48.8556,1.1102e-16,48.8556,
35,248.6943,0.38614,48.8556,1.1102e-16,48.8556,
36,248.6943,0.39707,48.8556,1.1102e-16,48.8556,
37,248.6943,0.40913,48.8556,1.1102e-16,48.8556,
38,248.6943,0.41865,48.8556,1.1102e-16,48.8556,
39,248.6943,0.42767,48.8556,1.1102e-16,48.8556,
40,248.6943,0.44004,48.8556,1.1102e-16,48.8556,
41,248.6943,0.45229,48.8556,1.1102e-16,48.8556,
42,248.6943,0.46185,48.8556,1.1102e-16,48.8556,
43,248.6943,0.47462,48.8556,1.1102e-16,48.8556,
44,248.6943,0.48369,48.8556,1.1102e-16,48.8556,
45,248.6943,0.49476,48.8556,1.1102e-16,48.8556,
46,248.6943,0.50514,48.8556,1.1102e-16,48.8556,
47,248.6943,0.51584,48.8556,1.1102e-16,48.8556,
48,248.6943,0.52607,48.8556,1.1102e-16,48.8556,
49,248.6943,0.53484,48.8556,1.1102e-16,48.8556,
50,248.6943,0.54726,48.8556,1.1102e-16,48.8556,
51,248.6943,0.55891,48.8556,1.1102e-16,48.8556,
52,248.6943,0.56956,48.8556,1.1102e-16,48.8556,
53,248.6943,0.5794,48.8556,1.1102e-16,48.8556,
54,248.6943,0.58824,48.8556,1.1102e-16,48.8556,
55,248.6943,0.60115,48.8556,1.1102e-16,48.8556,
56,248.6943,0.6122,48.8556,1.1102e-16,48.8556,
57,248.6943,0.62207,48.8556,1.1102e-16,48.8556,
58,248.6943,0.63357,48.8556,1.1102e-16,48.8556,
59,248.6943,0.64356,48.8556,1.1102e-16,48.8556,
60,248.6943,0.6545,48.8556,1.1102e-16,48.8556,
61,248.6943,0.66441,48.8556,1.1102e-16,48.8556,
62,248.6943,0.67482,48.8556,1.1102e-16,48.8556,
63,248.6943,0.68522,48.8556,1.1102e-16,48.8556,
64,248.6943,0.69514,48.8556,1.1102e-16,48.8556,
65,248.6943,0.70508,48.8556,1.1102e-16,48.8556,
66,248.6943,0.72311,48.8556,1.1102e-16,48.8556,
67,248.6943,0.73406,48.8556,1.1102e-16,48.8556,
68,248.6943,0.74388,48.8556,1.1102e-16,48.8556,
69,248.6943,0.75354,48.8556,1.1102e-16,48.8556,
70,248.6943,0.76394,48.8556,1.1102e-16,48.8556,
71,248.6943,0.77579,48.8556,1.1102e-16,48.8556,
72,248.6943,0.78798,48.8556,1.1102e-16,48.8556,
73,248.6943,0.79721,48.8556,1.1102e-16,48.8556,
74,248.6943,0.8071,48.8556,1.1102e-16,48.8556,
75,248.6943,0.81936,48.8556,1.1102e-16,48.8556,
76,248.6943,0.83132,48.8556,1.1102e-16,48.8556,
77,248.6943,0.8417,48.8556,1.1102e-16,48.8556,
78,248.6943,0.85493,48.8556,1.1102e-16,48.8556,
79,248.6943,0.86467,48.8556,1.1102e-16,48.8556,
80,248.6943,0.87558,48.8556,1.1102e-16,48.8556,
81,248.6943,0.88582,48.8556,1.1102e-16,48.8556,
82,248.6943,0.89648,48.8556,1.1102e-16,48.8556,
83,248.6943,0.90878,48.8556,1.1102e-16,48.8556,
84,248.6943,0.92057,48.8556,1.1102e-16,48.8556,
85,248.6943,0.93181,48.8556,1.1102e-16,48.8556,
86,248.6943,0.9424,48.8556,1.1102e-16,48.8556,
