"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,461.2122,0.002384,42.5104,5.8125,43.0499,
1,454.2815,0.0094089,38.5427,0.037974,38.5432,
2,446.6259,0.01556,38.2239,0.00034784,38.2239,
3,446.5758,0.022489,38.2225,3.0353e-08,38.2225,
4,446.5758,0.029621,38.2225,8.8818e-16,38.2225,
5,446.5758,0.037962,38.2225,8.8818e-16,38.2225,
6,446.5758,0.045291,38.2225,8.8818e-16,38.2225,
7,446.5758,0.052942,38.2225,8.8818e-16,38.2225,
8,446.5758,0.058866,38.2225,8.8818e-16,38.2225,
9,446.5758,0.06563,38.2225,2.2204e-16,38.2225,
10,446.5758,0.072164,38.2225,8.8818e-16,38.2225,
11,446.5758,0.079142,38.2225,8.8818e-16,38.2225,
12,446.5758,0.087428,38.2225,8.8818e-16,38.2225,
13,446.5758,0.095173,38.2225,1.1102e-16,38.2225,
14,446.5758,0.10309,38.2225,8.8818e-16,38.2225,
15,446.5758,0.11106,38.2225,1.1102e-16,38.2225,
16,446.5758,0.11902,38.2225,8.8818e-16,38.2225,
17,446.5758,0.1257,38.2225,1.1102e-16,38.2225,
18,446.5758,0.13182,38.2225,8.8818e-16,38.2225,
19,446.5758,0.1399,38.2225,2.2204e-16,38.2225,
20,446.5758,0.14792,38.2225,2.2204e-16,38.2225,
21,446.5758,0.15468,38.2225,2.2204e-16,38.2225,
22,446.5758,0.1609,38.2225,2.2204e-16,38.2225,
23,446.5758,0.16793,38.2225,2.2204e-16,38.2225,
24,446.5758,0.17548,38.2225,2.2204e-16,38.2225,
25,446.5758,0.18144,38.2225,2.2204e-16,38.2225,
26,446.5758,0.18851,38.2225,2.2204e-16,38.2225,
27,446.5758,0.19608,38.2225,2.2204e-16,38.2225,
28,446.5758,0.20292,38.2225,2.2204e-16,38.2225,
29,446.5758,0.20987,38.2225,1.1102e-16,38.2225,
30,446.5758,0.21777,38.2225,2.2204e-16,38.2225,
31,446.5758,0.22541,38.2225,2.2204e-16,38.2225,
32,446.5758,0.23332,38.2225,1.1102e-16,38.2225,
33,446.5758,0.24143,38.2225,2.2204e-16,38.2225,
34,446.5758,0.24977,38.2225,2.2204e-16,38.2225,
35,446.5758,0.25814,38.2225,1.1102e-16,38.2225,
36,446.5758,0.26653,38.2225,2.2204e-16,38.2225,
37,446.5758,0.27686,38.2225,2.2204e-16,38.2225,
38,446.5758,0.2852,38.2225,1.1102e-16,38.2225,
39,446.5758,0.29392,38.2225,2.2204e-16,38.2225,
40,446.5758,0.30293,38.2225,2.2204e-16,38.2225,
41,446.5758,0.31136,38.2225,1.1102e-16,38.2225,
42,446.5758,0.31993,38.2225,2.2204e-16,38.2225,
43,446.5758,0.32851,38.2225,2.2204e-16,38.2225,
44,446.5758,0.33739,38.2225,1.1102e-16,38.2225,
45,446.5758,0.34557,38.2225,2.2204e-16,38.2225,
46,446.5758,0.35397,38.2225,2.2204e-16,38.2225,
47,446.5758,0.36172,38.2225,1.1102e-16,38.2225,
48,446.5758,0.37023,38.2225,2.2204e-16,38.2225,
49,446.5758,0.37874,38.2225,2.2204e-16,38.2225,
50,446.5758,0.3876,38.2225,1.1102e-16,38.2225,
51,446.5758,0.39687,38.2225,2.2204e-16,38.2225,
52,446.5758,0.40574,38.2225,2.2204e-16,38.2225,
53,446.5758,0.41462,38.2225,1.1102e-16,38.2225,
54,446.5758,0.42309,38.2225,2.2204e-16,38.2225,
55,446.5758,0.43126,38.2225,2.2204e-16,38.2225,
56,446.5758,0.4403,38.2225,1.1102e-16,38.2225,
57,446.5758,0.44875,38.2225,2.2204e-16,38.2225,
58,446.5758,0.45587,38.2225,2.2204e-16,38.2225,
59,446.5758,0.4627,38.2225,1.1102e-16,38.2225,
60,446.5758,0.47036,38.2225,2.2204e-16,38.2225,
61,446.5758,0.47731,38.2225,2.2204e-16,38.2225,
62,446.5758,0.48401,38.2225,1.1102e-16,38.2225,
63,446.5758,0.49042,38.2225,2.2204e-16,38.2225,
64,446.5758,0.49672,38.2225,2.2204e-16,38.2225,
65,446.5758,0.50357,38.2225,1.1102e-16,38.2225,
66,446.5758,0.50998,38.2225,2.2204e-16,38.2225,
67,446.5758,0.51717,38.2225,2.2204e-16,38.2225,
68,446.5758,0.52398,38.2225,1.1102e-16,38.2225,
69,446.5758,0.5316,38.2225,2.2204e-16,38.2225,
70,446.5758,0.53903,38.2225,2.2204e-16,38.2225,
71,446.5758,0.54647,38.2225,1.1102e-16,38.2225,
72,446.5758,0.5543,38.2225,2.2204e-16,38.2225,
73,446.5758,0.56095,38.2225,2.2204e-16,38.2225,
74,446.5758,0.56702,38.2225,1.1102e-16,38.2225,
75,446.5758,0.57648,38.2225,2.2204e-16,38.2225,
76,446.5758,0.58306,38.2225,2.2204e-16,38.2225,
77,446.5758,0.58892,38.2225,1.1102e-16,38.2225,
78,446.5758,0.59485,38.2225,2.2204e-16,38.2225,
79,446.5758,0.6007,38.2225,2.2204e-16,38.2225,
80,446.5758,0.60673,38.2225,1.1102e-16,38.2225,
81,446.5758,0.61251,38.2225,2.2204e-16,38.2225,
82,446.5758,0.61881,38.2225,2.2204e-16,38.2225,
83,446.5758,0.62629,38.2225,1.1102e-16,38.2225,
