"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,417.4061,36.2527,6.2679e-05,NaN,NaN,NaN,NaN,1,37.0265,6.0574,5.2653,
1,267.4918,26.0425,0.13985,9.8274e-09,0,9.463,0,1.6555,28.7822,12.0942,7.0389,
2,221.4008,23.7091,0.27491,2.8185e-08,0,8.2817,0,1.6555,24.6379,6.401,4.1915,
3,196.7234,22.1201,0.42038,2.0547e-08,0,6.2164,0,1.6555,23.0028,6.3084,3.2446,
4,185.8791,20.7797,0.57089,1.3481e-08,0,3.6471,0,1.6555,22.552,8.6363,5.0612,
5,174.6647,21.4485,0.7264,1.6643e-08,0,4.2714,0,1.6555,23.9715,10.5513,6.179,
6,169.7484,21.6041,0.85278,8.8447e-09,0,1.9751,0,1.6555,24.8772,12.1971,7.0164,
7,163.6303,21.203,0.98475,1.4979e-08,0,2.8194,1,1.6555,25.3304,13.5691,8.1935,
8,165.6318,19.2783,1.1105,1.521e-07,0,5.4806,1,1.6555,22.5155,11.2603,7.0878,
9,171.6379,21.7204,1.2247,5.9839e-07,0,7.7219,1,1.6555,22.547,6.0208,3.3021,
10,157.2627,17.5291,1.341,4.7731e-08,0,5.8226,0,1.6555,19.7985,8.9277,5.583,
11,155.1869,16.8014,1.4568,5.3035e-08,0,3.7164,1,1.6555,19.3124,9.4279,5.3839,
12,165.6411,16.305,1.5713,6.5475e-08,0,5.4183,1,1.6555,16.3994,1.3534,1.2371,
13,154.1686,15.9461,1.6937,1.6643e-08,0,4.0955,0,1.6555,16.5494,3.6881,3.0693,
14,152.7959,15.8989,1.8066,2.8185e-08,0,1.412,1,1.6555,16.6039,3.714,3.3668,
15,139.7365,9.4202,1.8744,0.4783,0,4.9004,1,1.6555,11.7399,5.9543,4.8232,
16,143.2062,10.9368,1.9935,1.1088e-07,0,3.8061,1,1.6555,12.5013,6.0502,3.1521,
17,141.7309,9.9265,2.0711,0.047101,0,1.1966,1,1.6555,11.8599,6.4846,3.3769,
18,129.0046,4.1983,2.1405,1,0,3.706,1,1.6555,4.7716,2.1361,1.4485,
19,126.9706,4.3326,2.2544,7.275e-08,0,1.9575,1,1.6555,5.1862,2.5623,1.9057,
20,126.1505,7.08,2.37,4.7731e-08,0,2.9867,1,1.6555,7.3553,1.501,1.4064,
21,124.1202,0.79735,2.4392,1,0,1.5815,1,1.6555,0.80503,0.10394,0.071381,
22,124.1268,0.66879,2.5091,0.31381,0,0.9045,1,1.6555,0.67245,0.069555,0.038968,
23,124.0554,0.053983,2.5801,1,0,0.3324,1,1.6555,0.054261,0.0052876,0.0033716,
24,124.0547,0.0019773,2.6488,1,0,0.040598,1,1.6555,0.001995,0.00025453,0.00016449,
