"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,130.8235,17.9404,6.4189e-05,NaN,NaN,NaN,NaN,1,20.1222,7.3929,6.3607,
1,70.6786,16.6683,0.075853,1.8492e-08,0,6.7895,0,2.4514,19.6952,9.952,6.6364,
2,68.8876,14.0144,0.15171,8.0833e-08,0,6.7214,1,2.4514,14.2769,2.7236,1.4096,
3,59.41,13.415,0.23008,1.3481e-08,0,3.8651,0,2.4514,13.6467,1.9959,1.7541,
4,49.0741,10.5667,0.31696,2.0547e-08,0,3.4677,0,2.4514,11.3678,3.2321,2.9508,
5,54.1378,13.5657,0.40346,1.8778e-07,0,4.2722,1,2.4514,13.7373,2.023,1.3966,
6,40.8359,7.2122,0.43821,0.4783,0,4.6887,1,2.4514,8.4927,4.4719,2.4031,
7,40.2893,7.2187,0.52214,1.4979e-08,0,1.1394,1,2.4514,8.5634,4.5973,2.4454,
8,36.1287,6.2755,0.55509,1,0,4.2027,1,2.4514,7.1455,3.4159,1.7533,
9,36.0077,1.5403,0.58442,1,0,2.1771,1,2.4514,2.0568,0.99661,0.9632,
10,36.0834,0.17337,0.61526,1,0,0.78659,1,2.4514,0.23991,0.16379,0.094848,
11,36.01,0.011894,0.64451,1,0,0.27747,1,2.4514,0.031836,0.024565,0.020478,
12,35.9817,4.0485e-05,0.67769,1,0,0.016073,1,2.4514,9.3717e-05,7.0272e-05,5.8618e-05,
