"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,570.3043,41.0521,0.00010232,NaN,NaN,NaN,NaN,1,41.1799,3.1572,1.9468,
1,423.6216,25.8566,0.17248,1.3481e-08,0,9.7152,0,1.9029,25.8592,0.28136,0.25807,
2,354.8094,24.8265,0.31118,2.0547e-08,0,8.4622,0,1.9029,24.8493,1.0115,0.67112,
3,321.1762,22.7556,0.44505,1.2133e-08,0,6.0735,0,1.9029,23.0357,2.7896,2.5174,
4,294.4935,20.1402,0.58105,8.8447e-09,0,4.1621,0,1.9029,22.2675,6.7481,6.716,
5,281.5583,17.9313,0.72107,5.803e-09,0,2.8067,0,1.9029,21.6658,9.4562,8.5508,
6,274.2292,16.3079,0.84788,1.6643e-08,0,2.712,0,1.9029,21.6223,12.4567,9.6346,
7,269.3298,16.4245,0.97182,2.283e-08,0,3.5831,1,1.9029,22.823,15.0851,9.9698,
8,270.7433,19.0379,1.1009,4.7731e-08,0,6.2357,1,1.9029,23.8898,14.3661,7.8713,
9,268.1218,19.1307,1.2311,1.6643e-08,0,1.7674,1,1.9029,24.4055,15.0615,8.3669,
10,263.2986,17.4688,1.3438,7.275e-08,0,4.6625,1,1.9029,23.597,15.5692,9.306,
11,259.3998,17.2688,1.4587,2.283e-08,0,2.8951,1,1.9029,23.8787,16.0622,9.901,
12,280.2893,24.5262,1.569,2.0864e-07,0,6.155,1,1.9029,25.0684,5.1217,2.9656,
13,274.7946,24.1442,1.6988,6.4478e-09,0,1.7323,0,1.9029,24.9802,6.2524,3.8286,
14,264.8549,19.6559,1.7681,0.53144,0,5.6669,1,1.9029,20.8,6.803,3.4215,
15,261.5678,16.0077,1.8852,4.2958e-08,0,4.5996,1,1.9029,16.7905,4.6327,3.3423,
16,257.0642,15.8289,2.004,3.8662e-08,0,3.0805,1,1.9029,17.1559,6.5227,3.8147,
17,246.2497,9.2562,2.0701,0.81,0,5.0823,1,1.9029,11.3799,6.5764,3.6677,
18,242.5491,5.3407,2.1354,1,0,3.4839,1,1.9029,6.5876,3.3944,2.6127,
19,241.8327,0.76192,2.201,1,0,1.7623,1,1.9029,0.84992,0.27114,0.26627,
20,241.812,0.17248,2.2668,1,0,0.69855,1,1.9029,0.18428,0.064826,0.033711,
21,241.8127,0.032048,2.3348,1,0,0.17096,1,1.9029,0.032277,0.002858,0.0027104,
22,241.8119,0.005613,2.4023,1,0,0.023356,1,1.9029,0.0056134,6.1301e-05,4.29e-05,
23,241.8119,0.0010086,2.4701,1,0,0.0029162,1,1.9029,0.0010086,1.6559e-06,1.1056e-06,
24,241.8119,0.00018052,2.5401,1,0,0.00051112,1,1.9029,0.00018052,5.2816e-08,3.5704e-08,
25,241.8119,3.2301e-05,2.6085,1,0,9.1526e-05,1,1.9029,3.2301e-05,1.688e-09,1.1411e-09,
