"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,200.8629,0.0032159,7.0603,3.4219,7.9476,
1,197.2259,0.0062131,10.056,2.9941,10.6465,
2,165.4576,0.012872,3.5152,1.2744,3.8253,
3,161.0584,0.018483,6.9532,1.1055,7.2423,
4,156.5902,0.029184,5.9263,1.0783,6.0965,
5,155.0165,0.032356,8.4134,1.766,8.7557,
6,124.4229,0.039296,3.7702,1.5453,4.147,
7,123.7639,0.04241,4.7973,1.66,5.2531,
8,120.8315,0.045851,7.0546,1.9616,7.635,
9,117.6407,0.050636,7.8066,1.8873,8.4553,
10,114.7537,0.056211,8.2705,1.7587,8.6502,
11,108.559,0.0601,4.1615,1.3945,4.678,
12,104.0109,0.063992,7.1788,1.0871,7.4004,
13,100.0435,0.067881,6.128,0.68454,6.3079,
14,92.953,0.07077,5.2342,0.8539,5.3445,
15,89.2907,0.073683,3.5321,0.92192,3.7304,
16,86.5691,0.077898,4.3873,0.80714,4.5709,
17,84.8657,0.081166,2.796,0.70188,3.0316,
18,84.1553,0.084022,2.6735,0.41605,2.7807,
19,83.4145,0.0865,2.5451,0.34481,2.6015,
20,81.9533,0.089113,2.5479,0.23341,2.5881,
21,80.882,0.092766,1.5696,0.19888,1.6396,
22,80.0436,0.096198,1.1427,0.16811,1.1915,
23,79.2847,0.098572,2.0773,0.26197,2.1106,
24,79.0036,0.1013,1.4328,0.075583,1.4447,
25,78.7451,0.10474,0.85918,0.09375,0.87994,
26,78.5113,0.10758,0.66771,0.075754,0.6822,
27,78.109,0.11042,0.76061,0.04469,0.76825,
28,77.7937,0.11396,0.54511,0.025452,0.55016,
29,77.6925,0.11676,0.70987,0.013904,0.71148,
30,77.5704,0.11939,0.74293,0.015162,0.74381,
31,77.4361,0.12208,0.49478,0.0087681,0.49537,
32,77.3466,0.12523,0.26,0.0074786,0.26081,
33,77.2717,0.1282,0.44689,0.0068332,0.44708,
34,77.21,0.13055,0.24511,0.0064938,0.24526,
35,77.1959,0.13384,0.19912,0.0055243,0.19925,
36,77.1939,0.13624,0.17429,0.0022381,0.17434,
37,77.1741,0.13873,0.13835,0.00083455,0.13837,
38,77.1697,0.14203,0.12893,0.00095061,0.12894,
39,77.162,0.14439,0.10013,0.00035862,0.10013,
40,77.1608,0.14712,0.09036,0.00023713,0.090361,
41,77.1596,0.15007,0.088051,0.0001294,0.088051,
42,77.1586,0.15299,0.073154,0.00011855,0.073154,
43,77.158,0.15614,0.068833,0.00011462,0.068833,
44,77.1576,0.161,0.067235,0.00013353,0.067236,
45,77.1563,0.16719,0.059008,0.000242,0.059009,
46,77.156,0.17085,0.063076,0.00026779,0.063077,
47,77.154,0.17571,0.035678,0.00015584,0.035679,
48,77.1538,0.17923,0.034721,0.00018375,0.034722,
49,77.1531,0.18416,0.031079,0.00019547,0.031081,
50,77.153,0.18726,0.028736,0.0002502,0.028738,
51,77.1514,0.19217,0.019606,0.00020275,0.019608,
52,77.1513,0.19551,0.017786,0.00024741,0.01779,
53,77.1506,0.20042,0.019313,0.0002068,0.019316,
54,77.1505,0.20355,0.016449,0.0002526,0.016453,
55,77.1496,0.20853,0.022147,0.00015239,0.022149,
56,77.1491,0.21516,0.031602,0.00018691,0.031603,
57,77.149,0.21877,0.029884,0.00018962,0.029886,
58,77.1476,0.22422,0.0073663,4.2454e-05,0.0073666,
59,77.1473,0.23473,0.0067026,1.0586e-05,0.0067026,
60,77.1473,0.24063,0.0067302,1.1342e-05,0.0067302,
61,77.1473,0.24804,0.0048553,9.23e-06,0.0048553,
62,77.1472,0.25429,0.0046661,1.15e-05,0.0046662,
63,77.1471,0.26062,0.0047044,1.183e-05,0.0047045,
64,77.1471,0.26436,0.0043542,1.4581e-05,0.0043542,
65,77.1471,0.27061,0.0038956,9.3087e-06,0.0038957,
66,77.1471,0.27674,0.0036235,1.2141e-05,0.0036236,
67,77.147,0.28684,0.0073692,1.186e-05,0.0073692,
68,77.147,0.2921,0.0061892,1.4187e-05,0.0061892,
69,77.1469,0.30171,0.0027932,1.0397e-05,0.0027933,
70,77.1469,0.30803,0.0027033,1.0627e-05,0.0027033,
71,77.1468,0.31581,0.002863,1.8056e-06,0.002863,
72,77.1468,0.32187,0.0026438,2.5166e-06,0.0026438,
73,77.1468,0.33059,0.0020767,2.3954e-06,0.0020767,
74,77.1468,0.33582,0.0019293,2.8288e-06,0.0019293,
75,77.1468,0.34508,0.0018874,3.2012e-06,0.0018874,
76,77.1468,0.35568,0.0018069,2.4927e-06,0.0018069,
77,77.1468,0.3593,0.0014229,2.9113e-06,0.0014229,
78,77.1468,0.36536,0.0012492,2.8822e-06,0.0012493,
79,77.1468,0.37021,0.00082164,3.2092e-06,0.00082165,
80,77.1468,0.3735,0.00061672,2.9948e-06,0.00061674,
81,77.1468,0.37671,0.00049055,2.4757e-06,0.00049056,
82,77.1468,0.37933,0.00039821,1.0043e-06,0.00039821,
83,77.1468,0.38326,0.0003111,4.4959e-08,0.0003111,
84,77.1468,0.38927,0.00012836,2.5976e-08,0.00012836,
85,77.1468,0.39322,3.9616e-05,3.6756e-09,3.9616e-05,
