"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.1923,7.7631,572.6613,1,86.0548,85.2824,
1,0.29815,15.6112,3.3333,0.60783,0.4334,230.7878,0.74102,1.8679,1.7471,
2,0.59678,3.0903,3.3333,0.033171,0.02584,226.9859,0.63045,1.026,1.0253,
3,0.8702,2.3246,11.1111,0.10027,0.065696,225.6118,0.43422,0.39575,0.38157,
4,1.1776,0.59488,11.1111,0.0064058,0.0049234,225.4585,0.47245,0.4129,0.41284,
5,1.4755,1.013,37.037,0.012193,0.0065131,225.0727,0.48172,1.2007,1.2006,
6,1.7719,0.94392,37.037,0.0028833,0.0016985,224.3176,0.50075,2.0549,2.0549,
7,2.106,0.82068,37.037,0.00089977,0.00057272,223.3407,0.46742,1.586,1.586,
8,2.4065,1.1661,123.4568,0.0034109,0.0019368,222.3759,0.34109,1.2084,1.2084,
9,2.7708,1.1006,411.5226,0.0033797,0.0025368,221.6465,0.21813,3.4618,3.4618,
10,3.1759,0.81995,411.5226,0.00065482,0.00065088,221.2359,0.19332,1.3229,1.3229,
11,3.7514,1.38,1371.7421,0.001667,0.0013261,220.8166,0.73411,5.2935,5.2935,
12,4.2853,0.59096,1371.7421,0.00057542,0.00045794,220.7398,0.2549,1.0553,1.0553,
13,4.771,0.86285,1371.7421,0.00022659,0.00015201,220.5784,0.05592,1.76,1.76,
14,5.2858,2.1557,4572.4737,0.00024419,0.00020791,219.807,0.39089,4.1625,4.1625,
15,5.6194,0.36477,15241.579,0.00042009,0.00026166,219.3872,2.1053,15.0088,15.0088,
16,5.9688,0.18583,15241.579,0.00025409,0.00024963,219.2692,2.8739,25.8555,25.8555,
17,6.4151,0.79538,15241.579,9.2328e-05,8.1422e-05,218.724,3.1747,25.3907,25.3907,
18,6.8147,0.3059,50805.2634,0.00018532,0.00013807,218.4737,0.41485,4.1543,4.1543,
19,7.2147,0.24518,50805.2634,8.2539e-05,7.9785e-05,218.3081,4.6082,46.3646,46.3646,
20,7.6988,0.51533,169350.8781,0.00014753,0.00013699,218.1097,3.2317,26.0248,26.0248,
21,8.089,0.127,169350.8781,3.9878e-05,2.6002e-05,218.0111,3.8695,36.4731,36.4731,
22,8.5255,0.067347,564502.9269,3.94e-05,2.7097e-05,217.9867,3.1507,23.4582,23.4582,
23,8.9199,0.05461,564502.9269,1.6955e-05,1.649e-05,217.9676,12.722,94.3915,94.3915,
24,9.4048,0.27774,1881676.4232,4.3784e-05,3.2547e-05,217.849,11.9941,80.9555,80.9555,
25,9.4257,0,6272254.7439,4.3784e-05,3.2547e-05,217.849,20,660.7162,660.7162,
26,9.4475,0,20907515.8129,4.3784e-05,3.2547e-05,217.849,20,2112.3957,2112.3957,
27,9.4679,0,69691719.3763,4.3784e-05,3.2547e-05,217.849,20,6624.8975,6624.8975,
28,9.49,0,232305731.2542,4.3784e-05,3.2547e-05,217.849,20,21669.0608,21669.0608,
29,9.5111,0,774352437.514,4.3784e-05,3.2547e-05,217.849,20,71817.0853,71817.0853,
30,9.5339,0,2581174791.7132,4.3784e-05,3.2547e-05,217.849,20,238977.4179,238977.4179,
