"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,177.5559,20.5513,6.1546e-05,NaN,NaN,NaN,NaN,1,21.8184,6.9311,4.6537,
1,77.8779,13.4904,0.097026,1.4979e-08,0,8.0569,0,1,20.799,15.8019,8.3772,
2,63.5654,13.9571,0.19248,3.8662e-08,0,7.7553,1,1,15.8807,7.1122,4.8612,
3,51.8163,9.375,0.28666,2.283e-08,0,4.3875,0,1,14.4975,9.7578,7.4805,
4,49.8525,9.1388,0.38168,1.0919e-08,0,1.4047,1,1,14.9809,10.5295,8.0051,
5,49.1495,8.7763,0.47066,8.9814e-08,0,2.0157,1,1,15.0868,10.915,8.2616,
6,48.3892,8.8644,0.57017,2.283e-08,0,1.4896,1,1,15.0966,10.3756,8.4156,
7,49.0186,10.9821,0.66155,4.3622e-07,0,5.8399,1,1,17.5093,13.6145,7.1997,
8,48.342,11.2951,0.75047,1.8778e-07,0,3.217,1,1,17.1338,12.7953,7.1508,
9,48.7243,14.0974,0.84256,8.9814e-08,0,8.1284,1,1,14.5446,3.5757,1.8684,
10,45.9802,13.5928,0.90103,0.010775,0,2.7136,1,1,14.1093,3.1875,2.6121,
11,43.4241,13.3033,1.0044,2.0547e-08,0,2.3939,1,1,14.4177,5.4818,3.1999,
12,29.6733,6.762,1.0595,1,0,5.2055,1,1,8.1606,3.2791,3.23,
13,22.1245,5.5149,1.1092,1,0,5.1123,1,1,9.4361,7.1838,4.9166,
14,24.3167,6.3164,1.1606,0.34868,0,4.0306,1,1,7.5275,3.1695,2.8809,
15,22.2039,1.122,1.209,1,0,2.2058,1,1,1.133,0.13058,0.10913,
16,22.0366,0.065964,1.2562,1,0,0.54981,1,1,0.070824,0.025765,0.013381,
17,22.0233,0.000849,1.3018,1,0,0.060043,1,1,0.0011905,0.00068749,0.00058032,
18,22.023,4.6539e-07,1.3475,1,0,0.00085981,1,1,4.7212e-07,6.1319e-08,5.5896e-08,
