"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.0904,0.0038336,8.5093,9.8045,12.9932,
1,187.6338,0.01018,6.5131,0.73711,6.738,
2,175.0746,0.015551,5.8775,1.0007,6.2036,
3,153.8556,0.023059,6.1237,1.1825,6.5813,
4,147.1533,0.028288,3.8989,1.3684,4.7268,
5,139.4966,0.034483,8.112,2.0043,8.8724,
6,118.4048,0.044329,11.0899,1.2503,11.2272,
7,114.4609,0.049786,8.6684,1.3351,9.0276,
8,104.6787,0.055333,9.5238,1.5178,10.4668,
9,97.4624,0.061212,10.5888,1.7295,11.6824,
10,85.7636,0.06638,11.8558,2.567,13.2876,
11,77.5706,0.07182,11.0393,2.7158,12.8334,
12,57.8518,0.078018,12.5072,2.4428,13.5546,
13,54.7424,0.08278,11.9087,5.3229,14.0133,
14,49.9908,0.088025,7.0208,3.0104,8.5503,
15,47.8763,0.092715,5.457,1.7498,6.4887,
16,42.1429,0.098263,5.3522,1.5245,6.1089,
17,38.514,0.10368,3.9846,1.1627,4.6863,
18,36.4825,0.10885,5.0596,0.62985,5.3742,
19,33.5182,0.11352,2.4055,0.55582,2.7249,
20,32.7652,0.11793,3.7937,1.2796,4.172,
21,29.1714,0.12371,2.6221,0.96472,2.8847,
22,26.8248,0.12875,0.8575,0.51313,1.212,
23,26.345,0.13398,0.62798,0.27018,0.79105,
24,25.8265,0.13852,0.8229,0.047651,0.82693,
25,25.7333,0.14332,0.5942,0.052596,0.59839,
26,25.6223,0.14795,0.43123,0.028122,0.43385,
27,25.6205,0.15266,0.42027,0.019069,0.42104,
28,25.6152,0.15696,0.42276,0.013362,0.42334,
29,25.5766,0.16139,0.51953,0.0080855,0.51995,
30,25.5382,0.16663,0.25061,0.0055194,0.25101,
31,25.5107,0.17107,0.38709,0.0093691,0.38751,
32,25.4984,0.17529,0.42494,0.0053653,0.42505,
33,25.4775,0.18035,0.34997,0.0068486,0.35018,
34,25.4439,0.18661,0.23327,0.0055454,0.23341,
35,25.4347,0.1934,0.16858,0.0036452,0.16868,
36,25.4292,0.1989,0.14193,0.0034302,0.14207,
37,25.4168,0.20369,0.15105,0.0034361,0.15114,
38,25.4123,0.20817,0.061903,0.00098232,0.061938,
39,25.409,0.21234,0.042418,0.00029312,0.042423,
40,25.4085,0.21658,0.04159,0.00050966,0.0416,
41,25.4075,0.22092,0.029056,0.00019105,0.029058,
42,25.4072,0.22531,0.030035,0.00012503,0.030037,
43,25.4068,0.23037,0.010639,4.0165e-05,0.01064,
44,25.4067,0.23498,0.010033,1.3291e-05,0.010033,
45,25.4067,0.23994,0.0027415,4.5243e-06,0.0027415,
46,25.4067,0.24446,0.0016028,1.4547e-06,0.0016028,
47,25.4067,0.24871,0.00081869,4.1728e-07,0.00081869,
48,25.4067,0.25435,0.0004772,9.0123e-08,0.0004772,
49,25.4067,0.25888,0.0002573,1.3652e-08,0.0002573,
50,25.4067,0.26315,0.00012482,1.7826e-08,0.00012482,
51,25.4067,0.26737,5.5136e-05,3.6278e-09,5.5136e-05,
52,25.4067,0.27203,1.3756e-05,5.3765e-10,1.3756e-05,
53,25.4067,0.27627,6.9544e-06,4.0413e-11,6.9544e-06,
54,25.4067,0.28209,7.0285e-06,9.5881e-12,7.0285e-06,
55,25.4067,0.28844,2.0907e-06,3.6309e-12,2.0907e-06,
56,25.4067,0.29478,2.6842e-06,4.867e-12,2.6842e-06,
57,25.4067,0.29981,6.6541e-07,6.2705e-13,6.6541e-07,
