"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,57.6323,16.5752,5.8903e-05,NaN,NaN,NaN,NaN,1,17.325,4.4668,3.4026,
1,60.4901,19.5807,0.042576,1.126e-06,0,4.3186,1,6.9114,20.0685,4.3349,2.5379,
2,59.4161,6.0604,0.09417,2.498e-09,0,0.52742,1,6.9114,7.4822,4.2998,2.5876,
3,72.4388,12.5624,0.14517,4.3622e-07,0,4.3353,1,6.9114,12.5905,0.72136,0.57773,
4,68.1106,6.9202,0.19208,1.6643e-08,0,2.0484,1,6.9114,7.0422,1.296,0.72546,
5,66.7557,3.4228,0.24616,2.7756e-09,0,0.62478,1,6.9114,3.676,1.3122,0.79363,
6,68.9376,7.1672,0.28479,7.3875e-07,0,4.3199,1,6.9114,7.1786,0.39595,0.23994,
7,65.347,6.9302,0.33272,1.6643e-08,0,2.0755,1,6.9114,6.9675,0.71793,0.38063,
8,64.5,3.4738,0.38464,8.8447e-09,0,0.7728,1,6.9114,3.5657,0.80351,0.41722,
9,64.4509,3.3349,0.44218,1.6643e-08,0,0.26851,1,6.9114,3.4314,0.8075,0.41997,
10,63.9267,3.3673,0.46929,0.064611,0,1.584,1,6.9114,3.4686,0.83094,0.4401,
11,63.4492,2.7266,0.47778,1,0,1.9185,1,6.9114,2.7517,0.34821,0.23749,
12,63.302,0.7515,0.48541,1,0,0.78005,1,6.9114,0.75607,0.081295,0.048939,
13,63.2572,0.37462,0.49561,1,0,0.20316,1,6.9114,0.37469,0.0069052,0.0045079,
14,63.2575,0.057844,0.50452,1,0,0.13204,1,6.9114,0.05785,0.00083425,0.00044892,
15,63.2576,0.0086902,0.51433,1,0,0.010503,1,6.9114,0.0086902,5.2217e-06,3.1526e-06,
16,63.2576,0.0018458,0.52963,1,0,0.0016898,1,6.9114,0.0018458,1.3783e-07,9.0988e-08,
17,63.2576,0.00039756,0.53778,1,0,0.00036374,1,6.9114,0.00039756,6.0859e-09,4.2623e-09,
18,63.2576,8.5975e-05,0.54541,1,0,7.8962e-05,1,6.9114,8.5975e-05,2.8611e-10,2.0264e-10,
