"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
2,100,0.01,1,4,10000,180,10,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99081,0.87361,0.78687,-0.84904,0.39477,-0.43866,-0.38617,-0.036494,-0.27854,0.46941,0.7243,-0.63022,0.12311,-0.71451,-0.23267,-0.94886,-0.03366,-0.76457,-0.92879,0.77775,-0.99337,0.67091,-0.61764,-0.43934,-0.77942,0.75391,0.40222,0.99683,-0.78338,-0.99581,-0.37419,0.82797,0.041321,-0.85586,-0.51197,0.43525,0.6752,0.63446,-0.60807,-0.018193,-0.93964,0.76048,-0.53757,-0.7983,-0.99751,0.2951,0.39046,-0.30741,-0.23481,0.6553,0.98694,0.99961,-0.87585,-0.41617,-0.98572,0.39587,-0.90183,0.12682,-0.99143,0.64675,-0.50249,0.16416,0.15475,-0.69634,0.20497,-0.81849,-0.0096929,-0.18956,0.51708,0.97169,-0.12411,0.75228,-0.2492,0.5849,-0.94704,0.034004,0.92308,0.36943,-0.013684,0.35471,0.77073,0.93318,0.90472,-0.33623,0.66653,-0.60069,0.76667,-0.16654,0.11879,-0.13047,0.88129,0.99315,0.64299,-0.4126,-0.73679,-0.88145,-0.87249,-0.98214,-0.70085,0.47862,
,,,,,,,-1,12,-1,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.13524,0.48662,-0.61712,-0.52833,-0.91878,0.89866,-0.92243,0.99933,-0.96042,-0.88298,0.68949,0.77641,-0.99239,0.69962,0.97256,0.3157,-0.99943,0.64454,0.37062,-0.62858,0.11497,-0.74154,-0.78646,-0.89832,0.6265,0.65697,-0.91554,-0.07956,0.62154,0.091485,0.92735,-0.56077,-0.99915,-0.51722,0.859,0.90031,-0.73763,-0.77295,0.79388,0.99983,-0.34216,0.64936,0.84322,0.60226,0.070554,-0.95547,0.92062,0.95158,0.97204,0.75537,0.16109,-0.027983,0.48259,-0.90929,0.16838,0.91831,-0.43208,0.99193,-0.1306,-0.76271,-0.86458,0.98643,-0.98795,0.71771,0.97877,0.57452,-0.99995,0.98187,-0.85594,0.23627,-0.99227,0.65884,0.96845,-0.8111,0.32112,0.99942,-0.3846,0.92926,-0.99991,-0.93498,-0.63717,-0.35942,0.426,0.94178,0.74547,0.79948,-0.64204,0.98604,-0.99292,0.99145,0.47258,-0.11682,-0.76588,-0.91091,0.67613,-0.47227,-0.48864,0.18816,-0.71331,0.87802,
,,,,,,,-1,-1,8,-1,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,15,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,-1,16,-1,0,-1,-1,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,-1,5,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,0,0,7,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,-1,-1,0,14,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,-1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,-1,0,-1,-1,-1,0,20,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
