"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.3934,5.9099,784.9577,1,77.2669,76.7849,
1,0.27717,15.4305,3.3333,2.4182,1.5711,381.8001,1.4182,3.8399,2.8935,
2,0.7822,7.7579,3.3333,0.22878,0.22096,371.2073,0.70775,0.35762,0.17356,
3,0.85923,0.12185,3.3333,0.0052274,0.0028305,371.1562,0.72518,0.0052622,0.00042042,
4,0.88945,0.0011922,3.3333,0.00011605,7.4657e-05,371.1604,0.72479,0.00033073,0.00030791,
5,0.90751,7.3219e-05,3.3333,8.7056e-06,7.6225e-06,371.1602,0.72482,0.00021523,0.00021495,
6,0.91557,3.0082e-06,11.1111,8.3895e-06,5.5876e-06,371.1603,0.72479,0.00011197,0.00011162,
7,0.9399,9.4523e-05,11.1111,8.9116e-07,6.9358e-07,371.1603,0.7248,9.5436e-05,9.5431e-05,
8,0.96387,2.4497e-05,11.1111,5.0209e-07,4.6453e-07,371.1603,0.72479,3.7408e-05,3.7402e-05,
9,0.97211,2.1336e-07,11.1111,3.2933e-07,2.4424e-07,371.1602,0.7248,3.6479e-05,3.6477e-05,
10,0.99176,1.0501e-05,11.1111,1.2113e-07,6.1362e-08,371.1603,0.7248,2.5218e-05,2.5218e-05,
11,0.99955,1.3907e-06,11.1111,8.0508e-08,7.2263e-08,371.1603,0.72479,1.8926e-05,1.8926e-05,
12,1.0269,2.8846e-05,37.037,1.4704e-07,7.7704e-08,371.1603,0.72479,3.022e-06,3.0184e-06,
13,1.0357,2.1467e-08,37.037,4.2568e-09,3.5286e-09,371.1603,0.72479,2.7913e-06,2.7913e-06,
14,1.0389,0,123.4568,4.2568e-09,3.5286e-09,371.1603,0.72479,3.2219e-06,3.2219e-06,
15,1.0482,2.0059e-09,123.4568,1.6303e-09,1.2101e-09,371.1603,0.72479,2.7833e-06,2.7833e-06,
16,1.0584,6.3149e-09,411.5226,2.045e-08,1.3938e-08,371.1603,0.72479,1.97e-05,1.97e-05,
17,1.0696,4.5286e-09,411.5226,1.013e-08,7.4706e-09,371.1603,0.72479,1.4654e-05,1.4654e-05,
18,1.0796,2.1824e-09,411.5226,3.8845e-09,3.3131e-09,371.1603,0.72479,2.8527e-06,2.8527e-06,
19,1.0899,1.5293e-09,1371.7421,4.6031e-09,4.3844e-09,371.1603,0.72479,1.8932e-05,1.8932e-05,
20,1.1012,1.2071e-09,1371.7421,2.0332e-09,1.8921e-09,371.1603,0.72479,8.8429e-06,8.8429e-06,
21,1.1145,1.4131e-10,1371.7421,1.2567e-09,1.159e-09,371.1603,0.7248,2.5181e-05,2.5181e-05,
22,1.1247,5.7179e-10,4572.4737,1.8752e-09,1.7456e-09,371.1603,0.72479,2.7466e-06,2.7466e-06,
23,1.136,3.3651e-10,4572.4737,2.5626e-12,2.3391e-12,371.1603,0.72479,2.7406e-06,2.7406e-06,
24,1.1453,5.3623e-07,15241.579,4.0964e-11,3.7197e-11,371.1603,0.72479,2.2722e-06,2.2722e-06,
25,1.1561,1.7215e-10,50805.2634,8.6053e-10,7.4678e-10,371.1603,0.7248,0.00010872,0.00010872,
26,1.1687,2.0413e-10,50805.2634,2.4423e-10,2.2125e-10,371.1603,0.72479,5.7123e-06,5.7123e-06,
27,1.1903,5.1473e-11,50805.2634,2.8908e-11,2.4202e-11,371.1603,0.72479,1.1985e-05,1.1985e-05,
28,1.2078,1.7769e-10,169350.8781,8.5369e-10,8.2279e-10,371.1603,0.72475,0.00038831,0.00038831,
29,1.2207,2.2252e-10,169350.8781,2.5015e-10,2.4037e-10,371.1603,0.7248,3.0674e-05,3.0674e-05,
30,1.2342,7.2181e-11,169350.8781,1.323e-10,1.0235e-10,371.1603,0.72477,0.00016598,0.00016598,
31,1.2518,4.0322e-11,169350.8781,1.0094e-10,8.5503e-11,371.1603,0.72479,2.6791e-05,2.6791e-05,
32,1.2732,0,564502.9269,1.0094e-10,8.5503e-11,371.1603,0.72481,0.0001165,0.0001165,
33,1.2948,0,1881676.4232,1.0094e-10,8.5503e-11,371.1603,0.72486,0.0005857,0.0005857,
34,1.3164,0,6272254.7439,1.0094e-10,8.5503e-11,371.1603,0.72505,0.0021508,0.0021508,
35,1.3383,0,20907515.8129,1.0094e-10,8.5503e-11,371.1603,0.72569,0.007368,0.007368,
36,1.3605,0,69691719.3763,1.0094e-10,8.5503e-11,371.1603,0.7278,0.024759,0.024759,
37,1.3829,0,232305731.2542,1.0094e-10,8.5503e-11,371.1603,0.73483,0.082728,0.082728,
38,1.4049,0,774352437.514,1.0094e-10,8.5503e-11,371.1603,0.75828,0.27596,0.27596,
39,1.4267,0,2581174791.7132,1.0094e-10,8.5503e-11,371.1603,0.83645,0.92006,0.92006,
40,1.4495,0,8603915972.3773,1.0094e-10,8.5503e-11,371.1603,1.097,3.0671,3.0671,
41,1.4717,0,28679719907.9244,1.0094e-10,8.5503e-11,371.1603,1.9655,10.2238,10.2238,
42,1.494,0,95599066359.7481,1.0094e-10,8.5503e-11,371.1603,4.8604,34.0795,34.0795,
43,1.5156,0,318663554532.4938,1.0094e-10,8.5503e-11,371.1603,14.5102,113.5985,113.5985,
44,1.5372,0,1062211848441.646,1.0094e-10,8.5503e-11,371.1603,20,378.662,378.662,
45,1.5593,0,3540706161472.154,1.0094e-10,8.5503e-11,371.1603,20,1069.629,1069.629,
46,1.5817,0,11802353871573.85,1.0094e-10,8.5503e-11,371.1603,20,3130.6653,3130.6653,
47,1.606,0,39341179571912.82,1.0094e-10,8.5503e-11,371.1603,20,10002.4787,10002.4787,
48,1.64,0,131137265239709.4,1.0094e-10,8.5503e-11,371.1603,20,32909.1342,32909.1342,
49,1.6827,0,437124217465698.1,1.0094e-10,8.5503e-11,371.1603,20,109264.8471,109264.8471,
50,1.7062,0,1457080724885660,1.0094e-10,8.5503e-11,371.1603,20,363783.9497,363783.9497,
51,1.7361,0,4856935749618868,1.0094e-10,8.5503e-11,371.1603,20,1212180.9761,1212180.9761,
52,1.7616,0,1.618978583206289e+16,1.0094e-10,8.5503e-11,371.1603,20,4040171.0697,4040171.0697,
53,1.7855,0,5.396595277354298e+16,1.0094e-10,8.5503e-11,371.1603,20,13466804.7163,13466804.7163,
54,1.8124,0,1.798865092451433e+17,1.0094e-10,8.5503e-11,371.1603,20,44888916.8724,44888916.8724,
55,1.8402,0,5.996216974838111e+17,1.0094e-10,8.5503e-11,371.1603,20,149629290.7262,149629290.7262,
56,1.8663,0,1.998738991612704e+18,1.0094e-10,8.5503e-11,371.1603,20,498763870.239,498763870.239,
57,1.8886,0,6.662463305375679e+18,1.0094e-10,8.5503e-11,371.1603,20,1662545801.9481,1662545801.9481,
58,1.9111,0,2.220821101791893e+19,1.0094e-10,8.5503e-11,371.1603,20,5541818907.6454,5541818907.6454,
59,1.9326,0,7.402737005972978e+19,1.0094e-10,8.5503e-11,371.1603,20,18472729259.9694,18472729259.9694,
60,1.9542,0,2.467579001990993e+20,1.0094e-10,8.5503e-11,371.1603,20,61575763767.7161,61575763767.7161,
61,1.9763,0,8.225263339969975e+20,1.0094e-10,8.5503e-11,371.1603,20,205252545460.2053,205252545460.2053,
62,1.9979,0,2.741754446656658e+21,1.0094e-10,8.5503e-11,371.1603,20,684175151101.8359,684175151101.8359,
63,2.0196,0,9.139181488855528e+21,1.0094e-10,8.5503e-11,371.1603,20,2280583836573.938,2280583836573.938,
64,2.0418,0,3.046393829618509e+22,1.0094e-10,8.5503e-11,371.1603,20,7601946121480.945,7601946121480.945,
65,2.0628,0,1.015464609872836e+23,1.0094e-10,8.5503e-11,371.1603,20,25339820404504.3,25339820404504.3,
66,2.0851,0,3.384882032909455e+23,1.0094e-10,8.5503e-11,371.1603,20,84466068014582.16,84466068014582.16,
67,2.1068,0,1.128294010969818e+24,1.0094e-10,8.5503e-11,371.1603,20,281553560048175.1,281553560048175.1,
68,2.1288,0,3.760980036566062e+24,1.0094e-10,8.5503e-11,371.1603,20,938511866826817.9,938511866826817.9,
69,2.1504,0,1.253660012188687e+25,1.0094e-10,8.5503e-11,371.1603,20,3128372889422295,3128372889422295,
70,2.1719,0,4.178866707295624e+25,1.0094e-10,8.5503e-11,371.1603,20,1.042790963140722e+16,1.042790963140722e+16,
71,2.1942,0,1.392955569098541e+26,1.0094e-10,8.5503e-11,371.1603,20,3.475969877135696e+16,3.475969877135696e+16,
72,2.2161,0,4.643185230328472e+26,1.0094e-10,8.5503e-11,371.1603,20,1.158656625711894e+17,1.158656625711894e+17,
73,2.2381,0,1.547728410109491e+27,1.0094e-10,8.5503e-11,371.1603,20,3.862188752372977e+17,3.862188752372977e+17,
74,2.2598,0,5.15909470036497e+27,1.0094e-10,8.5503e-11,371.1603,20,1.287396250790992e+18,1.287396250790992e+18,
75,2.2815,0,1.71969823345499e+28,1.0094e-10,8.5503e-11,371.1603,20,4.291320835969973e+18,4.291320835969973e+18,
76,2.303,0,5.732327444849967e+28,1.0094e-10,8.5503e-11,371.1603,20,1.430440278656658e+19,1.430440278656658e+19,
77,2.3242,0,1.910775814949989e+29,1.0094e-10,8.5503e-11,371.1603,20,4.76813426218886e+19,4.76813426218886e+19,
78,2.3458,0,6.369252716499964e+29,1.0094e-10,8.5503e-11,371.1603,20,1.589378087396287e+20,1.589378087396287e+20,
79,2.3708,0,2.123084238833321e+30,1.0094e-10,8.5503e-11,371.1603,20,5.297926957987622e+20,5.297926957987622e+20,
80,2.3925,0,7.076947462777738e+30,1.0094e-10,8.5503e-11,371.1603,20,1.765975652662541e+21,1.765975652662541e+21,
81,2.4149,0,2.35898248759258e+31,1.0094e-10,8.5503e-11,371.1603,20,5.886585508875135e+21,5.886585508875135e+21,
82,2.4372,0,7.863274958641932e+31,1.0094e-10,8.5503e-11,371.1603,20,1.962195169625046e+22,1.962195169625046e+22,
83,2.4583,0,2.621091652880644e+32,1.0094e-10,8.5503e-11,371.1603,20,6.540650565416819e+22,6.540650565416819e+22,
84,2.4799,0,8.736972176268813e+32,1.0094e-10,8.5503e-11,371.1603,20,2.18021685513894e+23,2.18021685513894e+23,
85,2.5013,0,2.912324058756271e+33,1.0094e-10,8.5503e-11,371.1603,20,7.267389517129798e+23,7.267389517129798e+23,
86,2.5225,0,9.707746862520905e+33,1.0094e-10,8.5503e-11,371.1603,20,2.4224631723766e+24,2.4224631723766e+24,
87,2.544,0,3.235915620840302e+34,1.0094e-10,8.5503e-11,371.1603,20,8.074877241255333e+24,8.074877241255333e+24,
88,2.5653,0,1.078638540280101e+35,1.0094e-10,8.5503e-11,371.1603,20,2.691625747085111e+25,2.691625747085111e+25,
89,2.5869,0,3.595461800933669e+35,1.0094e-10,8.5503e-11,371.1603,20,8.972085823617038e+25,8.972085823617038e+25,
90,2.609,0,1.19848726697789e+36,1.0094e-10,8.5503e-11,371.1603,20,2.990695274539012e+26,2.990695274539012e+26,
91,2.6317,0,3.994957556592966e+36,1.0094e-10,8.5503e-11,371.1603,20,9.968984248463375e+26,9.968984248463375e+26,
92,2.6534,0,1.331652518864322e+37,1.0094e-10,8.5503e-11,371.1603,20,3.322994749487792e+27,3.322994749487792e+27,
93,2.6748,0,4.43884172954774e+37,1.0094e-10,8.5503e-11,371.1603,20,1.107664916495931e+28,1.107664916495931e+28,
94,2.6966,0,1.479613909849247e+38,1.0094e-10,8.5503e-11,371.1603,20,3.692216388319769e+28,3.692216388319769e+28,
