"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,201.4171,26.5325,9.2507e-05,NaN,NaN,NaN,NaN,1,28.1315,6.8152,6.6076,
1,129.4176,16.3087,0.083453,1.6643e-08,0,7.4436,0,2.1609,19.0662,8.1359,6.8677,
2,101.4382,12.9161,0.16171,1.6643e-08,0,6.4425,0,2.1609,13.9271,4.8784,3.353,
3,95.7936,12.4747,0.23929,1.2133e-08,0,2.6233,0,2.1609,13.8556,5.5028,3.9842,
4,89.8809,15.3317,0.32603,2.283e-08,0,3.0304,1,2.1609,16.9336,6.756,4.607,
5,91.1016,14.6394,0.39444,5.8927e-08,0,6.0046,0,2.1609,15.2833,4.3816,2.3205,
6,90.2756,14.4044,0.46524,1.6643e-08,0,1.2851,1,2.1609,15.0121,4.1675,2.4399,
7,82.8771,14.2755,0.53524,2.8185e-08,0,5.03,0,2.1609,14.7054,3.3847,2.1932,
8,82.763,12.8821,0.61262,6.4478e-09,0,0.30849,1,2.1609,13.3649,3.4152,2.2101,
9,72.8774,9.1564,0.64069,1,0,4.7989,1,2.1609,9.4075,2.1585,1.1076,
10,72.4028,9.1086,0.70704,2.0864e-07,0,2.6228,1,2.1609,9.3933,2.295,1.1513,
11,72.1313,9.1248,0.79522,3.1316e-08,0,1.0177,1,2.1609,9.4116,2.3045,1.1879,
12,65.9725,1.7528,0.82622,1,0,1.9805,1,2.1609,1.8162,0.39539,0.33002,
13,65.4567,0.14487,0.85911,1,0,0.50592,1,2.1609,0.14583,0.014664,0.01142,
14,65.4464,0.0032459,0.88778,1,0,0.051229,1,2.1609,0.0032897,0.00042385,0.00037491,
