"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,423.0851,0.0025604,38.5384,3.4376,38.694,
1,424.4217,0.0097578,41.1383,0.010975,41.1383,
2,422.5969,0.016403,41.0058,2.9855e-05,41.0058,
3,422.5934,0.024431,41.0056,2.2313e-10,41.0056,
4,422.5934,0.033029,41.0056,8.8818e-16,41.0056,
5,422.5934,0.04008,41.0056,1.1102e-16,41.0056,
6,422.5934,0.046897,41.0056,1.1102e-16,41.0056,
7,422.5934,0.053916,41.0056,1.1102e-16,41.0056,
8,422.5934,0.060615,41.0056,1.1102e-16,41.0056,
9,422.5934,0.068818,41.0056,1.1102e-16,41.0056,
10,422.5934,0.077084,41.0056,1.1102e-16,41.0056,
11,422.5934,0.08461,41.0056,1.1102e-16,41.0056,
12,422.5934,0.092666,41.0056,1.1102e-16,41.0056,
13,422.5934,0.1015,41.0056,1.1102e-16,41.0056,
14,422.5934,0.10802,41.0056,1.1102e-16,41.0056,
15,422.5934,0.11392,41.0056,1.1102e-16,41.0056,
16,422.5934,0.12005,41.0056,1.1102e-16,41.0056,
17,422.5934,0.12665,41.0056,1.1102e-16,41.0056,
18,422.5934,0.13486,41.0056,4.4409e-16,41.0056,
19,422.5934,0.14087,41.0056,1.1102e-16,41.0056,
20,422.5934,0.14726,41.0056,4.4409e-16,41.0056,
21,422.5934,0.15601,41.0056,1.1102e-16,41.0056,
22,422.5934,0.16271,41.0056,4.4409e-16,41.0056,
23,422.5934,0.16856,41.0056,1.1102e-16,41.0056,
24,422.5934,0.17682,41.0056,4.4409e-16,41.0056,
25,422.5934,0.18347,41.0056,1.1102e-16,41.0056,
26,422.5934,0.18947,41.0056,4.4409e-16,41.0056,
27,422.5934,0.19524,41.0056,1.1102e-16,41.0056,
28,422.5934,0.20115,41.0056,4.4409e-16,41.0056,
29,422.5934,0.20842,41.0056,1.1102e-16,41.0056,
30,422.5934,0.21586,41.0056,4.4409e-16,41.0056,
31,422.5934,0.22386,41.0056,4.4409e-16,41.0056,
32,422.5934,0.23013,41.0056,4.4409e-16,41.0056,
33,422.5934,0.23633,41.0056,1.1102e-16,41.0056,
34,422.5934,0.2422,41.0056,1.1102e-16,41.0056,
35,422.5934,0.24836,41.0056,1.1102e-16,41.0056,
36,422.5934,0.2542,41.0056,1.1102e-16,41.0056,
37,422.5934,0.26027,41.0056,1.1102e-16,41.0056,
38,422.5934,0.26666,41.0056,1.1102e-16,41.0056,
39,422.5934,0.27269,41.0056,1.1102e-16,41.0056,
40,422.5934,0.27851,41.0056,1.1102e-16,41.0056,
41,422.5934,0.28485,41.0056,1.1102e-16,41.0056,
42,422.5934,0.29243,41.0056,1.1102e-16,41.0056,
43,422.5934,0.29867,41.0056,1.1102e-16,41.0056,
44,422.5934,0.30607,41.0056,1.1102e-16,41.0056,
45,422.5934,0.31326,41.0056,1.1102e-16,41.0056,
46,422.5934,0.31952,41.0056,1.1102e-16,41.0056,
47,422.5934,0.32691,41.0056,1.1102e-16,41.0056,
48,422.5934,0.33552,41.0056,1.1102e-16,41.0056,
49,422.5934,0.34276,41.0056,1.1102e-16,41.0056,
50,422.5934,0.35112,41.0056,1.1102e-16,41.0056,
51,422.5934,0.35848,41.0056,1.1102e-16,41.0056,
52,422.5934,0.3659,41.0056,1.1102e-16,41.0056,
53,422.5934,0.37285,41.0056,1.1102e-16,41.0056,
54,422.5934,0.37923,41.0056,1.1102e-16,41.0056,
55,422.5934,0.38696,41.0056,1.1102e-16,41.0056,
56,422.5934,0.39367,41.0056,1.1102e-16,41.0056,
57,422.5934,0.40034,41.0056,1.1102e-16,41.0056,
58,422.5934,0.40731,41.0056,1.1102e-16,41.0056,
59,422.5934,0.41455,41.0056,1.1102e-16,41.0056,
60,422.5934,0.42192,41.0056,1.1102e-16,41.0056,
61,422.5934,0.42929,41.0056,1.1102e-16,41.0056,
62,422.5934,0.43711,41.0056,1.1102e-16,41.0056,
63,422.5934,0.4445,41.0056,1.1102e-16,41.0056,
64,422.5934,0.45259,41.0056,1.1102e-16,41.0056,
65,422.5934,0.46041,41.0056,1.1102e-16,41.0056,
66,422.5934,0.46835,41.0056,1.1102e-16,41.0056,
67,422.5934,0.47614,41.0056,1.1102e-16,41.0056,
68,422.5934,0.48359,41.0056,1.1102e-16,41.0056,
69,422.5934,0.49144,41.0056,1.1102e-16,41.0056,
70,422.5934,0.4989,41.0056,1.1102e-16,41.0056,
71,422.5934,0.50626,41.0056,1.1102e-16,41.0056,
72,422.5934,0.51352,41.0056,1.1102e-16,41.0056,
73,422.5934,0.52138,41.0056,1.1102e-16,41.0056,
74,422.5934,0.52915,41.0056,1.1102e-16,41.0056,
75,422.5934,0.53999,41.0056,1.1102e-16,41.0056,
