"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,587.7591,35.4393,6.4944e-05,NaN,NaN,NaN,NaN,1,37.0224,10.6355,5.9495,
1,434.8453,28.9395,0.12802,1.3481e-08,0,9.4646,0,2.2452,30.1461,8.1696,5.1517,
2,378.9753,23.4284,0.25759,1.3481e-08,0,7.7648,0,2.2452,24.1163,4.9713,3.899,
3,349.4397,23.9757,0.38871,1.8492e-08,0,7.5256,0,2.2452,24.4771,3.4905,3.4853,
4,334.5432,22.7051,0.51058,2.283e-08,0,5.4357,0,2.2452,23.5584,5.788,4.1161,
5,323.2199,25.3801,0.64843,3.8662e-08,0,7.0883,0,2.2452,25.4585,1.9601,1.1716,
6,318.7331,24.247,0.80129,7.1642e-09,0,1.9211,0,2.2452,24.3736,1.913,1.7466,
7,307.1202,22.3557,0.9238,2.0547e-08,0,4.4666,0,2.2452,22.8847,4.6516,3.0839,
8,300.9192,21.083,1.0609,1.6643e-08,0,2.7587,0,2.2452,21.9692,5.6039,4.1007,
9,297.9849,20.6992,1.2023,9.8274e-09,0,1.6168,0,2.2452,21.7657,5.9397,4.5514,
10,295.0522,20.3726,1.3271,1.3481e-08,0,1.9444,1,2.2452,21.5554,5.4336,4.9567,
11,291.7115,18.2752,1.4613,1.2133e-08,0,3.3908,0,2.2452,19.4622,5.03,4.7227,
12,290.4681,17.3223,1.5857,2.8185e-08,0,2.7793,1,2.2452,18.6607,5.9941,4.7455,
13,287.0422,19.7203,1.7138,3.4796e-08,0,4.8662,0,2.2452,20.8268,6.4357,4.1462,
14,289.5112,18.4499,1.8333,5.8927e-08,0,4.392,1,2.2452,18.9181,3.9514,2.6616,
15,286.3235,17.3112,1.9628,9.8274e-09,0,1.7793,0,2.2452,18.1706,5.5195,2.8477,
16,285.78,16.8987,2.082,3.4796e-08,0,1.7968,1,2.2452,17.712,5.2916,2.8362,
17,286.699,19.3941,2.1955,1.3689e-07,0,7.0489,1,2.2452,19.6452,3.097,1.7798,
18,285.7427,19.3663,2.3031,2.5759e-07,0,5.8203,1,2.2452,19.6273,3.1353,1.8633,
19,284.6445,19.3469,2.4211,7.1642e-09,0,0.82157,1,2.2452,19.6352,3.2433,2.045,
20,284.1216,19.3679,2.5535,7.1642e-09,0,0.60926,1,2.2452,19.6699,3.2994,2.1247,
21,282.7964,19.3152,2.6679,2.283e-08,0,1.8317,1,2.2452,19.6702,3.5579,2.3228,
22,282.0742,18.9663,2.7842,7.1642e-09,0,0.72735,1,2.2452,19.3546,3.6614,2.4376,
23,256.978,5.2894,2.8524,1,0,4.4779,1,2.2452,5.4131,0.82042,0.81328,
24,255.9767,8.0058,2.9591,2.8621e-07,0,9.3807,1,2.2452,8.0668,0.9513,0.61277,
25,252.3531,4.1327,3.0274,0.38742,0,1.6532,1,2.2452,4.3739,1.1895,0.99378,
26,250.6136,0.89381,3.097,1,0,1.4718,1,2.2452,0.99,0.39248,0.27864,
27,250.3082,0.23144,3.1632,1,0,0.31083,1,2.2452,0.23211,0.012729,0.012478,
28,250.2977,0.061605,3.2389,1,0,0.074058,1,2.2452,0.061606,0.00040941,0.00022395,
29,250.2972,0.016736,3.3112,1,0,0.020148,1,2.2452,0.016737,5.1641e-05,2.9867e-05,
30,250.2971,0.004541,3.3861,1,0,0.0054764,1,2.2452,0.004541,3.4921e-06,1.9402e-06,
31,250.2971,0.0012251,3.4571,1,0,0.0014785,1,2.2452,0.0012251,2.4122e-07,1.3233e-07,
32,250.2971,0.00033,3.5273,1,0,0.00039834,1,2.2452,0.00033,1.724e-08,9.4248e-09,
33,250.2971,8.8862e-05,3.5956,1,0,0.00010727,1,2.2452,8.8862e-05,1.2535e-09,6.8541e-10,
