"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.8619,1.8298,41.5829,1,6.9624,6.4634,
1,0.07034,6.8599,3.3333,2.9986,2.9985,22.2599,1.9986,4.2405,0.00062074,
2,0.21747,7.9896,3.3333,0.92631,0.92624,28.2386,1.0891,1.3099,0.00043164,
3,0.35399,9.7296,3.3333,0.6304,0.63031,28.8609,1.0122,0.89139,0.00035812,
4,0.48753,9.9183,11.1111,0.6052,0.6051,28.9117,1.0051,0.85574,0.00029643,
5,0.77145,9.6724,11.1111,0.16739,0.16735,29.73,0.85476,0.23667,0.00012947,
6,0.79866,0.14568,11.1111,0.0073007,0.0072854,30.0148,0.77364,0.010304,9.8111e-05,
7,0.81843,0.0065406,11.1111,0.00036256,0.00034754,30.0029,0.77757,0.00049387,4.3398e-05,
8,0.83136,0.00031444,11.1111,1.9822e-05,1.7223e-05,30.0035,0.77735,4.8818e-05,4.2147e-05,
9,0.83767,1.1501e-05,11.1111,1.3043e-06,1.0564e-06,30.0035,0.77736,3.8704e-05,3.8674e-05,
10,0.84542,1.1175e-05,37.037,1.9677e-06,1.1426e-06,30.0035,0.77736,2.6339e-05,2.6264e-05,
11,0.85263,1.1381e-06,37.037,3.3545e-07,1.8197e-07,30.0035,0.77737,1.518e-05,1.5176e-05,
12,0.8593,3.1462e-07,37.037,1.1503e-07,8.628e-08,30.0035,0.77736,1.4578e-05,1.4577e-05,
13,0.87314,2.71e-06,123.4568,1.1452e-07,6.3662e-08,30.0035,0.77736,5.5095e-06,5.5083e-06,
14,0.88047,5.8736e-08,123.4568,1.0635e-08,5.9228e-09,30.0035,0.77737,4.3723e-06,4.3723e-06,
15,0.88844,6.9835e-08,123.4568,4.6451e-09,4.5671e-09,30.0035,0.77737,4.2168e-06,4.2168e-06,
16,0.91253,1.7349e-06,411.5226,1.476e-08,7.468e-09,30.0035,0.77737,2.6688e-06,2.6688e-06,
17,0.92272,8.1587e-09,411.5226,2.0643e-09,1.9944e-09,30.0035,0.77737,2.3175e-07,2.3174e-07,
18,0.94776,3.3556e-13,1371.7421,2.0637e-09,1.9939e-09,30.0035,0.77737,2.5103e-06,2.5103e-06,
19,0.95783,1.6754e-09,1371.7421,8.0304e-10,5.6845e-10,30.0035,0.77737,1.0513e-06,1.0513e-06,
20,0.9714,6.483e-11,4572.4737,6.7047e-10,4.9603e-10,30.0035,0.77737,2.526e-06,2.526e-06,
21,0.98117,4.7937e-10,4572.4737,2.7837e-10,1.5354e-10,30.0035,0.77737,6.0214e-07,6.0214e-07,
22,0.99219,6.8329e-11,4572.4737,1.4389e-10,8.23e-11,30.0035,0.77737,1.5195e-06,1.5195e-06,
23,1.0134,0,15241.579,1.4389e-10,8.23e-11,30.0035,0.77737,2.8297e-06,2.8297e-06,
24,1.0355,0,50805.2634,1.4389e-10,8.23e-11,30.0035,0.77737,7.3555e-06,7.3555e-06,
25,1.0477,1.0457e-10,50805.2634,6.9389e-11,3.9399e-11,30.0035,0.77737,5.3621e-07,5.3621e-07,
26,1.06,3.3736e-11,50805.2634,6.7569e-12,4.184e-12,30.0035,0.77737,3.9715e-07,3.9715e-07,
27,1.0796,2.2986e-12,50805.2634,1.4466e-12,9.735e-13,30.0035,0.77737,5.6553e-07,5.6553e-07,
28,1.1007,0,169350.8781,1.4466e-12,9.735e-13,30.0035,0.77737,7.4182e-07,7.4182e-07,
29,1.1217,0,564502.9269,1.4466e-12,9.735e-13,30.0035,0.77737,1.3462e-06,1.3462e-06,
