"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,399.245,0.0039997,7.2972,7.5045,11.6995,
1,379.6926,0.0085881,8.6146,6.5664,11.9069,
2,341.4078,0.024507,4.4427,0.76293,4.7739,
3,330.0598,0.033658,7.1172,1.5367,7.764,
4,270.6448,0.046651,4.2735,1.1722,4.6473,
5,264.6034,0.055669,6.5197,1.7065,7.225,
6,224.1972,0.068509,3.9856,1.4891,4.5767,
7,213.82,0.078202,2.7066,1.5679,3.6079,
8,194.5032,0.089712,7.5861,0.79777,7.7977,
9,185.3569,0.099602,5.1593,0.87119,5.5647,
10,180.9955,0.10924,5.4922,1.6329,6.1929,
11,176.4592,0.11966,4.4305,1.6093,5.3579,
12,173.5611,0.12969,4.2682,1.4253,5.3125,
13,168.9321,0.13943,4.8715,1.2684,5.7907,
14,165.0136,0.15078,5.4421,1.1616,6.2158,
15,158.0053,0.16123,5.8604,0.88169,6.3551,
16,152.8552,0.17128,4.2264,0.94996,4.7749,
17,151.5248,0.18173,4.0052,1.1358,4.5505,
18,148.9285,0.19065,4.2703,0.74436,4.6191,
19,143.49,0.20002,5.3788,0.79712,5.6217,
20,139.5233,0.20992,3.9161,1.1251,4.3283,
21,136.6595,0.22055,4.4455,1.1227,4.794,
22,134.6711,0.23063,3.3066,0.68152,3.6465,
23,131.3218,0.23913,3.6403,0.52688,3.794,
24,128.3411,0.24851,2.6681,0.40896,2.8264,
25,126.0963,0.25866,1.8826,0.33073,2.0504,
26,125.59,0.26766,5.1837,0.31992,5.2281,
27,124.038,0.27641,2.0705,0.2563,2.1558,
28,122.4172,0.28498,2.2362,0.33425,2.3247,
29,120.4717,0.2947,1.9808,0.32116,2.0709,
30,119.1752,0.30402,2.2122,0.29726,2.2773,
31,118.8513,0.31362,2.4259,0.47787,2.5539,
32,117.6914,0.32443,2.3383,0.54328,2.4651,
33,116.5947,0.33389,2.3797,0.52708,2.4854,
34,115.7145,0.34244,1.4703,0.27589,1.551,
35,114.9508,0.35148,1.2111,0.15022,1.251,
36,114.0215,0.361,0.81225,0.087791,0.83657,
37,113.8877,0.36971,1.0098,0.071302,1.0228,
38,113.4111,0.38007,0.67345,0.048982,0.68264,
39,113.3779,0.38889,0.86775,0.031249,0.87156,
40,113.1454,0.39897,0.50429,0.045006,0.5098,
41,112.8789,0.4085,0.46758,0.023764,0.47082,
42,112.8374,0.4176,0.49074,0.020827,0.49269,
43,112.6718,0.42695,0.39667,0.018374,0.39805,
44,112.601,0.43591,0.3919,0.010746,0.39279,
45,112.5169,0.44492,0.22442,0.0074609,0.22513,
46,112.497,0.45379,0.20292,0.0060077,0.20343,
47,112.4506,0.46328,0.19918,0.0030198,0.19939,
48,112.4336,0.47195,0.13442,0.0026121,0.1346,
49,112.4115,0.48104,0.097775,0.0022005,0.097925,
50,112.4057,0.48953,0.1799,0.002115,0.17995,
51,112.3901,0.49887,0.088642,0.0016206,0.088701,
52,112.389,0.50775,0.098125,0.0013296,0.098187,
53,112.3803,0.51667,0.069274,0.00072579,0.069313,
54,112.3735,0.52567,0.063979,0.00053629,0.064001,
55,112.3721,0.53425,0.083059,0.00088068,0.083076,
56,112.3706,0.54232,0.075357,0.00035417,0.075364,
57,112.3671,0.55236,0.037621,0.00039772,0.037636,
58,112.3638,0.56265,0.037896,0.00027305,0.037902,
59,112.3625,0.57139,0.02253,0.00014869,0.022535,
60,112.3611,0.57992,0.028476,9.942e-05,0.028477,
61,112.3611,0.58778,0.032729,8.2128e-05,0.03273,
62,112.3607,0.59702,0.019438,6.7231e-05,0.019439,
63,112.3601,0.60601,0.014907,4.1884e-05,0.014907,
64,112.3597,0.61491,0.0077808,3.0179e-05,0.0077813,
65,112.3597,0.623,0.015824,1.6226e-05,0.015824,
66,112.3595,0.63201,0.010156,1.8652e-05,0.010156,
67,112.3594,0.64048,0.007742,1.1146e-05,0.0077421,
68,112.3594,0.64919,0.011529,8.9907e-06,0.011529,
69,112.3594,0.65752,0.00824,7.7627e-06,0.00824,
70,112.3593,0.66652,0.0066549,5.3426e-06,0.0066549,
71,112.3593,0.67549,0.0025411,2.9758e-06,0.0025411,
72,112.3592,0.68538,0.0032459,1.5799e-06,0.0032459,
73,112.3592,0.69407,0.0030032,8.0631e-07,0.0030032,
74,112.3592,0.70378,0.001447,4.8591e-07,0.001447,
75,112.3592,0.71388,0.001235,3.5951e-07,0.001235,
76,112.3592,0.72273,0.0016261,1.8742e-07,0.0016261,
77,112.3592,0.73151,0.0012178,2.1798e-07,0.0012178,
78,112.3592,0.7406,0.00062166,1.7031e-07,0.00062166,
79,112.3592,0.74899,0.00083174,1.8173e-07,0.00083174,
80,112.3592,0.75759,0.00040568,8.9773e-08,0.00040568,
81,112.3592,0.76716,0.0002552,4.785e-08,0.0002552,
82,112.3592,0.77552,0.0004048,2.172e-08,0.0004048,
83,112.3592,0.78462,0.00020122,1.0344e-08,0.00020122,
84,112.3592,0.79404,0.00011671,6.6062e-09,0.00011671,
85,112.3592,0.80248,0.0001053,2.5229e-09,0.0001053,
86,112.3592,0.81091,7.4996e-05,1.5746e-09,7.4996e-05,
