"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,171.6309,0.0037856,4.5003,0.8099,4.6113,
1,153.9347,0.007472,9.0271,0.70867,9.1227,
2,125.1293,0.015715,5.9746,0.44261,6.063,
3,119.1145,0.020978,10.3782,4.8732,12.0218,
4,110.7722,0.026665,12.3071,4.421,13.664,
5,98.737,0.034637,12.3664,3.4937,13.6782,
6,89.5095,0.04199,13.2752,3.0252,14.8944,
7,84.0179,0.049798,13.5676,3.1509,15.1929,
8,80.5557,0.057964,12.6691,3.3164,14.3667,
9,74.4907,0.06501,11.6871,2.7051,13.036,
10,66.0506,0.071503,9.7364,5.2497,12.4945,
11,63.5413,0.078038,6.6102,2.9243,8.6436,
12,54.4528,0.084712,4.319,2.472,6.058,
13,54.1103,0.091012,4.0503,1.8114,5.5761,
14,51.1356,0.097378,2.7977,1.0544,4.0559,
15,43.4134,0.10305,4.3836,0.87505,4.8796,
16,38.9394,0.1096,3.3414,0.5373,3.742,
17,36.0419,0.11589,2.5068,0.36278,2.8057,
18,35.2836,0.12238,2.6208,0.92621,3.0128,
19,34.2565,0.12746,2.658,1.8911,3.5939,
20,32.7726,0.13294,3.6245,1.0013,3.9945,
21,30.431,0.13947,2.33,0.56721,2.6191,
22,28.144,0.14604,1.7522,0.29761,1.8944,
23,28.054,0.15295,2.9257,0.2546,2.9811,
24,28.0382,0.1589,1.809,0.16855,1.8668,
25,26.906,0.16408,1.304,0.20635,1.3604,
26,26.3252,0.17219,1.9947,0.144,2.0163,
27,25.7853,0.17847,0.56136,0.08532,0.60021,
28,25.5317,0.18456,0.56915,0.07015,0.59563,
29,25.4295,0.19048,0.70936,0.049053,0.71526,
30,25.1774,0.19703,0.48417,0.026596,0.48798,
31,25.0862,0.20236,0.29725,0.047678,0.30453,
32,25.0435,0.20886,0.31991,0.025035,0.32239,
33,25.0102,0.21419,0.567,0.02473,0.56826,
34,24.9442,0.22074,0.28495,0.012431,0.28608,
35,24.9033,0.22696,0.34957,0.00074867,0.34957,
36,24.8666,0.23206,0.23541,0.0021519,0.23546,
37,24.8477,0.23702,0.15936,0.01192,0.16101,
38,24.8321,0.24178,0.21787,0.00931,0.21894,
39,24.757,0.24669,0.22699,0.00074855,0.227,
40,24.7429,0.25205,0.18757,0.0036704,0.18772,
41,24.7294,0.25751,0.22815,0.0068679,0.22869,
42,24.661,0.26607,0.1697,0.00024298,0.1697,
43,24.6494,0.28232,0.20525,0.003113,0.20533,
44,24.6379,0.28764,0.20307,0.0048459,0.20331,
45,24.6138,0.2967,0.16491,0.0036233,0.16505,
46,24.6018,0.30212,0.16626,0.0060876,0.16666,
47,24.5713,0.31019,0.24229,0.00010349,0.24229,
48,24.5588,0.31645,0.25794,0.0025871,0.25801,
49,24.5097,0.32483,0.35439,8.3525e-05,0.35439,
50,24.4959,0.33059,0.39019,0.0029095,0.39024,
51,24.4634,0.34055,0.28661,0.00012803,0.28661,
52,24.4505,0.34721,0.3117,0.0028028,0.31177,
53,24.4226,0.35658,0.24393,0.0031266,0.24401,
54,24.4104,0.36411,0.22446,0.0053937,0.2247,
55,24.3979,0.37403,0.46101,0.0093741,0.46156,
56,24.3826,0.37961,0.48989,0.011611,0.49068,
57,24.3386,0.38746,0.60229,0.01006,0.60271,
58,24.3235,0.39318,0.62421,0.011907,0.62481,
59,24.2888,0.40112,0.48565,0.023558,0.48693,
60,24.2734,0.40647,0.48585,0.024902,0.48739,
61,24.2187,0.41523,0.57168,0.030318,0.5733,
62,24.1995,0.42139,0.61134,0.039803,0.61443,
63,24.173,0.42715,0.66382,0.050269,0.66907,
64,24.1365,0.43891,0.83872,0.027507,0.83938,
65,24.1034,0.44426,0.95859,0.038816,0.96033,
66,24.0617,0.44996,1.0637,0.047527,1.0677,
67,24.0377,0.45967,0.82733,0.017909,0.82823,
68,23.9954,0.46505,0.98042,0.036961,0.98299,
69,23.9262,0.47092,0.99332,0.055524,0.99875,
70,23.8623,0.47609,1.0404,0.086628,1.0507,
71,23.7944,0.48146,0.94328,0.10011,0.95711,
72,23.7345,0.48713,0.8299,0.10744,0.84611,
73,23.568,0.4925,0.98571,0.053023,0.98906,
74,23.5519,0.49681,0.34238,0.010778,0.34273,
75,23.5113,0.50247,0.35041,0.01542,0.35138,
76,23.4886,0.50686,0.24931,0.0088339,0.24981,
77,23.4814,0.51116,0.13989,0.0041075,0.14012,
78,23.4657,0.51537,0.087805,0.0018784,0.087873,
79,23.4611,0.51979,0.041821,0.0019732,0.041999,
80,23.4595,0.52438,0.03573,0.0010076,0.035759,
81,23.4588,0.52874,0.026916,4.6855e-05,0.026916,
82,23.4586,0.53312,0.016434,4.613e-05,0.016434,
83,23.4586,0.53755,0.013226,1.7903e-05,0.013226,
84,23.4585,0.54171,0.0088286,8.4132e-06,0.0088286,
85,23.4585,0.54624,0.0059985,1.3411e-06,0.0059985,
86,23.4585,0.55079,0.0043507,9.8359e-07,0.0043507,
87,23.4585,0.55512,0.0048088,5.9012e-07,0.0048088,
88,23.4585,0.55927,0.0023641,1.3252e-06,0.0023641,
89,23.4585,0.56344,0.0014736,1.3983e-06,0.0014736,
90,23.4585,0.56787,0.00058076,4.6734e-07,0.00058076,
91,23.4585,0.57215,0.00028608,1.0029e-07,0.00028608,
92,23.4585,0.57705,0.00020215,3.9954e-08,0.00020215,
93,23.4585,0.5815,9.2084e-05,4.8927e-09,9.2084e-05,
