"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.4325,1.2699,44.8961,1,6.4164,5.9365,
1,0.0024705,0,3.3333,2.4325,1.2699,44.8961,3.4325,6.4164,5.9365,
2,0.014516,3.1216,3.3333,1.004,0.77382,37.3115,2.705,4.0396,3.8749,
3,0.019967,0.56797,3.3333,0.32424,0.20722,37.375,3.7858,3.3199,3.3028,
4,0.022118,0,11.1111,0.32424,0.20722,37.375,4.8666,4.4164,4.4035,
5,0.028572,0.3097,11.1111,0.15197,0.12451,38.6339,3.178,3.3459,3.341,
6,0.042834,1.5191,11.1111,0.045771,0.037163,33.919,2.6694,3.1203,3.1198,
7,0.05002,0.26063,37.037,0.1184,0.097258,33.4192,1.8237,2.1375,2.1329,
8,0.058456,0.091244,37.037,0.013393,0.009279,33.2343,2.015,1.9193,1.9193,
9,0.073688,1.0298,123.4568,0.022224,0.021925,32.3684,1.214,1.178,1.1776,
10,0.089193,0.3045,123.4568,0.010616,0.0057097,32.1981,1.3132,0.88903,0.88897,
11,0.097921,0.017741,123.4568,0.0048189,0.0028916,32.1922,1.1941,0.65575,0.65573,
12,0.1098,0.1624,411.5226,0.0059223,0.0047996,32.1349,0.9496,0.77896,0.77893,
13,0.12096,0.010187,411.5226,0.0015951,0.0011001,32.1324,0.98923,0.45483,0.45483,
14,0.14172,0.14994,411.5226,0.00049487,0.00037744,32.0996,0.88223,0.49614,0.49614,
15,0.22547,0.76062,1371.7421,0.0020186,0.0014408,32.0017,0.26566,0.15169,0.15167,
16,0.23561,0.0006817,1371.7421,0.0003485,0.00021104,32.0018,0.7437,0.14991,0.14991,
17,0.23855,0,4572.4737,0.0003485,0.00021104,32.0018,1.2217,0.16724,0.16724,
18,0.27137,0.030192,4572.4737,0.00012407,7.8097e-05,32.0001,0.65443,0.10969,0.10969,
19,0.27371,0,15241.579,0.00012407,7.8097e-05,32.0001,0.087104,0.13116,0.13116,
20,0.2838,1.5934e-06,50805.2634,0.00012523,7.6313e-05,32.0001,1.8216,0.063823,0.063823,
21,0.31767,0.012573,50805.2634,2.9528e-05,1.8371e-05,32,0.3214,0.020016,0.020016,
22,0.32052,0,169350.8781,2.9528e-05,1.8371e-05,32,1.1788,0.03,0.03,
23,0.34938,0.0041832,169350.8781,8.6203e-06,5.3314e-06,32,0.28108,0.033741,0.033741,
24,0.36124,7.1195e-08,564502.9269,8.568e-06,5.4113e-06,32,1.7321,0.048131,0.048131,
25,0.39687,0.0013139,564502.9269,2.9185e-06,1.8389e-06,32,0.0846,0.027318,0.027318,
26,0.40946,1.9328e-08,1881676.4232,2.9322e-06,1.8178e-06,32,1.5706,0.018068,0.018068,
27,0.42341,1.5113e-08,6272254.7439,2.9279e-06,1.824e-06,32,7.08,0.068192,0.068192,
28,0.44413,0.00046696,6272254.7439,1.1626e-06,7.2404e-07,32,0.21217,0.0083944,0.0083944,
29,0.47067,0.00013649,6272254.7439,2.7303e-08,1.6707e-08,32,0.040918,0.0085983,0.0085983,
30,0.49203,0,20907515.8129,2.7303e-08,1.6707e-08,32,0.13033,0.018717,0.018717,
31,0.51243,0,69691719.3763,2.7303e-08,1.6707e-08,32,0.70116,0.056811,0.056811,
32,0.53302,0,232305731.2542,2.7303e-08,1.6707e-08,32,2.6039,0.18587,0.18587,
33,0.55417,0,774352437.514,2.7303e-08,1.6707e-08,32,8.9465,0.61677,0.61677,
34,0.57532,0,2581174791.7132,2.7303e-08,1.6707e-08,32,20,2.0533,2.0533,
35,0.59575,0,8603915972.3773,2.7303e-08,1.6707e-08,32,20,1.1858,1.1858,
36,0.61891,0,28679719907.9244,2.7303e-08,1.6707e-08,32,20,30.6384,30.6384,
37,0.64028,0,95599066359.7481,2.7303e-08,1.6707e-08,32,20,9.7894,9.7894,
38,0.66216,0,318663554532.4938,2.7303e-08,1.6707e-08,32,20,131.6151,131.6151,
39,0.68336,0,1062211848441.646,2.7303e-08,1.6707e-08,32,20,545.3166,545.3166,
40,0.70533,0,3540706161472.154,2.7303e-08,1.6707e-08,32,20,1924.702,1924.702,
41,0.72615,0,11802353871573.85,2.7303e-08,1.6707e-08,32,20,6522.7386,6522.7386,
42,0.74945,0,39341179571912.82,2.7303e-08,1.6707e-08,32,20,21849.5507,21849.5507,
43,0.77099,0,131137265239709.4,2.7303e-08,1.6707e-08,32,20,72938.9314,72938.9314,
44,0.79321,0,437124217465698.1,2.7303e-08,1.6707e-08,32,20,243236.8691,243236.8691,
45,0.81443,0,1457080724885660,2.7303e-08,1.6707e-08,32,20,810896.6621,810896.6621,
46,0.83652,0,4856935749618868,2.7303e-08,1.6707e-08,32,20,2703095.9724,2703095.9724,
47,0.8576,0,1.618978583206289e+16,2.7303e-08,1.6707e-08,32,20,9010427.0065,9010427.0065,
48,0.87963,0,5.396595277354298e+16,2.7303e-08,1.6707e-08,32,20,30034863.7868,30034863.7868,
49,0.90023,0,1.798865092451433e+17,2.7303e-08,1.6707e-08,32,20,100116319.7213,100116319.7213,
50,0.92185,0,5.996216974838111e+17,2.7303e-08,1.6707e-08,32,20,333721172.8364,333721172.8364,
51,0.9427,0,1.998738991612704e+18,2.7303e-08,1.6707e-08,32,20,1112404016.5532,1112404016.5532,
52,0.96345,0,6.662463305375679e+18,2.7303e-08,1.6707e-08,32,20,3708013495.6092,3708013495.6092,
53,0.98598,0,2.220821101791893e+19,2.7303e-08,1.6707e-08,32,20,12360045092.4627,12360045092.4627,
54,1.0062,0,7.402737005972978e+19,2.7303e-08,1.6707e-08,32,20,41200150415.3077,41200150415.3077,
55,1.0295,0,2.467579001990993e+20,2.7303e-08,1.6707e-08,32,20,137333834824.7911,137333834824.7911,
56,1.0549,0,8.225263339969975e+20,2.7303e-08,1.6707e-08,32,20,457779449523.0688,457779449523.0688,
57,1.0781,0,2.741754446656658e+21,2.7303e-08,1.6707e-08,32,20,1525931498517.331,1525931498517.331,
58,1.1031,0,9.139181488855528e+21,2.7303e-08,1.6707e-08,32,20,5086438328498.187,5086438328498.187,
59,1.1345,0,3.046393829618509e+22,2.7303e-08,1.6707e-08,32,20,16954794428434.42,16954794428434.42,
60,1.1579,0,1.015464609872836e+23,2.7303e-08,1.6707e-08,32,20,56515981428221.83,56515981428221.83,
61,1.1817,0,3.384882032909455e+23,2.7303e-08,1.6707e-08,32,20,188386604760846.3,188386604760846.3,
62,1.2044,0,1.128294010969818e+24,2.7303e-08,1.6707e-08,32,20,627955349202928.3,627955349202928.3,
63,1.2302,0,3.760980036566062e+24,2.7303e-08,1.6707e-08,32,20,2093184497343201,2093184497343201,
64,1.2513,0,1.253660012188687e+25,2.7303e-08,1.6707e-08,32,20,6977281657810787,6977281657810787,
65,1.2721,0,4.178866707295624e+25,2.7303e-08,1.6707e-08,32,20,2.3257605526036e+16,2.3257605526036e+16,
66,1.2933,0,1.392955569098541e+26,2.7303e-08,1.6707e-08,32,20,7.752535175345347e+16,7.752535175345347e+16,
67,1.3167,0,4.643185230328472e+26,2.7303e-08,1.6707e-08,32,20,2.58417839178179e+17,2.58417839178179e+17,
68,1.3375,0,1.547728410109491e+27,2.7303e-08,1.6707e-08,32,20,8.613927972605962e+17,8.613927972605962e+17,
69,1.3589,0,5.15909470036497e+27,2.7303e-08,1.6707e-08,32,20,2.871309324201987e+18,2.871309324201987e+18,
70,1.3802,0,1.71969823345499e+28,2.7303e-08,1.6707e-08,32,20,9.57103108067329e+18,9.57103108067329e+18,
71,1.4009,0,5.732327444849967e+28,2.7303e-08,1.6707e-08,32,20,3.19034369355776e+19,3.19034369355776e+19,
72,1.4226,0,1.910775814949989e+29,2.7303e-08,1.6707e-08,32,20,1.063447897852587e+20,1.063447897852587e+20,
73,1.4444,0,6.369252716499964e+29,2.7303e-08,1.6707e-08,32,20,3.54482632617529e+20,3.54482632617529e+20,
74,1.4657,0,2.123084238833321e+30,2.7303e-08,1.6707e-08,32,20,1.181608775391764e+21,1.181608775391764e+21,
75,1.4874,0,7.076947462777738e+30,2.7303e-08,1.6707e-08,32,20,3.938695917972547e+21,3.938695917972547e+21,
76,1.5085,0,2.35898248759258e+31,2.7303e-08,1.6707e-08,32,20,1.312898639324185e+22,1.312898639324185e+22,
77,1.5303,0,7.863274958641932e+31,2.7303e-08,1.6707e-08,32,20,4.37632879774728e+22,4.37632879774728e+22,
