"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.1394,2.1027,387.2397,1,26.4269,
1,0.34015,15.1325,26.5325,13.2766,117.2697,1,26.7234,
2,0.69187,7.9359,20.5538,10.2771,100.4838,1,20.554,
3,0.83715,0.049107,20.7148,10.3574,100.322,1,20.7148,
4,0.83918,0,20.7148,10.3574,100.322,1,20.7148,
5,0.88714,0.00039911,20.7142,10.3571,100.3226,2.5997e-05,NaN,
6,0.89557,1.2408e-07,20.7142,10.3571,100.3226,1.0058e-07,NaN,
7,0.95918,9.1247e-05,20.7141,10.3571,100.3227,1.0387e-05,NaN,
8,0.96656,1.9145e-08,20.7141,10.3571,100.3227,2.6876e-06,NaN,
9,0.9748,9.1701e-09,20.7141,10.3571,100.3227,8.529e-06,NaN,
10,0.98402,7.1517e-09,20.7141,10.3571,100.3227,5.3945e-06,NaN,
11,0.99288,9.9889e-09,20.7141,10.3571,100.3227,5.4077e-06,NaN,
12,1.0015,9.4832e-09,20.7141,10.3571,100.3227,5.4084e-06,NaN,
13,1.0107,4.9189e-09,20.7141,10.3571,100.3227,5.4001e-06,NaN,
14,1.0195,4.6899e-09,20.7141,10.3571,100.3227,5.4005e-06,NaN,
15,1.0297,2.429e-09,20.7141,10.3571,100.3227,5.3964e-06,NaN,
16,1.039,2.3243e-09,20.7141,10.3571,100.3227,5.3966e-06,NaN,
17,1.0488,1.2016e-09,20.7141,10.3571,100.3227,5.3945e-06,NaN,
18,1.0694,9.2753e-12,20.7141,10.3571,100.3227,7.7097e-06,NaN,
19,1.0912,0,20.7141,10.3571,100.3227,1.1316e-05,NaN,
20,1.1129,0,20.7141,10.3571,100.3227,1.661e-05,NaN,
21,1.1317,1.3318e-10,20.7141,10.3571,100.3227,4.5647e-06,NaN,
22,1.1479,8.5283e-12,20.7141,10.3571,100.3227,6.199e-06,NaN,
23,1.1698,0,20.7141,10.3571,100.3227,9.0989e-06,NaN,
24,1.1911,0,20.7141,10.3571,100.3227,1.3355e-05,NaN,
25,1.2123,0,20.7141,10.3571,100.3227,1.9603e-05,NaN,
26,1.2336,0,20.7141,10.3571,100.3227,2.8773e-05,NaN,
27,1.2547,0,20.7141,10.3571,100.3227,4.2233e-05,NaN,
28,1.2759,0,20.7141,10.3571,100.3227,6.199e-05,NaN,
29,1.2972,0,20.7141,10.3571,100.3227,9.0989e-05,NaN,
30,1.3187,0,20.7141,10.3571,100.3227,0.00013355,NaN,
31,1.3401,0,20.7141,10.3571,100.3227,0.00019603,NaN,
