"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,128.2806,0.0022768,28.1645,5.4115,28.6944,
1,136.5344,0.0074886,31.2579,0.053727,31.2587,
2,133.2042,0.012245,31.2574,0.00070264,31.2574,
3,133.1668,0.016148,31.2573,1.2641e-07,31.2573,
4,133.1668,0.019944,31.2573,4.2188e-15,31.2573,
5,133.1668,0.023547,31.2573,4.4409e-16,31.2573,
6,133.1668,0.027086,31.2573,2.2204e-16,31.2573,
7,133.1668,0.03134,31.2573,4.4409e-16,31.2573,
8,133.1668,0.03654,31.2573,2.2204e-16,31.2573,
9,133.1668,0.041026,31.2573,2.2204e-16,31.2573,
10,133.1668,0.045653,31.2573,4.4409e-16,31.2573,
11,133.1668,0.050543,31.2573,2.2204e-16,31.2573,
12,133.1668,0.055467,31.2573,2.2204e-16,31.2573,
13,133.1668,0.058774,31.2573,4.4409e-16,31.2573,
14,133.1668,0.061948,31.2573,4.4409e-16,31.2573,
15,133.1668,0.065186,31.2573,6.6613e-16,31.2573,
16,133.1668,0.069615,31.2573,4.4409e-16,31.2573,
17,133.1668,0.074471,31.2573,4.4409e-16,31.2573,
18,133.1668,0.078534,31.2573,4.4409e-16,31.2573,
19,133.1668,0.081717,31.2573,6.6613e-16,31.2573,
20,133.1668,0.086239,31.2573,4.4409e-16,31.2573,
21,133.1668,0.09089,31.2573,4.4409e-16,31.2573,
22,133.1668,0.095487,31.2573,4.4409e-16,31.2573,
23,133.1668,0.099104,31.2573,6.6613e-16,31.2573,
24,133.1668,0.10251,31.2573,4.4409e-16,31.2573,
25,133.1668,0.10595,31.2573,4.4409e-16,31.2573,
26,133.1668,0.10946,31.2573,2.2204e-16,31.2573,
27,133.1668,0.11361,31.2573,6.6613e-16,31.2573,
28,133.1668,0.11747,31.2573,4.4409e-16,31.2573,
29,133.1668,0.12221,31.2573,6.6613e-16,31.2573,
30,133.1668,0.12689,31.2573,4.4409e-16,31.2573,
31,133.1668,0.13154,31.2573,2.2204e-16,31.2573,
32,133.1668,0.13603,31.2573,2.2204e-16,31.2573,
33,133.1668,0.13915,31.2573,2.2204e-16,31.2573,
34,133.1668,0.14211,31.2573,2.2204e-16,31.2573,
35,133.1668,0.1457,31.2573,2.2204e-16,31.2573,
36,133.1668,0.14956,31.2573,2.2204e-16,31.2573,
37,133.1668,0.15378,31.2573,2.2204e-16,31.2573,
38,133.1668,0.15774,31.2573,2.2204e-16,31.2573,
39,133.1668,0.16234,31.2573,2.2204e-16,31.2573,
40,133.1668,0.16685,31.2573,4.4409e-16,31.2573,
41,133.1668,0.17097,31.2573,2.2204e-16,31.2573,
42,133.1668,0.17525,31.2573,2.2204e-16,31.2573,
43,133.1668,0.17887,31.2573,2.2204e-16,31.2573,
44,133.1668,0.18233,31.2573,2.2204e-16,31.2573,
45,133.1668,0.18617,31.2573,2.2204e-16,31.2573,
46,133.1668,0.19095,31.2573,4.4409e-16,31.2573,
47,133.1668,0.19576,31.2573,4.4409e-16,31.2573,
48,133.1668,0.19921,31.2573,4.4409e-16,31.2573,
49,133.1668,0.20248,31.2573,4.4409e-16,31.2573,
50,133.1668,0.20565,31.2573,4.4409e-16,31.2573,
51,133.1668,0.20883,31.2573,4.4409e-16,31.2573,
