"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,585.3021,0.003231,53.6333,16.5503,56.8506,
1,619.8781,0.022052,52.5914,8.4407,53.4637,
2,632.677,0.036112,49.4995,0.043312,49.5001,
3,619.6664,0.049184,49.0407,0.00045574,49.0407,
4,619.5618,0.064018,49.0382,5.2471e-08,49.0382,
5,619.5618,0.077965,49.0382,8.8818e-16,49.0382,
6,619.5618,0.090155,49.0382,1.7764e-15,49.0382,
7,619.5618,0.10473,49.0382,1.7764e-15,49.0382,
8,619.5618,0.11744,49.0382,1.7764e-15,49.0382,
9,619.5618,0.12998,49.0382,1.7764e-15,49.0382,
10,619.5618,0.14141,49.0382,1.7764e-15,49.0382,
11,619.5618,0.15462,49.0382,1.7764e-15,49.0382,
12,619.5618,0.16816,49.0382,4.4409e-16,49.0382,
13,619.5618,0.1825,49.0382,4.4409e-16,49.0382,
14,619.5618,0.19541,49.0382,1.7764e-15,49.0382,
15,619.5618,0.20866,49.0382,3.5527e-15,49.0382,
16,619.5618,0.22135,49.0382,1.7764e-15,49.0382,
17,619.5618,0.23369,49.0382,4.4409e-16,49.0382,
18,619.5618,0.24983,49.0382,4.4409e-16,49.0382,
19,619.5618,0.26266,49.0382,4.4409e-16,49.0382,
20,619.5618,0.27574,49.0382,2.2204e-16,49.0382,
21,619.5618,0.28992,49.0382,4.4409e-16,49.0382,
22,619.5618,0.30352,49.0382,2.2204e-16,49.0382,
23,619.5618,0.31629,49.0382,2.2204e-16,49.0382,
24,619.5618,0.32735,49.0382,1.1102e-16,49.0382,
25,619.5618,0.34016,49.0382,2.2204e-16,49.0382,
26,619.5618,0.35335,49.0382,1.1102e-16,49.0382,
27,619.5618,0.36724,49.0382,2.2204e-16,49.0382,
28,619.5618,0.38018,49.0382,4.4409e-16,49.0382,
29,619.5618,0.39357,49.0382,1.1102e-16,49.0382,
30,619.5618,0.40642,49.0382,1.1102e-16,49.0382,
31,619.5618,0.42072,49.0382,1.1102e-16,49.0382,
32,619.5618,0.43386,49.0382,1.1102e-16,49.0382,
33,619.5618,0.44669,49.0382,1.1102e-16,49.0382,
34,619.5618,0.461,49.0382,1.1102e-16,49.0382,
35,619.5618,0.47281,49.0382,1.1102e-16,49.0382,
36,619.5618,0.48629,49.0382,1.1102e-16,49.0382,
37,619.5618,0.49924,49.0382,1.1102e-16,49.0382,
38,619.5618,0.51186,49.0382,1.1102e-16,49.0382,
39,619.5618,0.52571,49.0382,1.1102e-16,49.0382,
40,619.5618,0.53776,49.0382,1.1102e-16,49.0382,
41,619.5618,0.549,49.0382,1.1102e-16,49.0382,
42,619.5618,0.56099,49.0382,1.1102e-16,49.0382,
43,619.5618,0.5724,49.0382,1.1102e-16,49.0382,
44,619.5618,0.58516,49.0382,1.1102e-16,49.0382,
45,619.5618,0.59652,49.0382,1.1102e-16,49.0382,
46,619.5618,0.61068,49.0382,1.1102e-16,49.0382,
47,619.5618,0.62217,49.0382,1.1102e-16,49.0382,
48,619.5618,0.63417,49.0382,1.1102e-16,49.0382,
49,619.5618,0.64801,49.0382,1.1102e-16,49.0382,
50,619.5618,0.66205,49.0382,1.1102e-16,49.0382,
51,619.5618,0.6764,49.0382,1.1102e-16,49.0382,
52,619.5618,0.68794,49.0382,1.1102e-16,49.0382,
53,619.5618,0.70083,49.0382,1.1102e-16,49.0382,
54,619.5618,0.71225,49.0382,1.1102e-16,49.0382,
55,619.5618,0.72373,49.0382,1.1102e-16,49.0382,
56,619.5618,0.73766,49.0382,1.1102e-16,49.0382,
57,619.5618,0.75096,49.0382,1.1102e-16,49.0382,
58,619.5618,0.76244,49.0382,1.1102e-16,49.0382,
59,619.5618,0.77478,49.0382,1.1102e-16,49.0382,
60,619.5618,0.78924,49.0382,1.1102e-16,49.0382,
61,619.5618,0.8027,49.0382,1.1102e-16,49.0382,
62,619.5618,0.81422,49.0382,1.1102e-16,49.0382,
63,619.5618,0.82578,49.0382,1.1102e-16,49.0382,
64,619.5618,0.83729,49.0382,1.1102e-16,49.0382,
65,619.5618,0.84898,49.0382,1.1102e-16,49.0382,
66,619.5618,0.8624,49.0382,1.1102e-16,49.0382,
67,619.5618,0.87644,49.0382,1.1102e-16,49.0382,
68,619.5618,0.89055,49.0382,1.1102e-16,49.0382,
69,619.5618,0.90419,49.0382,1.1102e-16,49.0382,
70,619.5618,0.91859,49.0382,1.1102e-16,49.0382,
71,619.5618,0.9305,49.0382,1.1102e-16,49.0382,
72,619.5618,0.94144,49.0382,1.1102e-16,49.0382,
73,619.5618,0.95577,49.0382,1.1102e-16,49.0382,
74,619.5618,0.96955,49.0382,1.1102e-16,49.0382,
75,619.5618,0.98322,49.0382,1.1102e-16,49.0382,
76,619.5618,0.99759,49.0382,1.1102e-16,49.0382,
77,619.5618,1.012,49.0382,1.1102e-16,49.0382,
78,619.5618,1.0243,49.0382,1.1102e-16,49.0382,
79,619.5618,1.0372,49.0382,1.1102e-16,49.0382,
80,619.5618,1.0511,49.0382,1.1102e-16,49.0382,
81,619.5618,1.0656,49.0382,1.1102e-16,49.0382,
82,619.5618,1.0791,49.0382,1.1102e-16,49.0382,
83,619.5618,1.0911,49.0382,1.1102e-16,49.0382,
84,619.5618,1.1031,49.0382,1.1102e-16,49.0382,
85,619.5618,1.1144,49.0382,1.1102e-16,49.0382,
86,619.5618,1.1267,49.0382,1.1102e-16,49.0382,
87,619.5618,1.14,49.0382,1.1102e-16,49.0382,
88,619.5618,1.1514,49.0382,1.1102e-16,49.0382,
89,619.5618,1.1635,49.0382,1.1102e-16,49.0382,
90,619.5618,1.1747,49.0382,1.1102e-16,49.0382,
91,619.5618,1.1868,49.0382,1.1102e-16,49.0382,
92,619.5618,1.1998,49.0382,1.1102e-16,49.0382,
93,619.5618,1.2112,49.0382,1.1102e-16,49.0382,
94,619.5618,1.2224,49.0382,1.1102e-16,49.0382,
95,619.5618,1.2347,49.0382,1.1102e-16,49.0382,
96,619.5618,1.2462,49.0382,1.1102e-16,49.0382,
97,619.5618,1.2606,49.0382,1.1102e-16,49.0382,
98,619.5618,1.2749,49.0382,1.1102e-16,49.0382,
99,619.5618,1.2891,49.0382,1.1102e-16,49.0382,
100,619.5618,1.3022,49.0382,1.1102e-16,49.0382,
101,619.5618,1.3164,49.0382,1.1102e-16,49.0382,
102,619.5618,1.3306,49.0382,1.1102e-16,49.0382,
103,619.5618,1.3413,49.0382,1.1102e-16,49.0382,
104,619.5618,1.3527,49.0382,1.1102e-16,49.0382,
105,619.5618,1.3665,49.0382,1.1102e-16,49.0382,
106,619.5618,1.3782,49.0382,1.1102e-16,49.0382,
107,619.5618,1.3907,49.0382,1.1102e-16,49.0382,
108,619.5618,1.4037,49.0382,1.1102e-16,49.0382,
109,619.5618,1.4147,49.0382,1.1102e-16,49.0382,
110,619.5618,1.4286,49.0382,1.1102e-16,49.0382,
111,619.5618,1.4401,49.0382,1.1102e-16,49.0382,
112,619.5618,1.4512,49.0382,1.1102e-16,49.0382,
113,619.5618,1.4661,49.0382,1.1102e-16,49.0382,
114,619.5618,1.4803,49.0382,1.1102e-16,49.0382,
115,619.5618,1.4945,49.0382,1.1102e-16,49.0382,
116,619.5618,1.5086,49.0382,1.1102e-16,49.0382,
117,619.5618,1.5221,49.0382,1.1102e-16,49.0382,
118,619.5618,1.5345,49.0382,1.1102e-16,49.0382,
119,619.5618,1.5464,49.0382,1.1102e-16,49.0382,
120,619.5618,1.5587,49.0382,1.1102e-16,49.0382,
121,619.5618,1.5718,49.0382,1.1102e-16,49.0382,
122,619.5618,1.5869,49.0382,1.1102e-16,49.0382,
123,619.5618,1.6006,49.0382,1.1102e-16,49.0382,
124,619.5618,1.6137,49.0382,1.1102e-16,49.0382,
125,619.5618,1.6271,49.0382,1.1102e-16,49.0382,
126,619.5618,1.6397,49.0382,1.1102e-16,49.0382,
127,619.5618,1.6542,49.0382,1.1102e-16,49.0382,
128,619.5618,1.6693,49.0382,1.1102e-16,49.0382,
129,619.5618,1.6804,49.0382,1.1102e-16,49.0382,
130,619.5618,1.6935,49.0382,1.1102e-16,49.0382,
131,619.5618,1.7077,49.0382,1.1102e-16,49.0382,
132,619.5618,1.7205,49.0382,1.1102e-16,49.0382,
133,619.5618,1.7321,49.0382,1.1102e-16,49.0382,
134,619.5618,1.7439,49.0382,1.1102e-16,49.0382,
135,619.5618,1.7558,49.0382,1.1102e-16,49.0382,
136,619.5618,1.7684,49.0382,1.1102e-16,49.0382,
137,619.5618,1.7801,49.0382,1.1102e-16,49.0382,
138,619.5618,1.7945,49.0382,1.1102e-16,49.0382,
139,619.5618,1.8078,49.0382,1.1102e-16,49.0382,
140,619.5618,1.82,49.0382,1.1102e-16,49.0382,
141,619.5618,1.834,49.0382,1.1102e-16,49.0382,
142,619.5618,1.8473,49.0382,1.1102e-16,49.0382,
143,619.5618,1.8606,49.0382,1.1102e-16,49.0382,
144,619.5618,1.8744,49.0382,1.1102e-16,49.0382,
145,619.5618,1.8861,49.0382,1.1102e-16,49.0382,
146,619.5618,1.897,49.0382,1.1102e-16,49.0382,
147,619.5618,1.9108,49.0382,1.1102e-16,49.0382,
148,619.5618,1.9231,49.0382,1.1102e-16,49.0382,
149,619.5618,1.9379,49.0382,1.1102e-16,49.0382,
150,619.5618,1.9502,49.0382,1.1102e-16,49.0382,
151,619.5618,1.9639,49.0382,1.1102e-16,49.0382,
152,619.5618,1.978,49.0382,1.1102e-16,49.0382,
153,619.5618,1.9909,49.0382,1.1102e-16,49.0382,
154,619.5618,2.0027,49.0382,1.1102e-16,49.0382,
155,619.5618,2.015,49.0382,1.1102e-16,49.0382,
156,619.5618,2.0256,49.0382,1.1102e-16,49.0382,
