"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.1501,3.5555,217.4638,1,19.9475,
1,0.29542,12.2961,50,25,3.5729e-07,1,50,
2,0.30963,0.0003149,50,25,1.3441e-07,2.6821e-05,NaN,
3,0.31766,7.2222e-06,50,25,1.2945e-07,1.0698e-06,NaN,
4,0.33738,0.00036077,50,25,6.0048e-09,2.9887e-05,NaN,
5,0.34547,2.3232e-07,50,25,5.9732e-09,1.051e-05,NaN,
6,0.36413,3.0006e-05,50,25,2.8351e-09,7.7634e-06,NaN,
7,0.40494,3.4142e-05,50,25,7.9401e-10,2.8852e-06,NaN,
8,0.40677,0,50,25,7.9401e-10,4.2349e-06,NaN,
9,0.41669,2.1347e-08,50,25,7.9279e-10,5.2466e-08,NaN,
10,0.42526,2.8849e-06,50,25,6.9328e-10,2.2177e-07,NaN,
11,0.52283,2.8441e-05,50,25,1.3348e-11,6.6388e-07,NaN,
12,0.52469,0,50,25,1.3348e-11,9.7444e-07,NaN,
13,0.53344,1.5686e-09,50,25,1.3326e-11,2.1673e-09,NaN,
14,0.54148,8.6404e-07,50,25,7.6145e-12,3.0507e-08,NaN,
15,0.55005,2.7663e-08,50,25,7.4213e-12,3.2225e-07,NaN,
16,0.55975,3.377e-10,50,25,7.4197e-12,6.8704e-10,NaN,
17,0.59182,2.4643e-06,50,25,2.2349e-13,1.0154e-07,NaN,
18,0.59376,0,50,25,2.2349e-13,1.4904e-07,NaN,
19,0.60381,5.2397e-11,50,25,2.2343e-13,6.345e-11,NaN,
20,0.61174,5.4482e-08,50,25,1.9379e-13,1.0444e-07,NaN,
21,0.62126,2.2307e-11,50,25,1.9377e-13,4.7309e-11,NaN,
22,0.62936,4.5011e-08,50,25,1.7385e-13,1.1248e-08,NaN,
23,0.65019,0,50,25,1.7385e-13,1.651e-08,NaN,
24,0.65977,1.9856e-10,50,25,1.7366e-13,4.0477e-09,NaN,
25,0.66751,3.9385e-10,50,25,1.7328e-13,3.2459e-08,NaN,
26,0.67667,4.859e-11,50,25,1.7323e-13,4.8717e-10,NaN,
27,0.68304,6.1943e-09,50,25,1.6593e-13,4.1453e-06,NaN,
28,0.69568,2.7411e-12,50,25,1.6593e-13,9.1038e-15,NaN,
29,0.70543,1.9213e-08,50,25,1.5741e-13,4.4301e-10,NaN,
30,0.71249,6.4749e-10,50,25,1.5697e-13,2.6976e-08,NaN,
31,0.72212,1.0044e-11,50,25,1.5696e-13,6.2936e-12,NaN,
32,0.73044,8.719e-08,50,25,1.1811e-13,1.3691e-10,NaN,
33,0.73783,1.2269e-08,50,25,1.1212e-13,1.2306e-07,NaN,
34,0.74844,2.6246e-12,50,25,1.1212e-13,3.3615e-12,NaN,
35,0.7718,4.2881e-08,50,25,1.0427e-13,2.1009e-05,NaN,
36,0.79304,0,50,25,1.0427e-13,2.1009e-05,NaN,
