"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5615,0.85818,51.573,1,5.7655,
1,0.035095,5.5165,10,5,1.4424e-09,1,10,
2,0.037008,0,10,5,1.4424e-09,1,10,
3,0.038819,0,10,5,1.4424e-09,1,10,
4,0.04675,1.2473e-05,10,5,2.3411e-10,1,10,
5,0.04854,0,10,5,2.3411e-10,1,10,
6,0.054594,2.4154e-07,10,5,2.3037e-10,1,10,
7,0.070176,7.3022e-06,10,5,4.8997e-11,8.9336e-06,NaN,
8,0.078072,4.3738e-08,10,5,4.8386e-11,2.3485e-06,NaN,
9,0.096025,4.8677e-06,10,5,2.3183e-12,3.2072e-06,NaN,
10,0.10398,6.461e-09,10,5,2.2904e-12,1.0505e-09,NaN,
11,0.10823,6.8357e-07,10,5,5.1616e-13,8.9285e-07,NaN,
12,0.11613,1.7613e-09,10,5,5.1089e-13,2.0685e-09,NaN,
13,0.12408,3.262e-07,10,5,2.3528e-13,6.0457e-09,NaN,
14,0.13098,1.4001e-07,10,5,9.249e-14,3.266e-09,NaN,
15,0.13995,1.227e-07,10,5,3.7116e-14,2.6676e-08,NaN,
16,0.14698,1.2017e-09,10,5,3.6288e-14,2.1999e-08,NaN,
17,0.15448,5.8981e-10,10,5,3.5889e-14,1.2514e-08,NaN,
18,0.17517,0,10,5,3.5889e-14,1.8368e-08,NaN,
19,0.19752,0,10,5,3.5889e-14,2.6961e-08,NaN,
20,0.22233,0,10,5,3.5889e-14,3.9573e-08,NaN,
21,0.25158,0,10,5,3.5889e-14,5.8085e-08,NaN,
22,0.27448,0,10,5,3.5889e-14,8.5257e-08,NaN,
23,0.29956,0,10,5,3.5889e-14,1.2514e-07,NaN,
24,0.31131,1.8693e-11,10,5,3.5876e-14,6.5028e-11,NaN,
25,0.32895,7.4306e-08,10,5,1.8849e-14,1.0135e-05,NaN,
26,0.35083,0,10,5,1.8849e-14,1.4876e-05,NaN,
27,0.36283,3.2053e-11,10,5,2.0403e-14,2.7756e-16,NaN,
28,0.37165,4.3741e-08,10,5,5.8531e-15,1.7465e-08,NaN,
29,0.37985,3.202e-11,10,5,5.8469e-15,3.9767e-11,NaN,
30,0.38622,1.6404e-08,10,5,3.1654e-15,4.6378e-11,NaN,
31,0.39399,3.0231e-09,10,5,3.1989e-15,1.0971e-06,NaN,
32,0.40873,3.9051e-13,10,5,3.1989e-15,2.72e-15,NaN,
33,0.42025,4.4658e-08,10,5,1.4621e-16,9.2072e-11,NaN,
34,0.42571,3.8673e-09,10,5,8.545e-18,3.8562e-06,NaN,
35,0.43746,1.2194e-12,10,5,8.545e-18,2.7756e-16,NaN,
36,0.44476,6.4824e-09,10,5,1.2801e-16,4.5532e-06,NaN,
37,0.45743,1.4399e-12,10,5,1.2801e-16,0,NaN,
38,0.46266,5.5092e-09,10,5,2.6671e-17,1.1472e-05,NaN,
39,0.47525,3.6277e-12,10,5,2.6671e-17,1.6653e-16,NaN,
40,0.48159,2.906e-09,10,5,1.4713e-17,1.2428e-05,NaN,
41,0.49384,3.9302e-12,10,5,1.4713e-17,1.6653e-16,NaN,
42,0.50057,4.5433e-09,10,5,8.4908e-17,7.8586e-06,NaN,
43,0.5129,2.4851e-12,10,5,8.4908e-17,0,NaN,
44,0.51907,5.3771e-09,10,5,3.6131e-17,9.5926e-06,NaN,
45,0.53087,3.0335e-12,10,5,3.613e-17,2.2204e-16,NaN,
46,0.53726,3.8524e-09,10,5,2.3993e-17,1.1133e-05,NaN,
47,0.54951,3.5207e-12,10,5,2.3992e-17,5.5511e-17,NaN,
48,0.55572,3.0474e-09,10,5,1.3894e-17,1.1361e-05,NaN,
49,0.56807,3.5926e-12,10,5,1.3894e-17,3.8858e-16,NaN,
50,0.57531,4.8972e-09,10,5,1.0225e-16,4.9897e-06,NaN,
51,0.58757,1.578e-12,10,5,1.0225e-16,5.5511e-17,NaN,
52,0.59364,6.3042e-09,10,5,5.9253e-17,8.8985e-06,NaN,
53,0.60636,2.814e-12,10,5,5.9252e-17,1.6653e-16,NaN,
