"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,746.0175,0.0040594,11.4005,9.4889,14.9261,
1,731.6778,0.011343,11.0016,0.93074,11.2156,
2,705.2348,0.020516,16.9839,1.5498,17.4326,
3,558.5695,0.033947,7.1807,1.832,7.6239,
4,542.6418,0.044518,4.0826,1.7154,4.9062,
5,532.9986,0.057939,12.3047,1.1033,12.5236,
6,520.8061,0.067346,11.1135,1.3781,11.4044,
7,520.323,0.080827,13.7073,1.5806,13.9459,
8,515.6323,0.090278,9.0571,1.3873,9.4489,
9,507.7461,0.09979,7.4295,1.2193,7.881,
10,499.0787,0.10942,4.5088,1.0838,5.1466,
11,490.3714,0.12053,4.7945,0.95965,5.3203,
12,483.142,0.13018,4.1364,0.86761,4.6636,
13,474.7101,0.14123,3.5534,0.67401,4.0297,
14,464.4508,0.15051,3.8628,0.53585,4.1854,
15,458.0933,0.16053,4.0174,0.51855,4.2942,
16,453.4456,0.17009,4.1143,0.99374,4.4605,
17,446.4583,0.17961,3.3576,1.1289,3.7747,
18,445.5796,0.18917,2.7638,1.1085,3.2571,
19,439.2328,0.19943,2.6489,0.84333,3.026,
20,434.9376,0.20924,2.4478,0.70563,2.7823,
21,433.1303,0.21837,2.9103,1.0838,3.3456,
22,428.7196,0.2271,3.0562,1.1869,3.3838,
23,425.7851,0.23615,2.625,1.4005,3.0759,
24,423.042,0.24617,2.4294,1.407,2.9061,
25,420.154,0.25641,2.4961,1.2087,2.8587,
26,418.386,0.26506,3.6483,0.6497,3.7593,
27,412.4417,0.27394,2.1741,0.49841,2.2718,
28,410.2782,0.2829,1.4633,0.4006,1.5701,
29,408.6583,0.29186,1.7736,0.34911,1.8415,
30,406.8891,0.30097,1.8796,0.35121,1.9364,
31,403.5654,0.30955,1.5927,0.20049,1.6192,
32,401.3386,0.31872,1.4853,0.13708,1.5009,
33,400.6953,0.32819,0.71766,0.16526,0.75078,
34,399.9166,0.33737,0.918,0.12685,0.93565,
35,399.1975,0.34627,0.41701,0.11135,0.44575,
36,398.4723,0.35472,0.78072,0.099237,0.79108,
37,397.8286,0.36283,1.7243,0.065319,1.7266,
38,397.6936,0.37227,0.65509,0.053878,0.6621,
39,397.4139,0.38143,0.613,0.040997,0.61913,
40,397.1167,0.3915,0.29041,0.035941,0.29997,
41,396.7559,0.40006,0.57947,0.028825,0.58159,
42,396.4194,0.40893,0.48879,0.01477,0.48968,
43,396.3362,0.41783,0.40414,0.010227,0.40486,
44,396.1867,0.42698,0.23674,0.0081866,0.23755,
