"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,54.6909,6.3188,5.3994e-05,NaN,NaN,NaN,NaN,1,7.0389,3.1014,1.5508,
1,48.9834,4.4774,0.047715,2.5366e-08,0,3.4334,1,2.1922,4.4872,0.29217,0.16783,
2,48.9813,3.0312,0.097646,5.803e-09,0,0.029958,1,3.385,3.0456,0.29242,0.16808,
3,42.3346,10.141,0.13719,4.3622e-07,0,3.8593,1,3.385,10.3014,1.8107,0.9074,
4,42.1911,3.6614,0.18529,8.8447e-09,0,0.2886,1,3.385,4.0908,1.8243,0.92437,
5,42.5003,2.7482,0.22813,9.9794e-08,0,2.1145,1,3.385,3.2121,1.6627,0.84443,
6,42.0043,2.3263,0.23739,0.4783,0,2.1947,1,3.385,2.7254,1.4035,0.80951,
7,41.8934,3.4061,0.24591,0.59049,0,1.7879,1,3.385,3.5582,0.75718,0.72717,
8,41.7418,1.9044,0.25427,0.59049,0,1.5223,1,3.385,2.1436,0.73776,0.69437,
9,43.0243,1.1537,0.26186,1,0,0.93771,1,3.385,1.2072,0.35517,0.18219,
10,43.8588,1.0887,0.30212,3.926e-07,0,0.92011,1,3.385,1.0897,0.043126,0.031131,
11,43.8349,0.75926,0.32072,0.0051538,0,0.31281,1,3.385,0.7616,0.059555,0.030618,
12,43.7626,0.65653,0.33202,0.1853,0,0.31341,1,3.385,0.65937,0.059296,0.037098,
13,43.6485,0.47348,0.34027,0.729,0,0.54911,1,3.385,0.47774,0.04916,0.044748,
14,43.5381,0.025566,0.34735,1,0,0.1878,1,3.385,0.025911,0.0035925,0.0029018,
15,43.5313,0.010986,0.35442,1,0,0.03502,1,3.385,0.010994,0.00043961,0.00023781,
16,43.5307,0.0047635,0.3622,1,0,0.0063526,1,3.385,0.0047635,7.9782e-06,5.6839e-06,
