"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,32.1001,0.0027488,2.4038,1.0621,2.6401,
1,31.3467,0.0047345,3.2161,0.92933,3.3588,
2,31.2661,0.0084756,2.3819,0.11474,2.3878,
3,30.1644,0.010011,2.8727,0.19129,2.8874,
4,29.0047,0.011418,2.9419,0.26383,2.9695,
5,28.5209,0.012811,2.6434,0.56846,2.727,
6,27.691,0.014198,2.0919,0.54406,2.1855,
7,26.6898,0.01545,1.4788,0.32946,1.5367,
8,26.3137,0.016945,1.2422,0.25676,1.2959,
9,25.6453,0.01789,0.94746,0.16748,0.9798,
10,24.3217,0.01901,0.41473,0.04676,0.4194,
11,24.154,0.020351,0.99233,0.0049999,0.99236,
12,23.9957,0.022394,0.16685,0.0030244,0.1669,
13,23.996,0.024423,0.15988,0.0026547,0.15992,
14,24.0009,0.027756,0.06869,6.2979e-05,0.06869,
15,24.0003,0.029231,0.070436,0.00014245,0.070436,
16,23.9992,0.032299,0.05078,0.00028764,0.050782,
17,23.9986,0.033911,0.047284,0.00034855,0.047287,
18,23.9956,0.036946,0.041828,0.00025209,0.04183,
19,23.9951,0.038986,0.037336,0.00028979,0.037339,
20,23.9931,0.041984,0.03626,0.00026727,0.036262,
21,23.9928,0.043954,0.031696,0.00029638,0.031699,
22,23.9925,0.045715,0.028002,0.0003351,0.028006,
23,23.9922,0.047465,0.024425,0.00035624,0.024431,
24,23.9919,0.049286,0.021288,0.00036565,0.021296,
25,23.9915,0.051185,0.018583,0.00036521,0.018591,
26,23.9911,0.053247,0.01618,0.00035759,0.016189,
27,23.9907,0.055048,0.014117,0.00034451,0.014127,
28,23.9905,0.056686,0.010497,0.00036321,0.010512,
29,23.99,0.058244,0.0077502,0.00034086,0.007768,
