"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,616.111,0.0028624,67.1896,3.7046,67.3039,
1,626.5612,0.016904,70.0067,0.0071333,70.0068,
2,624.7359,0.027425,70.0111,1.2687e-05,70.0111,
3,624.7334,0.039483,70.0111,4.0384e-11,70.0111,
4,624.7334,0.051699,70.0111,1.3323e-15,70.0111,
5,624.7334,0.062315,70.0111,4.4409e-16,70.0111,
6,624.7334,0.073899,70.0111,4.4409e-16,70.0111,
7,624.7334,0.084936,70.0111,4.4409e-16,70.0111,
8,624.7334,0.094722,70.0111,2.2204e-16,70.0111,
9,624.7334,0.10547,70.0111,6.6613e-16,70.0111,
10,624.7334,0.11656,70.0111,8.8818e-16,70.0111,
11,624.7334,0.12544,70.0111,4.4409e-16,70.0111,
12,624.7334,0.13453,70.0111,4.4409e-16,70.0111,
13,624.7334,0.14341,70.0111,4.4409e-16,70.0111,
14,624.7334,0.15375,70.0111,2.2204e-16,70.0111,
15,624.7334,0.16289,70.0111,6.6613e-16,70.0111,
16,624.7334,0.17347,70.0111,4.4409e-16,70.0111,
17,624.7334,0.18417,70.0111,1.1102e-15,70.0111,
18,624.7334,0.19526,70.0111,4.4409e-16,70.0111,
19,624.7334,0.20827,70.0111,6.6613e-16,70.0111,
20,624.7334,0.22008,70.0111,8.8818e-16,70.0111,
21,624.7334,0.23159,70.0111,4.4409e-16,70.0111,
22,624.7334,0.24157,70.0111,2.2204e-16,70.0111,
23,624.7334,0.25305,70.0111,4.4409e-16,70.0111,
24,624.7334,0.26844,70.0111,2.2204e-16,70.0111,
25,624.7334,0.28201,70.0111,4.4409e-16,70.0111,
26,624.7334,0.29256,70.0111,4.4409e-16,70.0111,
27,624.7334,0.3018,70.0111,4.4409e-16,70.0111,
28,624.7334,0.31112,70.0111,4.4409e-16,70.0111,
29,624.7334,0.32304,70.0111,4.4409e-16,70.0111,
30,624.7334,0.33459,70.0111,2.2204e-16,70.0111,
31,624.7334,0.34452,70.0111,4.4409e-16,70.0111,
32,624.7334,0.35742,70.0111,4.4409e-16,70.0111,
33,624.7334,0.37024,70.0111,4.4409e-16,70.0111,
34,624.7334,0.38206,70.0111,4.4409e-16,70.0111,
35,624.7334,0.39347,70.0111,4.4409e-16,70.0111,
36,624.7334,0.40493,70.0111,4.4409e-16,70.0111,
37,624.7334,0.41653,70.0111,4.4409e-16,70.0111,
