,RALM,REPM(LQH),REPM(LSE),RSQO
84,4.3261,2.051,5.6307,11.8589
85,4.3701,2.0741,5.6616,11.9886
86,4.4183,2.0944,5.6959,12.1194
87,4.4677,2.117,5.7334,12.2487
88,4.5104,2.1382,5.7777,12.3877
89,4.5525,2.1613,5.805,12.5286
90,4.5944,2.1831,5.8399,12.6675
91,4.6399,2.2049,5.8743,12.8041
92,4.6814,2.224,5.9078,12.946
93,4.7234,2.2522,5.9356,13.0742
94,4.7645,2.2724,5.9688,13.2008
95,4.8055,2.2941,6.0014,13.3346
96,4.8475,2.315,6.0334,13.4727
97,4.8905,2.3372,6.0646,13.6098
98,4.9349,2.3584,6.0967,13.7452
99,4.9773,2.3807,6.1262,13.8808
100,5.0239,2.4015,6.1619,14.0167
101,5.0686,2.4273,6.194,14.1482
102,5.1113,2.4482,6.2285,14.2801
103,5.1582,2.4696,6.2602,14.4187
104,5.2,2.4942,6.2927,14.5575
105,5.2426,2.516,6.3221,14.6923
106,5.2843,2.5356,6.355,14.8262
107,5.3264,2.5588,6.3868,14.9558
108,5.3741,2.5795,6.419,15.0909
109,5.4247,2.602,6.4509,15.2196
110,5.466,2.6211,6.4875,15.3481
111,5.513999999999999,2.6446,6.5167,15.4926
112,5.5569,2.6656,6.5502,15.6362
113,5.5998,2.6875,6.581,15.7714
114,5.6452,2.7072,6.6129999999999995,15.9127
115,5.6867,2.7318,6.6407,16.0547
116,5.7296,2.7528,6.6757,16.1837
117,5.7712,2.7742,6.7048,16.3149
118,5.8134,2.7941,6.7424,16.4464
119,5.8535,2.8161,6.7678,16.5858
120,5.8979,2.8374,6.8006,16.7194
121,5.9401,2.8594,6.832000000000001,16.8494
122,5.9813,2.8797,6.8649,16.9893
123,6.0262,2.9015,6.8954,17.124000000000002
124,6.0681,2.9215,6.9219,17.265
125,6.1111,2.9449,6.9568,17.4007
126,6.1552,2.9659,6.9895,17.537
127,6.1975,2.9924,7.0212,17.677
128,6.2395,3.0131,7.05,17.8136
129,6.2797,3.0369,7.0829,17.9494
130,6.3241,3.0573,7.1114,18.0891
131,6.3645,3.0808,7.1442,18.2291
132,6.4103,3.1010000000000004,7.1745,18.3755
133,6.4518,3.1254,7.2054,18.5217
134,6.4942,3.1464,7.2389,18.67
135,6.5378,3.1688,7.2726,18.8213
136,6.5824,3.1891,7.3015,18.9635
137,6.6283,3.2111,7.334,19.0985
138,6.6693,3.2329,7.3625,19.2414
139,6.7113,3.2556,7.3938,19.3826
140,6.7518,3.2762,7.4241,19.5236
141,6.7924,3.2982,7.46,19.6663
142,6.8366,3.3188,7.4901,19.8024
143,6.882000000000001,3.3424,7.5229,19.9496
144,6.9234,3.3642,7.5536,20.0954
145,6.962999999999999,3.3858,7.5856,20.2433
146,7.0058,3.4068,7.6148,20.3859
147,7.0485,3.4294,7.6484,20.5311
148,7.0928,3.4497,7.6772,20.6734
149,7.1365,3.4763,7.7152,20.8249
150,7.1787,3.4975,7.7481,20.9782
151,7.2213,3.5222,7.7797,21.1317
152,7.2614,3.5408,7.8076,21.2923
153,7.3029,3.563,7.8407,21.4299
154,7.3431,3.5842,7.8726,21.5656
155,7.3894,3.6069999999999998,7.9139,21.7071
156,7.431,3.6276,7.9511,21.8529
157,7.4715,3.6501,7.9911,22.0084
158,7.5144,3.6698,8.0277,22.1577
159,7.5582,3.6929,8.0638,22.3172
160,7.6002,3.7186,8.095,22.476999999999997
161,7.6431,3.7406,8.1302,22.622
162,7.6847,3.7603,8.1625,22.7494
163,7.7256,3.782,8.1942,22.8962
164,7.7668,3.8035,8.2266,23.0547
165,7.8091,3.8262,8.2582,23.2048
166,7.8484,3.845,8.2874,23.3472
167,7.8929,3.8671,8.3196,23.4894
168,7.9324,3.8878,8.3485,23.6325
169,7.9741,3.9107,8.3801,23.7789
170,8.0171,3.931,8.4104,23.9301
171,8.0604,3.9563,8.4438,24.0742
172,8.1048,3.9784,8.4771,24.2125
173,8.1479,4.0015,8.5147,24.3516
174,8.1903,4.0223,8.5442,24.498
175,8.2338,4.0445,8.5751,24.6496
176,8.2769,4.0648,8.602,24.8151
177,8.318,4.0875,8.6333,24.9571
178,8.3634,4.109,8.6639,25.093000000000004
179,8.4065,4.1311,8.6999,25.2281
180,8.4471,4.1513,8.7313,25.3608
181,8.4889,4.1725,8.7652,25.4953
182,8.5288,4.1925,8.7954,25.6465
183,8.5738,4.2167,8.8278,25.7967
184,8.6181,4.2368,8.8574,25.9391
185,8.6586,4.2588,8.8905,26.0647
186,8.6997,4.2773,8.9221,26.2101
187,8.7396,4.2997,8.9569,26.337
188,8.7817,4.3205,8.9854,26.4767
189,8.8217,4.3422,9.0174,26.6146
190,8.8733,4.362,9.0467,26.7492
191,8.9193,4.3844,9.08,26.8757
192,8.9611,4.4078,9.1131,27.0184
193,9.0024,4.4299,9.1442,27.1624
194,9.0458,4.4536,9.1732,27.2976
195,9.0888,4.4766,9.2084,27.4477
196,9.1323,4.4989,9.2397,27.5995
197,9.1745,4.521,9.2733,27.7398
198,9.2158,4.5406,9.305,27.8854
199,9.2576,4.5627,9.3412,28.0259
200,9.3,4.5851,9.3755,28.1684
201,9.3446,4.6089,9.4125,28.3234
202,9.3939,4.6288,9.4497,28.4693
203,9.4354,4.6512,9.4833,28.6
204,9.4794,4.6752,9.5147,28.7543
205,9.5222,4.7016,9.5468,28.9072
206,9.5652,4.7195,9.5767,29.0529
207,9.6096,4.7416,9.6099,29.2019
208,9.6511,4.7627,9.642000000000001,29.3507
209,9.6928,4.7842,9.6732,29.5044
210,9.7335,4.8003,9.7097,29.6544
211,9.7738,4.8237,9.744,29.7981
212,9.8137,4.8465,9.7689,29.9493
213,9.8581,4.8676,9.8001,30.0931
214,9.8984,4.888,9.8299,30.2295
215,9.939,4.9103,9.8609,30.3825
216,9.98,4.9323,9.8887,30.5263
217,10.0237,4.9564,9.9249,30.6652
218,10.0652,4.9747,9.9567,30.8022
219,10.1083,4.997,9.9897,30.9429
220,10.1509,5.0182,10.0216,31.0783
221,10.1919,5.0402,10.0552,31.229
222,10.2313,5.0599,10.0868,31.3741
223,10.2703,5.0826,10.1239,31.5108
224,10.3098,5.1033,10.1623,31.6561
225,10.3528,5.1243,10.2008,31.7933
226,10.3932,5.1449,10.2411,31.9302
227,10.4435,5.171,10.2802,32.0683
228,10.4836,5.1937,10.3188,32.2037
229,10.5253,5.2151,10.3576,32.3372
230,10.5662,5.2359,10.3912,32.4717
231,10.6125,5.257000000000001,10.4289,32.6049
232,10.6622,5.2786,10.4606,32.7349
233,10.7056,5.3,10.4932,32.8672
234,10.7469,5.3209,10.5225,33.0026
235,10.7861,5.3457,10.555,33.1387
236,10.825999999999999,5.37,10.5885,33.2727
237,10.8684,5.391,10.6247,33.408
238,10.9078,5.4111,10.6564,33.5534
239,10.9496,5.4374,10.6969,33.6956
240,10.9936,5.4557,10.7325,33.8373
241,11.0454,5.4789,10.7696,33.9798
242,11.0982,5.4993,10.8006,34.159
243,11.1443,5.5234,10.8363,34.2939
244,11.1892,5.542000000000001,10.8711,34.4299
245,11.237,5.5655,10.9074,34.5692
246,11.2792,5.5869,10.9384,34.7152
247,11.3206,5.6088,10.9763,34.8535
248,11.3638,5.6284,11.0115,34.9906
249,11.4048,5.6502,11.0486,35.1338
250,11.4447,5.6739999999999995,11.0802,35.2578
251,11.484000000000002,5.6935,11.1159,35.3989
252,11.5275,5.7157,11.1478,35.5365
253,11.5676,5.7334,11.1843,35.6749
254,11.6106,5.757000000000001,11.2186,35.8085
255,11.6573,5.7767,11.2546,35.9625
256,11.7026,5.7997,11.2851,36.1376
257,11.7429,5.8174,11.3203,36.297
258,11.783,5.8433,11.3546,36.4424
259,11.8253,5.8675,11.3895,36.5783
260,11.8657,5.8882,11.4193,36.7104
261,11.9053,5.9081,11.4543,36.8344
262,11.9459,5.9331,11.4878,36.9542
263,11.9852,5.9568,11.5212,37.0872
264,12.0281,5.9813,11.565999999999999,37.2323
265,12.0692,6.0062,11.6064,37.3711
266,12.1109,6.0265,11.6393,37.5269
267,12.1516,6.0492,11.6757,37.6669
268,12.1924,6.0682,11.7094,37.8127
269,12.2318,6.091,11.741,37.9609
270,12.2723,6.1093,11.7651,38.1029
271,12.3115,6.1309,11.7974,38.2449
272,12.3542,6.1507,11.8306,38.3892
273,12.394,6.1758,11.8682,38.5236
274,12.4345,6.1947,11.9066,38.6619
275,12.475,6.2169,11.9448,38.8063
276,12.5186,6.2363,11.9806,38.9525
277,12.5583,6.2591,12.0198,39.0862
278,12.6011,6.2779,12.0554,39.2288
279,12.6413,6.2997,12.0933,39.3606
280,12.6825,6.3182,12.127,39.4935
281,12.7225,6.345,12.1641,39.6386
282,12.7629,6.3649,12.1988,39.7729
283,12.8027,6.3870000000000005,12.232999999999999,39.8973
284,12.8466,6.4092,12.262,40.0326
285,12.8872,6.4318,12.2965,40.1966
286,12.9286,6.4539,12.3274,40.3456
287,12.9699,6.4755,12.3608,40.4811
288,13.0141,6.4931,12.3932,40.6398
289,13.0538,6.5155,12.4269,40.7976
290,13.0981,6.5359,12.4562,40.9486
291,13.1399,6.5586,12.489,41.0934
292,13.1807,6.5768,12.5206,41.2497
293,13.2212,6.5986,12.555,41.3884
294,13.2608,6.6189,12.5872,41.5219
295,13.3002,6.641,12.6231,41.6636
296,13.3442,6.6618,12.6521,41.81
297,13.3843,6.6831,12.686,41.946000000000005
298,13.4256,6.702000000000001,12.718,42.0771
299,13.4659,6.7239,12.7513,42.2019
300,13.5104,6.7453,12.7822,42.3258
301,13.5527,6.7683,12.818,42.4701
302,13.5985,6.787999999999999,12.8513,42.6017
303,13.6406,6.8091,12.885,42.7335
304,13.6814,6.8301,12.9124,42.8683
305,13.7231,6.8609,12.9448,43.0067
306,13.7629,6.8854,12.9779,43.1372
307,13.8053,6.9105,13.0135,43.2637
308,13.8464,6.9314,13.0448,43.3935
309,13.8898,6.9542,13.073,43.5278
310,13.9421,6.9748,13.1047,43.659
311,13.9852,6.9966,13.1359,43.7895
312,14.0259,7.0177,13.1677,43.9189
313,14.0701,7.0406,13.1971,44.0499
314,14.1115,7.0595,13.2302,44.1778
315,14.1528,7.0813,13.2602,44.3079
316,14.1937,7.1018,13.2914,44.4402
317,14.2333,7.1244,13.3198,44.5655
318,14.2729,7.1478,13.3498,44.7464
319,14.3163,7.1694,13.3815,44.8891
320,14.3569,7.189,13.4121,45.0181
321,14.3968,7.211,13.4382,45.1438
322,14.439,7.2314,13.4706,45.2748
323,14.4828,7.2539,13.5037,45.4246
324,14.5227,7.2737,13.5371,45.5666
325,14.5673,7.2949,13.5726,45.7174
326,14.6085,7.3153,13.6053,45.8895
327,14.6503,7.3413,13.6359,46.0422
328,14.6902,7.3639,13.6713,46.2008
329,14.7303,7.3904,13.705,46.3456
330,14.7728,7.4102,13.7379,46.4924
331,14.82,7.4336,13.7659,46.6254
332,14.8611,7.454,13.7984,46.7655
333,14.9036,7.4757,13.833,46.9129
334,14.9452,7.4941,13.8675,47.0552
335,14.9908,7.5167,13.9003,47.195
336,15.0307,7.5379,13.935,47.3387
337,15.0746,7.5596,13.9668,47.4748
338,15.1159,7.5787,13.9993,47.6183
339,15.1563,7.6012,14.030999999999999,47.7646
340,15.1976,7.6224,14.0655,47.9013
341,15.2371,7.6472,14.0965,48.0506
342,15.2771,7.6669,14.1303,48.1887
343,15.322000000000001,7.6889,14.1606,48.3308
344,15.3622,7.7093,14.197000000000001,48.4765
345,15.4037,7.7318,14.228,48.6062
346,15.445,7.7523,14.2607,48.7441
347,15.4892,7.7735,14.2914,48.8955
348,15.5291,7.7908,14.3255,49.0455
349,15.5725,7.8137,14.3553,49.1915
350,15.6132,7.835,14.3921,49.3581
351,15.6535,7.8571,14.4241,49.4985
352,15.6936,7.8824,14.4565,49.6301
353,15.7333,7.9046,14.4863,49.7772
354,15.7729,7.9261,14.5193,49.93
355,15.8159,7.9531,14.5509,50.0763
356,15.8553,7.9734,14.5827,50.2119
357,15.8956,7.9956,14.6137,50.3586
358,15.9367,8.0171,14.6455,50.4944
359,15.9808,8.0397,14.6734,50.6321
360,16.0204,8.0595,14.7039,50.7676
361,16.0647,8.0811,14.7339,50.8987
362,16.1059,8.1042,14.772,51.0329
363,16.1458,8.1303,14.8017,51.1596
364,16.1858,8.1497,14.8347,51.2969
365,16.2254,8.1718,14.8702,51.4266
366,16.2652,8.1933,14.9022,51.5589
367,16.3086,8.2158,14.9288,51.6895
368,16.3543,8.2347,14.9601,51.8201
369,16.3964,8.2566,14.991,51.9501
370,16.4399,8.2771,15.0213,52.0822
371,16.4812,8.302,15.0497,52.2149
372,16.5223,8.3216,15.0801,52.3498
373,16.566,8.3435,15.1133,52.4914
374,16.6064,8.3688,15.1422,52.6407
375,16.6472,8.3903,15.1725,52.7964
376,16.6877,8.4108,15.2009,52.9245
377,16.7285,8.4326,15.2318,53.0588
378,16.7685,8.4548,15.2619,53.2001
379,16.8131,8.482000000000001,15.2905,53.336999999999996
380,16.8544,8.5062,15.3204,53.4714
381,20.6221,8.53,15.3513,53.6101
382,24.5259,8.5508,15.3829,53.7525
383,28.343000000000004,8.5721,15.4232,53.8961
384,32.042,8.5911,15.458,54.0321
385,35.8689,8.6145,15.4901,54.1644
386,39.7143,8.6344,15.520999999999999,54.2953
387,43.4408,8.6561,15.554,54.4219
388,47.1079,8.6746,15.5855,54.5632
389,50.8156,8.6966,15.6169,54.6996
390,54.4536,8.7172,15.6478,54.8489
391,58.086000000000006,8.7393,15.6765,54.9778
392,61.7678,8.7588,15.7069,55.1518
393,,8.78,15.7367,55.2957
394,,8.7998,15.7743,55.4206
395,,8.8215,15.814,55.5544
396,,8.8439,15.8507,55.6905
397,,8.8706,15.8845,55.8214
398,,8.8903,15.9166,55.9599
399,,8.9124,15.9454,56.0913
400,,8.9347,15.9788,56.2221
401,,8.9575,16.0103,56.3803
402,,8.9786,16.0454,56.5223
403,,9.001,16.0763,56.661
404,,9.0209,16.1091,56.7935
405,,9.0426,16.1411,56.9356
406,,9.0648,16.169,57.0708
407,,9.0864,16.2,57.2015
408,,9.1074,16.2345,57.3234
409,,9.1291,16.2656,57.4541
410,,9.1501,16.2973,57.6075
411,,9.1723,16.3263,57.7693
412,,9.1926,16.3602,57.9268
413,,9.2142,16.3902,58.0794
414,,9.2342,16.4178,58.2319
415,,9.2557,16.4512,58.3947
416,,9.2752,16.4802,58.5512
417,,9.2959,16.5129,58.685
418,,9.3148,16.5436,58.8166
419,,9.3398,16.5754,58.9502
420,,9.3613,16.6067,59.0884
421,,9.3831,16.6365,59.2277
422,,9.402999999999999,16.6666,59.3744
423,,9.4242,16.6947,59.5072
424,,9.4434,16.7262,59.6428
425,,9.4654,16.7567,59.7757
426,,9.486,16.789,59.9069
427,,9.5079,16.829,60.0555
428,,9.5263,16.8624,
429,,9.5483,16.8956,
430,,9.5685,16.9285,
431,,9.5928,16.9584,
432,,9.6132,16.9904,
433,,9.6346,17.018,
434,,9.654,17.0492,
435,,9.6754,17.0801,
436,,9.6948,17.112000000000002,
437,,9.7159,17.1428,
438,,9.7351,17.1708,
439,,9.756,17.2014,
440,,9.7752,17.2321,
441,,9.7969,17.2586,
442,,9.8186,17.292,
443,,9.8449,17.3221,
444,,9.8637,17.3544,
445,,9.8847,17.3835,
446,,9.9047,17.4142,
447,,9.9264,17.4494,
448,,9.9451,17.4823,
449,,9.9673,17.5172,
450,,9.9881,17.5469,
451,,10.0108,17.5823,
452,,10.0301,17.6124,
453,,10.0512,17.643,
454,,10.0706,17.6723,
455,,10.0963,17.7023,
456,,10.1159,17.7336,
457,,10.1381,17.7594,
458,,10.158,17.7912,
459,,10.1799,17.8256,
460,,10.2,17.8561,
461,,10.2213,17.8842,
462,,10.2418,17.9145,
463,,10.2632,17.9457,
464,,10.282,17.9725,
465,,10.3056,18.0026,
466,,10.3307,18.0317,
467,,10.3521,18.0602,
468,,10.3693,18.0925,
469,,10.3909,18.1296,
470,,10.4116,18.1639,
471,,10.4324,18.1977,
472,,10.4469,18.2296,
473,,10.4705,18.2611,
474,,10.4914,18.2927,
475,,10.5135,18.3256,
476,,10.5334,18.3547,
477,,10.5556,18.3861,
478,,10.5757,18.4136,
479,,10.5973,18.4453,
480,,10.6162,18.4747,
481,,10.6377,18.5066,
482,,10.6574,18.5351,
483,,10.6789,18.5696,
484,,10.7003,18.599,
485,,10.7223,18.6304,
486,,10.743,18.66,
487,,10.7646,18.6883,
488,,10.7811,18.7198,
489,,10.8047,18.7481,
490,,10.8291,18.782,
491,,10.8512,18.8144,
492,,10.868,18.846,
493,,10.89,18.8766,
494,,10.9112,18.906,
495,,10.9336,18.9455,
496,,10.9514,18.9756,
497,,10.9739,19.0093,
498,,10.9941,19.0431,
499,,11.0155,19.0797,
500,,11.035,19.1115,
501,,11.0621,19.145,
502,,11.0832,19.1768,
503,,11.1052,19.2057,
504,,11.1259,19.2376,
505,,11.1483,19.2669,
506,,11.1665,19.3019,
507,,11.1883,19.3318,
508,,11.2078,19.3715,
509,,11.2285,19.4018,
510,,11.2475,19.4337,
511,,11.2678,19.4625,
512,,11.2895,19.4939,
513,,11.3149,19.5263,
514,,11.335,19.5606,
515,,11.3545,19.5926,
516,,11.3774,19.6222,
517,,11.3978,19.6544,
518,,11.4182,19.6866,
519,,11.44,19.7141,
520,,11.4599,19.7453,
521,,11.4818,19.7747,
522,,11.5,19.8114,
523,,11.5208,19.8422,
524,,11.5407,19.8722,
525,,11.5624,19.9032,
526,,11.5844,19.9351,
527,,11.6018,19.9647,
528,,11.6239,19.9941,
529,,11.6447,20.0289,
530,,11.665999999999999,20.0606,
531,,11.6839,20.093,
532,,11.7042,20.1247,
533,,11.7252,20.1578,
534,,11.744000000000002,20.1882,
535,,11.7656,20.2214,
536,,11.7871,20.2558,
537,,11.8117,20.285,
538,,11.8303,20.322,
539,,11.8498,20.3525,
540,,11.8752,20.3843,
541,,11.8926,20.4143,
542,,11.9145,20.4467,
543,,11.9343,20.4792,
544,,11.9559,20.5076,
545,,11.975,20.5454,
546,,11.9955,20.5773,
547,,12.0157,20.6135,
548,,12.0334,20.6438,
549,,12.0588,20.6782,
550,,12.0781,20.7123,
551,,12.0999,20.7467,
552,,12.1178,20.7782,
553,,12.1396,20.8149,
554,,12.1593,20.8479,
555,,12.1802,20.8787,
556,,12.1993,20.914,
557,,12.2204,20.9446,
558,,12.2405,20.9792,
559,,12.2598,21.0115,
560,,12.2859,21.0473,
561,,12.3039,21.0794,
562,,12.3252,21.1148,
563,,12.3438,21.1463,
564,,12.3652,21.1816,
565,,12.3838,21.2134,
566,,12.4059,21.2486,
567,,12.4249,21.2824,
568,,12.447000000000001,21.316999999999997,
569,,12.466,21.3487,
570,,12.487,21.3847,
571,,12.505,21.4174,
572,,12.5262,21.4523,
573,,12.5494,21.4833,
574,,12.5723,21.5201,
575,,12.5928,21.5523,
576,,12.616,21.5854,
577,,12.6362,21.613000000000003,
578,,12.6595,21.6482,
579,,12.6801,21.6817,
580,,12.7052,21.717,
581,,12.7278,21.7486,
582,,12.7537,21.7856,
583,,12.7788,21.8203,
584,,12.8033,21.8544,
585,,12.8279,21.8907,
586,,12.8539,21.9192,
587,,12.8807,21.9558,
588,,12.908,21.9917,
589,,12.9271,22.0303,
590,,12.9493,22.0678,
591,,12.9695,22.1068,
592,,12.9902,22.1429,
593,,13.01,22.18,
594,,13.034,22.2087,
595,,13.055,22.2456,
596,,13.0739,22.2822,
597,,13.0966,22.3171,
598,,13.1174,22.3519,
599,,13.140999999999998,22.3869,
600,,13.1625,22.424,
601,,13.1929,22.4628,
602,,13.2163,22.498,
603,,13.239,22.5396,
604,,13.2587,22.5685,
605,,13.2851,22.6024,
606,,13.3063,22.6339,
607,,13.3304,22.6666,
608,,13.3505,22.6972,
609,,13.3746,22.7285,
610,,13.3964,22.7589,
611,,13.4194,22.7896,
612,,13.442,22.8205,
613,,13.4651,22.8512,
614,,13.481,22.8792,
615,,13.5045,22.9101,
616,,13.5301,22.9441,
617,,13.5544,22.9813,
618,,13.5767,23.0123,
619,,13.6002,23.0449,
620,,13.6214,23.0749,
621,,13.6453,23.109,
622,,13.6656,23.139,
623,,13.6885,23.1784,
624,,13.709000000000001,23.2197,
625,,13.7325,23.2601,
626,,13.7521,23.2931,
627,,13.7776,23.3305,
628,,13.7977,23.3647,
629,,13.8205,23.3983,
630,,13.8401,23.4301,
631,,13.862,23.463,
632,,13.8845,23.5018,
633,,13.9066,23.5382,
634,,13.9293,23.5725,
635,,13.9452,23.6088,
636,,13.9692,23.642,
637,,13.9921,23.6781,
638,,14.0168,23.7116,
639,,14.0402,23.7495,
640,,14.0634,23.7826,
641,,14.0865,23.8154,
642,,14.1125,23.8461,
643,,14.1304,23.8791,
644,,14.1545,23.9089,
645,,14.1739,23.9404,
646,,14.1967,23.9695,
647,,14.2197,24.0039,
648,,14.2466,24.0331,
649,,14.267999999999999,24.0652,
650,,14.2913,24.0951,
651,,14.3138,24.1268,
652,,14.3368,24.1554,
653,,14.3557,24.1867,
654,,14.3783,24.2166,
655,,14.3988,24.2521,
656,,14.4208,24.285,
657,,14.4381,24.3193,
658,,14.4601,24.3509,
659,,14.481,24.3837,
660,,14.5044,24.4133,
661,,14.5244,24.4459,
662,,14.5467,24.48,
663,,14.5672,24.5135,
664,,14.5901,24.5436,
665,,14.6105,24.5758,
666,,14.6338,24.6054,
667,,14.6548,24.6372,
668,,14.6785,24.6698,
669,,14.6994,24.7054,
670,,14.7245,24.7376,
671,,14.7484,24.7691,
672,,14.7731,24.8,
673,,14.792,24.8312,
674,,14.8159,24.8588,
675,,14.838,24.8898,
676,,14.8614,24.9221,
677,,14.8823,24.954,
678,,14.9052,24.9855,
679,,14.9267,25.0168,
680,,14.9494,25.0464,
681,,14.969000000000001,25.0786,
682,,14.9943,25.1084,
683,,15.0159,25.1389,
684,,15.0393,25.1683,
685,,15.0613,25.1993,
686,,15.0847,25.2328,
687,,15.1077,25.2645,
688,,15.1321,25.2933,
689,,15.1531,25.3252,
690,,15.1749,25.355,
691,,15.1957,25.3862,
692,,15.2185,25.4153,
693,,15.2408,25.4468,
694,,15.2636,25.4786,
695,,15.2842,25.5107,
696,,15.3062,25.54,
697,,15.3263,25.5717,
698,,15.3484,25.6004,
699,,15.3693,25.6312,
700,,15.3925,25.6643,
701,,15.4143,25.6981,
702,,15.4355,25.730999999999998,
703,,15.4576,25.7621,
704,,15.4848,25.7909,
705,,15.5064,25.8222,
706,,15.5301,25.8521,
707,,15.5512,25.8833,
708,,15.5745,25.9115,
709,,15.5967,25.9421,
710,,15.6206,25.9749,
711,,15.6423,26.0066,
712,,15.6666,26.0376,
713,,15.69,26.0688,
714,,15.7148,26.0966,
715,,15.7357,26.1275,
716,,15.7595,26.1567,
717,,15.7837,26.1876,
718,,15.8075,26.2182,
719,,15.8295,26.2498,
720,,15.8535,26.2789,
721,,15.8753,26.3089,
722,,15.8993,26.3361,
723,,15.9209,26.3662,
724,,15.9444,26.3953,
725,,15.9673,26.4241,
726,,15.992,26.4575,
727,,16.0136,26.4874,
728,,16.0374,26.5192,
729,,16.0599,26.5487,
730,,16.083,26.576999999999998,
731,,16.1032,26.6078,
732,,16.1268,26.6332,
733,,16.1486,26.6639,
734,,16.1727,26.6949,
735,,16.192999999999998,26.7269,
736,,16.2192,26.758000000000003,
737,,16.2412,26.7893,
738,,16.2642,26.8165,
739,,16.2852,26.8479,
740,,16.3082,26.8769,
741,,16.3293,26.9087,
742,,16.3527,26.9379,
743,,16.374000000000002,26.9723,
744,,16.3969,27.0009,
745,,16.4177,27.031999999999996,
746,,16.4406,27.0583,
747,,16.4654,27.0898,
748,,16.4891,27.1175,
749,,16.5081,27.1485,
750,,16.5324,27.1754,
751,,16.5542,27.2086,
752,,16.5771,27.238000000000003,
753,,16.5983,27.2693,
754,,16.6204,27.2982,
755,,16.6405,27.3292,
756,,16.6655,27.3586,
757,,16.6867,27.3899,
