"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.7574e-09,2.6032e-10,5.0795,0.5,4.883,
1,1.6211,9.0955,0.0060737,0.00037309,0.026661,0.087865,0.053399,
2,3.2842,9.0955,0.0023146,0.00013451,0.0050399,0.059957,0.020674,
3,4.94,2.2677,0.00054796,3.6865e-05,0.0013229,0.037262,0.0070239,
4,5.805,0.45448,0.00015155,9.1714e-06,0.00025873,0.018971,0.0024771,
5,6.8829,0.12971,3.5471e-05,1.4559e-06,2.2882e-05,0.0061712,0.00068281,
6,8.1615,0.060331,3.2072e-06,1.2664e-07,3.7106e-07,0.00084787,8.8444e-05,
7,9.4938,0.024644,6.9713e-08,3.6052e-09,5.204e-10,3.3618e-05,4.0217e-06,
8,9.9158,0.003466,3.1589e-08,1.3749e-09,8.2915e-12,4.6366e-06,8.3634e-07,
9,10.8116,0.00010396,1.1701e-09,7.5379e-11,1.4691e-13,2.5209e-07,2.8061e-07,
10,10.8398,4.0471e-05,9.4156e-10,5.1314e-11,1.4631e-13,2.9775e-07,2.6119e-07,
11,10.8683,4.7498e-09,8.7192e-10,3.9467e-11,1.46e-13,4.0471e-07,2.0279e-07,
12,10.8962,2.1999e-09,5.4425e-10,2.05e-11,1.4567e-13,3.708e-07,3.1953e-07,
13,10.9258,3.8317e-09,4.9656e-10,1.8658e-11,1.4556e-13,4.9656e-07,1.9899e-07,
14,10.9538,7.2843e-10,1.4282e-10,6.1145e-12,1.4523e-13,2.0963e-07,3.4946e-07,
15,10.9844,3.7821e-09,8.4414e-11,4.6328e-12,1.4516e-13,1.8186e-07,2.0167e-07,
16,11.0126,3.8523e-10,1.6648e-10,3.7668e-12,1.4487e-13,5.2645e-07,3.3636e-07,
17,11.0454,1.5718e-09,1.4187e-10,3.3707e-12,1.4485e-13,6.5848e-07,2.0695e-07,
18,11.0761,1.8915e-10,5.4536e-11,1.6223e-12,1.448e-13,3.7155e-07,4.363e-07,
19,11.1084,1.0117e-09,2.7383e-11,1.033e-12,1.4477e-13,2.7383e-07,2.7678e-07,
20,11.14,1.3074e-10,4.769e-11,1.5312e-12,1.4471e-13,6.9999e-07,7.3299e-07,
21,11.1746,3.0192e-10,3.325e-11,9.1499e-13,1.4471e-13,7.1636e-07,2.206e-07,
22,11.2078,5.5126e-11,1.0409e-11,4.6949e-13,1.447e-13,3.2915e-07,3.7965e-07,
23,11.2419,1.4805e-10,6.0088e-12,2.4645e-13,1.447e-13,2.789e-07,1.9413e-07,
24,11.2756,2.2912e-11,5.188e-12,2.8596e-13,1.4469e-13,3.5346e-07,4.2952e-07,
25,11.3113,5.2684e-11,4.7838e-12,1.7567e-13,1.4469e-13,4.7838e-07,2.0439e-07,
26,11.346,8.6028e-12,1.7596e-12,1.094e-13,1.4469e-13,2.5827e-07,3.7419e-07,
27,11.3823,3.038e-11,1.3739e-12,6.7642e-14,1.4469e-13,2.9599e-07,2.3242e-07,
28,11.4177,3.9524e-12,1.445e-12,8.1686e-14,1.4469e-13,4.5694e-07,5.6985e-07,
29,11.4551,9.2356e-12,1.0846e-12,4.3762e-14,1.4469e-13,5.0342e-07,2.0293e-07,
30,11.4934,2.3431e-12,8.4367e-13,2.7036e-14,1.4469e-13,5.7479e-07,6.1515e-07,
31,11.5314,4.3065e-12,5.1603e-13,1.7481e-14,1.4469e-13,5.1603e-07,1.9406e-07,
32,11.5665,1.0423e-12,9.1904e-13,4.8244e-14,1.4468e-13,9.1904e-07,9.342e-07,
33,11.6045,2.3749e-11,4.7487e-13,2.961e-14,1.4468e-13,4.7487e-07,3.5506e-07,
34,11.6417,1.679e-12,6.1093e-13,1.8518e-14,1.4468e-13,6.1093e-07,4.4959e-07,
35,11.6802,5.3985e-12,5.4806e-13,1.3294e-14,1.4468e-13,5.4806e-07,2.0562e-07,
36,11.7155,7.6022e-13,1.6008e-12,2.9286e-14,1.4468e-13,1.6008e-06,1.6372e-06,
37,11.7532,1.2768e-11,2.307e-13,1.2756e-14,1.4468e-13,2.307e-07,2.0759e-07,
38,11.7883,1.7777e-12,1.3279e-12,5.9336e-14,1.4468e-13,1.3279e-06,1.5673e-06,
39,11.8263,1.2641e-11,1.0461e-12,2.3746e-14,1.4468e-13,1.0461e-06,2.9174e-07,
40,11.8632,1.9946e-12,7.6351e-13,1.7278e-14,1.4468e-13,7.6351e-07,8.0645e-07,
41,11.901,4.5153e-12,2.0445e-13,1.0186e-14,1.4468e-13,2.0445e-07,1.9143e-07,
42,11.9349,9.8312e-13,1.5866e-12,7.9443e-14,1.4467e-13,1.5866e-06,1.9014e-06,
43,11.9735,2.3469e-11,1.2575e-12,3.2347e-14,1.4467e-13,1.2575e-06,3.6008e-07,
44,12.0106,2.4468e-12,6.0257e-13,2.2113e-14,1.4467e-13,6.0257e-07,5.2893e-07,
45,12.0483,2.9783e-12,5.4351e-13,1.607e-14,1.4467e-13,5.4351e-07,1.9286e-07,
46,12.0838,7.6474e-13,1.1168e-12,4.3241e-14,1.4467e-13,1.1168e-06,7.9965e-07,
47,12.1217,2.355e-11,7.454e-13,2.4871e-14,1.4467e-13,7.454e-07,3.9613e-07,
48,12.1597,1.6157e-12,6.9589e-13,1.9856e-14,1.4467e-13,6.9589e-07,6.0777e-07,
49,12.1978,5.9736e-12,6.1195e-13,1.3154e-14,1.4467e-13,6.1195e-07,2.0403e-07,
50,12.2334,8.5726e-13,5.1194e-13,3.4718e-14,1.4467e-13,5.1194e-07,7.6555e-07,
51,12.2721,1.2456e-11,2.2554e-13,1.961e-14,1.4467e-13,2.2554e-07,2.7978e-07,
52,12.3089,1.2483e-12,5.5314e-13,1.6871e-14,1.4466e-13,5.5314e-07,2.5177e-07,
53,12.3452,4.2436e-12,4.1903e-13,1.5644e-14,1.4466e-13,4.1903e-07,2.156e-07,
54,12.3822,1.8728e-12,3.7875e-13,1.2953e-14,1.4466e-13,3.7875e-07,1.8346e-07,
55,12.4134,1.6005e-12,1.0775e-12,5.6563e-14,1.4463e-13,1.0775e-06,1.3017e-06,
56,12.453,1.7924e-10,5.5053e-13,3.0383e-14,1.4463e-13,5.5053e-07,4.3517e-07,
57,12.492,2.1649e-12,6.399e-13,3.2713e-14,1.4463e-13,6.399e-07,6.4919e-07,
58,12.5301,6.252e-12,5.6785e-13,1.7256e-14,1.4463e-13,5.6785e-07,2.4837e-07,
59,12.5674,1.1156e-12,3.0093e-13,2.0019e-14,1.4463e-13,3.0093e-07,3.5531e-07,
60,12.6054,3.7778e-12,3.1528e-13,1.5877e-14,1.4463e-13,3.1528e-07,2.0454e-07,
61,12.6401,7.4753e-13,1.03e-12,2.6444e-14,1.4463e-13,1.03e-06,1.0602e-06,
62,12.6796,6.4615e-12,4.0556e-13,1.3044e-14,1.4463e-13,4.0556e-07,2.0623e-07,
63,12.7146,1.2444e-12,3.9026e-13,1.738e-14,1.4463e-13,3.9026e-07,4.3781e-07,
64,12.754,6.7704e-12,3.3593e-13,1.2767e-14,1.4463e-13,3.3593e-07,1.834e-07,
65,12.7843,6.7127e-13,4.0127e-12,2.0282e-13,1.4456e-13,4.0127e-06,5.4813e-06,
66,12.8231,3.5835e-10,3.0506e-12,6.7682e-14,1.4456e-13,3.0506e-06,1.0097e-06,
67,12.8599,7.2186e-12,1.7143e-12,4.8798e-14,1.4456e-13,1.7143e-06,1.7678e-06,
68,12.8986,7.9098e-12,8.9648e-13,2.1362e-14,1.4456e-13,8.9648e-07,2.4932e-07,
69,12.9342,1.9617e-12,4.22e-13,1.7259e-14,1.4456e-13,4.22e-07,4.5915e-07,
70,12.9716,7.4436e-12,2.4003e-13,1.0746e-14,1.4456e-13,2.4003e-07,2.58e-07,
71,13.0081,1.5509e-12,2.3154e-13,1.2628e-14,1.4456e-13,2.3154e-07,2.1565e-07,
72,13.0458,1.9713e-12,3.2394e-13,1.2668e-14,1.4456e-13,3.2394e-07,1.8394e-07,
