"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3362e-08,1.0394e-09,0.97604,1,4.2188,4.1331,
1,0.51412,16.0902,3.3333,1.1863,0.12458,0.5767,1.2037,2.0689,0.016216,
2,0.73829,16.0902,3.3333,0.20143,0.01131,0.040002,0.53227,0.21969,0.00030162,
3,1.3037,3.9672,3.3333,0.15963,0.0085649,0.032025,0.13847,0.17234,0.0054867,
4,1.8689,2.7048,3.3333,0.018508,0.0018031,0.0097393,0.16373,0.031176,0.0068909,
5,2.3555,19.5286,3.3333,0.013103,0.00091385,0.014025,0.14474,0.017315,0.0074329,
6,2.848,2.2975,11.1111,0.017127,0.0010421,0.0077939,0.10959,0.021089,0.0042275,
7,3.4481,2.7307,11.1111,0.0037734,0.00041595,0.0060645,0.067661,0.007254,0.0030834,
8,4.0547,1.2456,11.1111,0.0014034,0.00013464,0.0035928,0.062917,0.0058328,0.0054136,
9,4.6621,2.3261,37.037,0.0015555,0.00013316,0.0028439,0.061135,0.0051046,0.0046194,
10,5.3081,1.3253,37.037,0.00051351,5.993e-05,0.0024248,0.042116,0.0030224,0.0028864,
11,6.0021,1.0049,37.037,0.00027517,2.1867e-05,0.0021106,0.052308,0.0022418,0.0022135,
12,6.6824,0.79664,123.4568,0.0005566,5.3918e-05,0.0016645,0.031693,0.0026216,0.0024783,
13,7.4126,1.8767,123.4568,0.00013676,9.1188e-06,0.0014153,0.039291,0.0015055,0.0014969,
14,8.1334,0.51891,123.4568,7.3659e-05,5.2517e-06,0.0009402,0.030198,0.0089719,0.0089715,
15,8.8729,2.8386,411.5226,7.3942e-05,7.0355e-06,0.0008039,0.025881,0.0033598,0.0033582,
16,9.6145,0.56305,411.5226,2.2944e-05,1.6089e-06,0.00075711,0.022251,0.002008,0.0020078,
17,10.3297,0.40284,1371.7421,3.0912e-05,1.393e-06,0.00072754,0.023591,0.00083123,0.00083061,
18,11.048,0.18718,1371.7421,7.4159e-06,2.5839e-07,0.00070762,0.023483,0.0023215,0.0023215,
19,11.7719,0.13264,4572.4737,1.2239e-05,8.2151e-07,0.00068269,0.02113,0.011603,0.011603,
20,12.4704,0.17383,4572.4737,9.4942e-07,7.3292e-08,0.00066213,0.02094,0.011285,0.011285,
21,13.165,0.15227,15241.579,2.9029e-06,1.8646e-07,0.0006454,0.017773,0.0099459,0.0099459,
22,13.8636,0.11573,15241.579,1.396e-06,1.1915e-07,0.00063675,0.039051,0.015923,0.015923,
23,14.5579,0.055359,50805.2634,4.7673e-06,2.5414e-07,0.00061385,0.068218,0.033867,0.033867,
24,15.2516,0.18664,50805.2634,1.0367e-06,9.1566e-08,0.0006071,0.041287,0.047639,0.047639,
