"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.2853e-09,1.2784e-09,1.4539,9.2853e-08,1.6466,
1,0.068679,1.7961,8.0487e-05,5.762e-06,1.7251e-07,0.00080487,0.00088355,
2,0.080539,1.7961,1.0868e-05,1.3145e-06,1.5004e-08,0.00015952,0.00021952,
3,0.087766,0.00059548,4.5852e-06,6.0957e-07,1.4641e-08,9.8786e-05,6.8023e-05,
4,0.10834,2.1424e-05,1.9377e-06,2.0584e-07,7.0313e-09,6.1275e-05,4.9792e-05,
5,0.17155,0.00028872,3.3787e-07,2.3221e-08,1.4748e-11,1.5683e-05,1.0538e-05,
6,0.18082,0.00048835,5.4343e-08,5.6323e-09,1.2709e-11,3.7024e-06,4.6877e-06,
7,0.19995,8.4853e-07,1.694e-08,1.634e-09,4.4352e-12,1.694e-06,2.0412e-06,
8,0.23602,5.4699e-06,1.1452e-09,1.3459e-10,1.4371e-13,1.681e-07,3.9141e-07,
9,0.25052,6.3853e-06,3.6725e-09,4.0619e-10,6.0996e-14,7.9121e-07,4.8e-07,
10,0.2608,3.9693e-07,1.0031e-09,9.9838e-11,5.9541e-14,3.1721e-07,1.6126e-07,
11,0.26945,2.2056e-08,7.8407e-10,6.493e-11,5.9406e-14,3.6393e-07,2.9154e-07,
12,0.27939,3.5845e-09,2.9079e-10,3.9528e-11,5.9432e-14,1.9811e-07,1.1276e-07,
13,0.2886,8.6773e-10,2.2439e-10,2.2265e-11,5.9371e-14,2.2439e-07,1.6751e-07,
14,0.29839,1.2726e-09,1.0621e-10,1.4278e-11,5.9369e-14,1.5589e-07,1.074e-07,
15,0.30748,3.7627e-10,8.1173e-11,7.9585e-12,5.9341e-14,1.7488e-07,1.3899e-07,
16,0.31742,5.282e-10,4.5965e-11,6.3922e-12,5.9331e-14,1.4535e-07,1.0397e-07,
17,0.32692,1.5392e-10,4.2787e-11,4.1143e-12,5.9314e-14,1.986e-07,1.4897e-07,
18,0.33766,2.6156e-10,2.2407e-11,2.9611e-12,5.9313e-14,1.5266e-07,1.0334e-07,
19,0.34756,5.553e-11,1.9186e-11,1.8075e-12,5.9305e-14,1.9186e-07,1.4591e-07,
20,0.35897,1.2855e-10,9.9293e-12,1.3255e-12,5.9304e-14,1.4574e-07,1.0295e-07,
21,0.3701,2.6825e-11,8.7688e-12,8.2283e-13,5.93e-14,1.8892e-07,1.4976e-07,
22,0.38172,6.2407e-11,4.4192e-12,5.9458e-13,5.9299e-14,1.3975e-07,1.027e-07,
23,0.39247,1.2733e-11,4.0883e-12,3.7602e-13,5.9297e-14,1.8976e-07,1.5355e-07,
24,0.40484,3.0497e-11,1.9605e-12,2.6867e-13,5.9297e-14,1.3357e-07,1.026e-07,
25,0.41598,6.1139e-12,1.9198e-12,1.7388e-13,5.9296e-14,1.9198e-07,1.6023e-07,
26,0.42847,1.4961e-11,8.7225e-13,1.2185e-13,5.9296e-14,1.2803e-07,1.0264e-07,
27,0.44008,2.9676e-12,9.1371e-13,8.0453e-14,5.9295e-14,1.9685e-07,1.6929e-07,
28,0.45372,7.3618e-12,3.8697e-13,5.5561e-14,5.9295e-14,1.2237e-07,1.028e-07,
29,0.46617,1.4541e-12,4.3721e-13,3.7517e-14,5.9295e-14,2.0293e-07,1.8188e-07,
30,0.48002,3.6328e-12,1.7564e-13,2.5483e-14,5.9295e-14,1.1966e-07,1.0313e-07,
31,0.49306,7.1994e-13,1.6531e-13,1.7056e-14,5.9295e-14,1.6531e-07,1.2764e-07,
32,0.50647,9.9029e-13,1.3167e-13,1.7797e-14,5.9295e-14,1.3167e-07,1.0269e-07,
33,0.51758,5.2804e-13,1.5998e-13,1.9925e-14,5.9293e-14,1.5998e-07,2.636e-07,
34,0.53142,1.2578e-11,1.7764e-13,1.9453e-14,5.9293e-14,1.7764e-07,1.4314e-07,
35,0.54503,7.8206e-13,1.1502e-13,1.4993e-14,5.9293e-14,1.1502e-07,1.0295e-07,
36,0.55616,5.3646e-13,3.7437e-13,4.4229e-14,5.9292e-14,3.7437e-07,3.5409e-07,
37,0.57009,1.2604e-11,1.7542e-13,2.6236e-14,5.9292e-14,1.7542e-07,1.1389e-07,
38,0.58258,6.5231e-13,1.5732e-13,1.56e-14,5.9292e-14,1.5732e-07,1.6636e-07,
39,0.59669,1.808e-12,1.4255e-13,1.5708e-14,5.9292e-14,1.4255e-07,1.0364e-07,
40,0.60875,5.5375e-13,2.4225e-13,2.4907e-14,5.9291e-14,2.4225e-07,2.4117e-07,
41,0.6233,6.4017e-12,1.8052e-13,2.2258e-14,5.9291e-14,1.8052e-07,1.0839e-07,
42,0.63488,4.7494e-13,4.1278e-13,5.0904e-14,5.929e-14,4.1278e-07,5.3984e-07,
43,0.64899,6.6462e-12,1.5854e-13,1.8178e-14,5.929e-14,1.5854e-07,1.4014e-07,
44,0.66141,7.7695e-13,5.7321e-13,6.2349e-14,5.929e-14,5.7321e-07,6.5898e-07,
45,0.67546,4.1786e-12,1.5454e-13,2.3393e-14,5.929e-14,1.5454e-07,1.0807e-07,
46,0.68803,8.8524e-13,1.8774e-13,2.2416e-14,5.929e-14,1.8774e-07,2.6223e-07,
47,0.70347,3.3914e-12,1.259e-13,1.2906e-14,5.929e-14,1.259e-07,1.0562e-07,
48,0.71674,4.3699e-13,8.4688e-13,8.1062e-14,5.9288e-14,8.4688e-07,9.5254e-07,
49,0.73128,1.314e-11,2.9282e-13,3.2864e-14,5.9288e-14,2.9282e-07,1.4808e-07,
50,0.74383,1.3307e-12,2.397e-13,3.4804e-14,5.9288e-14,2.397e-07,3.8692e-07,
51,0.7578,2.2566e-12,1.3523e-13,1.3422e-14,5.9288e-14,1.3523e-07,1.0669e-07,
52,0.76953,5.4748e-13,7.2892e-13,7.6984e-14,5.9287e-14,7.2892e-07,4.4818e-07,
53,0.78297,1.3003e-11,3.5927e-13,4.7448e-14,5.9287e-14,3.5927e-07,2.0515e-07,
54,0.79607,1.5122e-12,2.1427e-13,2.2546e-14,5.9287e-14,2.1427e-07,1.6822e-07,
55,0.80999,1.4897e-12,1.5277e-13,1.9944e-14,5.9287e-14,1.5277e-07,1.03e-07,
56,0.82032,3.5226e-13,8.3378e-13,9.6033e-14,5.9282e-14,8.3378e-07,1.2809e-06,
57,0.8346,5.0632e-11,1.2224e-13,1.1937e-14,5.9281e-14,1.2224e-07,1.1665e-07,
58,0.84703,1.6114e-12,2.2116e-13,2.7747e-14,5.9281e-14,2.2116e-07,1.7523e-07,
59,0.86031,1.806e-12,1.3101e-13,1.7574e-14,5.9281e-14,1.3101e-07,1.0496e-07,
60,0.87236,5.7432e-13,2.1538e-13,2.0373e-14,5.9281e-14,2.1538e-07,1.4308e-07,
61,0.88602,3.257e-12,1.2224e-13,1.4662e-14,5.9281e-14,1.2224e-07,1.0949e-07,
62,0.89837,5.8439e-13,1.7364e-13,2.0891e-14,5.9281e-14,1.7364e-07,1.1227e-07,
63,0.91093,1.6877e-12,1.7997e-13,1.6749e-14,5.928e-14,1.7997e-07,1.8343e-07,
64,0.92479,1.7562e-12,1.1935e-13,1.5793e-14,5.928e-14,1.1935e-07,1.0235e-07,
65,0.93546,3.8273e-13,5.1337e-13,6.1144e-14,5.9278e-14,5.1337e-07,5.9804e-07,
66,0.94953,2.5045e-11,1.6853e-13,2.4767e-14,5.9278e-14,1.6853e-07,1.148e-07,
67,0.96289,9.2211e-13,1.8163e-13,1.5338e-14,5.9278e-14,1.8163e-07,1.8736e-07,
68,0.97685,1.7845e-12,1.1502e-13,1.4337e-14,5.9278e-14,1.1502e-07,1.0278e-07,
69,0.98969,3.8711e-13,8.2151e-13,8.0616e-14,5.9275e-14,8.2151e-07,8.1365e-07,
70,1.0045,2.5138e-11,3.807e-13,4.4215e-14,5.9275e-14,3.807e-07,1.7101e-07,
71,1.0176,1.1677e-12,2.0961e-13,1.9462e-14,5.9275e-14,2.0961e-07,2.2471e-07,
72,1.0314,2.5443e-12,1.2368e-13,1.2899e-14,5.9275e-14,1.2368e-07,1.1169e-07,
73,1.0433,4.3247e-13,7.0466e-13,4.9146e-14,5.9274e-14,7.0466e-07,6.7195e-07,
74,1.0574,6.9766e-12,2.0928e-13,2.8857e-14,5.9274e-14,2.0928e-07,1.2466e-07,
