"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.039166,0.00069078,1.1211,0.5,1.7624,
1,1.3444,3.2811,0.044002,0.0028405,0.089984,0.41366,0.13613,
2,2.934,3.2811,0.027387,0.0013937,0.048046,0.38165,0.071754,
3,4.5466,4.2333,0.024135,0.0012688,0.031608,0.47768,0.045974,
4,6.1501,1.3644,0.024553,0.0012412,0.026834,0.65065,0.039234,
5,7.723,1.8,0.02465,0.0011824,0.026602,0.81581,0.036374,
6,9.2931,0.31831,0.024717,0.0011004,0.029356,0.93337,0.034268,
7,10.8676,0.51559,0.025335,0.0010053,0.03252,0.98748,0.032804,
8,12.4696,0.29757,0.026331,0.0009088,0.036497,0.99912,0.031719,
9,14.0581,0.36333,0.027613,0.00082545,0.039757,0.99999,0.0322,
10,15.6592,0.33691,0.028505,0.00075217,0.042598,1,0.034268,
11,17.2414,0.43468,0.029399,0.00069711,0.044902,1,0.034399,
12,18.8469,0.22352,0.029637,0.00064929,0.046891,1,0.03381,
13,20.4421,0.16917,0.029614,0.00061634,0.047925,1,0.035154,
14,21.9907,0.1441,0.029775,0.00058823,0.049144,1,0.036992,
15,23.6009,0.22705,0.029684,0.00057579,0.049305,1,0.034287,
16,25.1554,0.12007,0.029812,0.00056171,0.049904,1,0.048932,
17,26.7477,0.21722,0.029671,0.00055667,0.049857,1,0.034379,
18,28.2989,0.11852,0.029833,0.00054665,0.050477,1,0.036456,
19,29.9033,0.13667,0.029683,0.00054763,0.050121,1,0.10377,
20,31.5058,0.10349,0.029741,0.00054385,0.050316,1,0.053732,
21,33.1058,0.042235,0.029739,0.00054098,0.050456,1,0.087257,
22,34.709,0.015869,0.029748,0.0005397,0.050504,1,0.036871,
23,36.307,0.010265,0.029751,0.00053899,0.050526,1,0.04034,
24,37.913,0.0048265,0.029752,0.00053815,0.050568,1,0.03845,
25,39.5318,0.019898,0.029753,0.00053798,0.050556,0.88336,0.034099,
26,41.1263,0.005141,0.029752,0.00053751,0.050584,0.85942,0.11121,
27,42.6736,0.013983,0.029753,0.0005375,0.050565,0.91289,0.051129,
28,44.3026,0.0083458,0.029753,0.00053724,0.050579,0.88393,0.036496,
29,45.9052,0.0074985,0.029753,0.00053734,0.050562,0.99781,0.064654,
30,47.4632,0.005878,0.029752,0.00053724,0.050566,0.91864,0.30286,
31,49.071,0.0065891,0.029752,0.00053707,0.050574,0.99944,0.27542,
32,50.7208,0.0098312,0.029751,0.0005375,0.050527,1,0.24877,
33,52.3322,0.013939,0.02975,0.00053734,0.050534,0.98806,0.28649,
34,53.9504,0.0077754,0.02975,0.00053718,0.050545,0.87214,0.034538,
35,53.9937,0.0092858,0.02975,0.00053718,0.050545,0.87267,0.034184,
36,55.5988,2.5487e-08,0.02975,0.00053728,0.05053,1,0.048445,
37,57.2062,0.0055624,0.029749,0.00053704,0.05055,0.91219,0.15476,
38,58.7555,0.0097365,0.029749,0.00053702,0.050546,0.88632,0.036144,
39,60.3201,0.0068507,0.029749,0.000537,0.050545,0.87942,0.03457,
40,60.3634,0.005921,0.029749,0.000537,0.050545,0.8796,0.034156,
41,60.4191,2.1108e-08,0.029749,0.000537,0.050545,0.8804,0.034078,
42,62.0689,9.2482e-08,0.029748,0.00053701,0.050541,0.88952,0.042146,
43,63.7092,0.0070315,0.029748,0.00053704,0.050535,0.84625,0.26916,
44,65.3221,0.004229,0.029747,0.00053707,0.050526,1,0.14196,
45,66.894,0.016266,0.029747,0.00053701,0.050526,0.99347,0.12272,
46,68.467,0.0046147,0.029747,0.00053713,0.050511,0.92287,0.23171,
47,70.058,0.012413,0.029746,0.00053708,0.050509,0.87834,0.034997,
48,70.1007,0.0050423,0.029746,0.00053708,0.050509,0.87839,0.034123,
49,71.7944,1.4982e-08,0.029745,0.0005371,0.050502,0.87729,0.036101,
50,71.8371,0.012868,0.029745,0.0005371,0.050502,0.87745,0.034165,
