"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4422,0.16978,0,1,5.1239,
1,0.025899,5.535,0.060765,0.0048098,0,0.51929,0.52523,
2,0.030602,5.535,0.060765,0.0048098,0,0.66562,0.6996,
3,0.039852,0,0.044141,0.003218,0,0.68913,0.51146,
4,0.051109,0.11112,0.040371,0.0022729,0,0.78724,0.41576,
5,0.055729,0.071281,0.040371,0.0022729,0,0.88223,0.53807,
6,0.080324,0,0.0085557,0.00043101,0,0.50359,0.23825,
7,0.085057,0.26139,0.0085557,0.00043101,0,0.6501,0.31519,
8,0.096747,0,0.0053188,0.00028121,0,0.61537,0.32548,
9,0.11033,0.023644,0.0030194,0.00016409,0,0.54528,0.27652,
10,0.12486,0.012172,0.0012571,8.1524e-05,0,0.3694,0.15129,
11,0.12948,0.011286,0.0012571,8.1524e-05,0,0.50396,0.21382,
12,0.14457,0,0.00056577,2.4513e-05,0,0.35966,0.1496,
13,0.15873,0.0059613,0.00037807,2.0253e-05,0,0.35364,0.14617,
14,0.17563,0.00093867,0.00023331,1.0586e-05,0,0.32399,0.11846,
15,0.19289,0.001239,6.6078e-05,4.4197e-06,0,0.14094,0.11056,
16,0.20791,0.0011043,4.7166e-05,2.4142e-06,0,0.14752,0.052266,
17,0.21243,0.000128,4.7166e-05,2.4142e-06,0,0.21386,0.076091,
18,0.22984,0,2.8113e-06,1.8084e-07,0,0.019149,0.022996,
19,0.23529,0.0003549,2.8113e-06,1.8084e-07,0,0.028101,0.033749,
20,0.23989,0,2.8113e-06,1.8084e-07,0,0.041228,0.049523,
21,0.25829,0,3.3836e-07,2.713e-08,0,0.0072895,0.0046389,
22,0.26451,4.859e-06,3.3836e-07,2.713e-08,0,0.010699,0.0068088,
23,0.27018,0,3.3836e-07,2.713e-08,0,0.015703,0.0099937,
24,0.27566,0,3.3836e-07,2.713e-08,0,0.023046,0.014668,
25,0.28061,0,3.3836e-07,2.713e-08,0,0.033816,0.021526,
26,0.30008,0,2.2137e-07,1.3507e-08,0,0.032475,0.014575,
27,0.31963,1.0745e-06,1.2985e-07,9.2457e-09,0,0.027965,0.014505,
28,0.33937,6.6427e-07,9.8355e-08,4.8201e-09,0,0.031088,0.011862,
29,0.35939,3.4391e-07,5.5034e-08,3.4549e-09,0,0.025536,0.012134,
30,0.37979,2.8187e-07,4.2125e-08,1.8417e-09,0,0.028688,0.010416,
31,0.40714,1.3437e-07,1.3881e-08,5.6937e-10,0,0.013879,0.0044659,
