"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3881e-08,5.6937e-10,2.04,1.3881e-07,1.8359,
1,0.2138,2.7334,0.00010498,6.3576e-06,3.7233e-07,0.0010498,0.00070087,
2,0.23524,2.7334,4.0262e-05,1.9012e-06,1.4568e-07,0.00059096,0.00020283,
3,0.2742,0.0011645,7.7575e-06,5.9373e-07,4.4198e-08,0.00016713,0.00010414,
4,0.31948,0.0017639,5.6975e-06,3.2097e-07,2.6389e-08,0.00018017,5.0836e-05,
5,0.49779,0.00046699,3.4027e-07,1.7819e-08,2.0434e-10,1.5794e-05,1.4996e-05,
6,0.52844,0.0025938,1.1941e-07,7.9839e-09,5.9297e-11,8.1354e-06,6.2417e-06,
7,0.58563,2.4816e-05,2.2468e-08,1.5651e-09,1.4132e-11,2.2468e-06,2.0012e-06,
8,0.71175,2.0241e-05,1.0908e-08,4.7947e-10,2.1062e-12,1.6011e-06,3.5169e-07,
9,0.72628,1.8773e-05,7.1284e-09,2.9038e-10,2.1133e-12,1.5358e-06,3.94e-07,
10,0.74041,2.3956e-08,4.0705e-09,1.9376e-10,2.1136e-12,1.2872e-06,3.9229e-07,
11,0.75301,2.235e-08,3.6263e-09,1.5862e-10,2.1144e-12,1.6832e-06,6.6837e-07,
12,0.76707,7.5568e-09,3.0429e-09,1.285e-10,2.1155e-12,2.0731e-06,3.6241e-07,
13,0.78035,2.8229e-09,1.8229e-09,1.0103e-10,2.1179e-12,1.8229e-06,1.3095e-06,
14,0.7954,5.7957e-09,1.5894e-09,6.6304e-11,2.1184e-12,2.3329e-06,4.2537e-07,
15,0.81005,1.6383e-09,9.3812e-10,4.3448e-11,2.1197e-12,2.0211e-06,6.4083e-07,
16,0.82515,3.2367e-09,6.5905e-10,2.8725e-11,2.1203e-12,2.0841e-06,4.8261e-07,
17,0.84064,9.8869e-10,4.6761e-10,2.0895e-11,2.1208e-12,2.1705e-06,5.8716e-07,
18,0.85652,8.053e-10,3.594e-10,1.5962e-11,2.121e-12,2.4485e-06,5.0174e-07,
19,0.87176,4.4904e-10,1.8689e-10,1.1388e-11,2.1215e-12,1.8689e-06,2.1825e-06,
20,0.88872,8.8967e-10,1.4384e-10,6.1145e-12,2.1215e-12,2.1113e-06,3.795e-07,
21,0.90448,2.4172e-10,9.1767e-11,4.2909e-12,2.1216e-12,1.9771e-06,6.6198e-07,
22,0.9216,3.4561e-10,6.0019e-11,2.7544e-12,2.1216e-12,1.898e-06,5.3742e-07,
23,0.93925,1.1582e-10,4.9113e-11,2.0635e-12,2.1217e-12,2.2796e-06,4.4578e-07,
24,0.95643,5.3411e-11,2.5209e-11,1.4149e-12,2.1217e-12,1.7175e-06,1.5287e-06,
25,0.97555,1.0043e-10,2.2666e-11,9.769e-13,2.1217e-12,2.2666e-06,4.1488e-07,
26,0.9938,2.5957e-11,1.4004e-11,7.2827e-13,2.1218e-12,2.0556e-06,8.2944e-07,
27,1.0156,5.1491e-11,9.5609e-12,4.2635e-13,2.1218e-12,2.0598e-06,5.8376e-07,
28,1.0354,1.6428e-11,7.8222e-12,3.3584e-13,2.1218e-12,2.4736e-06,4.8049e-07,
29,1.0553,7.5592e-12,4.0967e-12,1.8199e-13,2.1218e-12,1.9015e-06,6.1287e-07,
30,1.0759,1.4667e-11,3.5279e-12,1.5337e-13,2.1218e-12,2.4035e-06,4.6326e-07,
31,1.0954,3.1935e-12,8.6753e-13,6.1579e-14,2.1218e-12,8.6753e-07,1.2826e-06,
32,1.1165,1.2191e-11,1.1447e-12,4.8481e-14,2.1218e-12,1.1447e-06,4.1135e-07,
33,1.1364,2.0708e-12,1.9029e-12,9.9477e-14,2.1218e-12,1.9029e-06,1.3429e-06,
