"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.6502e-08,2.7471e-09,2.3835,5.6502e-07,1.9562,
1,0.25327,3.0674,6.6199e-05,4.1645e-06,1.5935e-07,0.00066199,0.00074072,
2,0.2689,3.0674,2.8898e-05,2.3263e-06,8.9473e-08,0.00042416,0.00035222,
3,0.29563,0.00027274,1.6974e-05,6.735e-07,1.6686e-08,0.0003657,0.00011377,
4,0.33958,0.00063781,1.1346e-05,3.4858e-07,4.6044e-09,0.00035879,5.1569e-05,
5,0.47128,0.00046319,3.7363e-07,1.8229e-08,7.3576e-11,1.7342e-05,1.3368e-05,
6,0.50363,0.00074254,1.3698e-07,9.9252e-09,1.8023e-11,9.3325e-06,6.4837e-06,
7,0.55807,1.3107e-05,5.1934e-08,3.1742e-09,1.7024e-12,5.1934e-06,2.4588e-06,
8,0.62268,1.1311e-05,5.8451e-09,5.732e-10,3.3157e-13,8.5795e-07,6.5943e-07,
9,0.72057,2.5014e-06,4.351e-09,1.8412e-10,2.834e-15,9.374e-07,2.5285e-07,
10,0.73686,1.7405e-06,3.7528e-09,1.4799e-10,2.7174e-15,1.1867e-06,2.5326e-07,
11,0.75381,6.09e-09,1.2834e-09,6.2615e-11,2.3801e-15,5.957e-07,1.5251e-07,
12,0.76977,2.4718e-08,9.6187e-10,4.9909e-11,2.306e-15,6.5532e-07,2.1162e-07,
13,0.78711,3.5512e-09,8.6294e-10,4.1547e-11,2.2924e-15,8.6294e-07,1.9115e-07,
14,0.80305,1.1663e-09,4.0066e-10,2.8143e-11,2.2435e-15,5.8809e-07,4.4982e-07,
15,0.82316,4.3675e-09,4.3099e-10,2.1676e-11,2.2402e-15,9.2854e-07,2.0465e-07,
16,0.84388,5.1865e-10,3.8832e-10,1.8745e-11,2.1779e-15,1.228e-06,5.5595e-07,
17,0.8645,9.0005e-09,3.4647e-10,1.5116e-11,2.1771e-15,1.6082e-06,3.725e-07,
18,0.88595,4.1761e-10,1.8763e-10,1.2658e-11,2.1648e-15,1.2783e-06,1.029e-06,
19,0.90832,2.0585e-09,1.5102e-10,7.5863e-12,2.1634e-15,1.5102e-06,5.1314e-07,
20,0.92842,3.296e-10,1.0475e-10,6.5556e-12,2.1599e-15,1.5375e-06,9.4889e-07,
21,0.95061,6.8765e-10,9.1564e-11,4.9928e-12,2.1601e-15,1.9727e-06,5.1951e-07,
22,0.97112,1.4462e-10,6.4729e-11,3.4807e-12,2.1599e-15,2.0469e-06,9.8257e-07,
23,0.99294,3.8037e-10,5.6727e-11,2.8861e-12,2.1596e-15,2.633e-06,6.1702e-07,
24,1.0163,7.415e-11,3.1916e-11,2.134e-12,2.1584e-15,2.1744e-06,2.4189e-06,
25,1.0439,4.3906e-10,1.8022e-11,1.2549e-12,2.1586e-15,1.8022e-06,7.682e-07,
26,1.0654,5.2845e-11,1.0791e-11,7.2695e-13,2.1583e-15,1.584e-06,9.6147e-07,
27,1.0904,1.0959e-10,9.9064e-12,6.2475e-13,2.1584e-15,2.1343e-06,5.3789e-07,
28,1.1129,1.4982e-11,6.3918e-12,4.4283e-13,2.1584e-15,2.0213e-06,1.1662e-06,
29,1.1391,4.97e-11,6.4974e-12,3.7044e-13,2.1583e-15,3.0158e-06,6.7629e-07,
30,1.167,6.5282e-12,2.994e-12,2.1577e-13,2.1582e-15,2.0398e-06,1.7269e-06,
31,1.1945,1.1865e-10,2.8046e-12,1.3972e-13,2.1582e-15,2.8046e-06,7.7504e-07,
32,1.2193,4.4915e-12,1.7215e-12,1.193e-13,2.1582e-15,1.7215e-06,9.4966e-07,
33,1.2452,1.1958e-11,1.667e-12,9.7221e-14,2.1582e-15,1.667e-06,4.2694e-07,
34,1.2696,1.9162e-12,9.1621e-13,6.1746e-14,2.1581e-15,9.1621e-07,8.2271e-07,
35,1.2958,1.2902e-11,7.4368e-13,3.6013e-14,2.1581e-15,7.4368e-07,2.0767e-07,
36,1.3198,1.3285e-12,4.7434e-13,3.2272e-14,2.1581e-15,4.7434e-07,4.4045e-07,
37,1.3457,3.4307e-12,3.8819e-13,2.2719e-14,2.1581e-15,3.8819e-07,1.009e-07,
38,1.3694,6.747e-13,5.4665e-14,4.8033e-15,2.1579e-15,5.4665e-08,6.9644e-08,
39,1.395,6.1628e-12,4.5575e-14,3.6101e-15,2.1579e-15,4.5575e-08,4.448e-08,
40,1.4154,2.462e-13,2.3056e-13,1.8379e-14,2.1575e-15,2.3056e-07,3.1402e-07,
41,1.441,1.0879e-11,2.1536e-13,9.2984e-15,2.1574e-15,2.1536e-07,7.6384e-08,
42,1.465,5.0952e-13,1.333e-13,9.168e-15,2.1574e-15,1.333e-07,1.5243e-07,
43,1.4912,1.1984e-12,1.2712e-13,4.4457e-15,2.1574e-15,1.2712e-07,4.6938e-08,
44,1.5123,2.5384e-13,1.7941e-13,1.4332e-14,2.1572e-15,1.7941e-07,3.195e-07,
45,1.5425,5.7944e-12,1.2304e-13,5.3328e-15,2.1572e-15,1.2304e-07,5.3954e-08,
46,1.5664,4.7436e-13,1.3212e-13,1.0413e-14,2.1571e-15,1.3212e-07,2.1175e-07,
47,1.5929,1.6863e-12,5.6566e-14,3.9646e-15,2.1571e-15,5.6566e-08,4.8012e-08,
48,1.6152,3.2993e-13,1.763e-13,1.4904e-14,2.157e-15,1.763e-07,3.3395e-07,
49,1.6409,2.9338e-12,8.1712e-14,4.827e-15,2.157e-15,8.1712e-08,5.7103e-08,
50,1.6643,5.0126e-13,1.9507e-13,1.3805e-14,2.1569e-15,1.9507e-07,3.1332e-07,
51,1.6899,1.6711e-12,6.0368e-14,3.6513e-15,2.1569e-15,6.0368e-08,5.1055e-08,
52,1.7138,4.619e-13,1.1924e-13,1.0493e-14,2.1568e-15,1.1924e-07,2.2718e-07,
53,1.7398,1.5855e-12,5.8842e-14,4.0869e-15,2.1568e-15,5.8842e-08,4.9661e-08,
54,1.7629,3.525e-13,1.3733e-13,9.55e-15,2.1568e-15,1.3733e-07,2.1023e-07,
55,1.7891,1.5779e-12,5.6066e-14,3.3342e-15,2.1568e-15,5.6066e-08,4.7353e-08,
56,1.8108,3.2542e-13,1.7186e-13,1.4736e-14,2.1566e-15,1.7186e-07,3.2854e-07,
57,1.8365,2.9097e-12,7.7716e-14,4.766e-15,2.1566e-15,7.7716e-08,5.5591e-08,
58,1.8604,4.9704e-13,1.8263e-13,1.3487e-14,2.1566e-15,1.8263e-07,2.975e-07,
59,1.8877,1.6509e-12,5.9952e-14,3.7462e-15,2.1566e-15,5.9952e-08,5.279e-08,
60,1.9107,4.4346e-13,1.2723e-13,1.1255e-14,2.1565e-15,1.2723e-07,2.5114e-07,
61,1.9371,1.6236e-12,5.0349e-14,3.8365e-15,2.1565e-15,5.0349e-08,4.7668e-08,
62,1.9594,3.8086e-13,1.8607e-13,1.6393e-14,2.1564e-15,1.8607e-07,3.2944e-07,
63,1.9862,2.8991e-12,7.2331e-14,4.4763e-15,2.1564e-15,7.2331e-08,6.4051e-08,
64,2.0108,5.0884e-13,9.2037e-14,8.3659e-15,2.1563e-15,9.2037e-08,1.8106e-07,
65,2.0373,1.015e-12,4.4797e-14,3.3304e-15,2.1563e-15,4.4797e-08,4.4096e-08,
66,2.0585,2.8226e-13,1.3956e-13,1.331e-14,2.1561e-15,1.3956e-07,2.3757e-07,
67,2.0848,5.435e-12,7.5273e-14,4.5991e-15,2.1561e-15,7.5273e-08,6.545e-08,
68,2.1098,4.1226e-13,9.0261e-14,5.4104e-15,2.156e-15,9.0261e-08,8.3779e-08,
69,2.1381,9.7989e-13,4.3604e-14,3.5318e-15,2.156e-15,4.3604e-08,4.5592e-08,
70,2.1632,2.8367e-13,1.168e-13,1.0085e-14,2.1559e-15,1.168e-07,1.7344e-07,
71,2.1897,2.796e-12,6.2783e-14,4.28e-15,2.1559e-15,6.2783e-08,5.9823e-08,
72,2.2129,3.1726e-13,1.2845e-13,9.993e-15,2.1558e-15,1.2845e-07,2.3298e-07,
73,2.24,1.6708e-12,4.5297e-14,3.2917e-15,2.1558e-15,4.5297e-08,4.3845e-08,
74,2.262,3.3578e-13,3.576e-13,2.1129e-14,2.1554e-15,3.576e-07,4.4677e-07,
75,2.289,1.0772e-11,1.0109e-13,5.4778e-15,2.1554e-15,1.0109e-07,7.6363e-08,
76,2.3142,7.4739e-13,1.2534e-13,1.0582e-14,2.1553e-15,1.2534e-07,2.3584e-07,
77,2.3435,1.0987e-12,4.5158e-14,3.3141e-15,2.1553e-15,4.5158e-08,4.4127e-08,
78,2.364,3.3862e-13,4.3171e-13,2.6738e-14,2.1548e-15,4.3171e-07,5.5998e-07,
79,2.3898,1.0817e-11,8.6098e-14,5.3442e-15,2.1548e-15,8.6098e-08,7.2242e-08,
80,2.4146,8.7266e-13,1.1491e-13,5.5277e-15,2.1548e-15,1.1491e-07,7.0698e-08,
81,2.4395,1.0431e-12,5.429e-14,4.5546e-15,2.1548e-15,5.429e-08,8.1348e-08,
82,2.4662,5.6873e-13,4.9322e-14,3.0123e-15,2.1548e-15,4.9322e-08,4.3253e-08,
83,2.4839,2.3966e-13,8.0957e-13,5.7594e-14,2.1475e-15,8.0957e-07,8.946e-07,
84,2.5107,1.6897e-10,4.5686e-13,2.0724e-14,2.1475e-15,4.5686e-07,2.4991e-07,
85,2.5364,1.7254e-12,8.5931e-14,6.5204e-15,2.1475e-15,8.5931e-08,1.3926e-07,
86,2.5624,1.8555e-12,5.3568e-14,3.279e-15,2.1475e-15,5.3568e-08,4.9367e-08,
87,2.5861,2.3852e-13,4.5519e-14,3.8977e-15,2.1474e-15,4.5519e-08,4.7603e-08,
88,2.6097,7.346e-13,4.4909e-14,3.5193e-15,2.1474e-15,4.4909e-08,5.6749e-08,
89,2.6343,7.4317e-13,4.1633e-14,3.7393e-15,2.1474e-15,4.1633e-08,4.8519e-08,
90,2.6586,4.083e-13,4.3132e-14,3.5425e-15,2.1473e-15,4.3132e-08,6.1097e-08,
91,2.6837,7.3716e-13,4.4353e-14,3.2599e-15,2.1473e-15,4.4353e-08,4.4378e-08,
92,2.7063,2.4746e-13,4.5963e-14,3.41e-15,2.1473e-15,4.5963e-08,5.1725e-08,
93,2.7312,1.3792e-12,4.4964e-14,3.5461e-15,2.1473e-15,4.4964e-08,5.1635e-08,
94,2.7561,4.1647e-13,4.6962e-14,3.062e-15,2.1472e-15,4.6962e-08,4.512e-08,
95,2.7786,3.9406e-13,5.3957e-14,4.6442e-15,2.1472e-15,5.3957e-08,7.8998e-08,
96,2.8032,1.4e-12,4.7351e-14,3.0174e-15,2.1472e-15,4.7351e-08,4.4599e-08,
97,2.8265,2.5759e-13,4.7046e-14,3.8919e-15,2.1471e-15,4.7046e-08,5.945e-08,
98,2.8516,1.384e-12,4.6851e-14,3.0983e-15,2.1471e-15,4.6851e-08,4.5323e-08,
99,2.8744,2.5444e-13,4.7212e-14,3.6074e-15,2.147e-15,4.7212e-08,5.1957e-08,
100,2.9011,1.3772e-12,4.538e-14,3.3778e-15,2.147e-15,4.538e-08,5.3326e-08,
101,2.9295,4.2683e-13,4.7767e-14,3.2277e-15,2.147e-15,4.7767e-08,4.435e-08,
102,2.9513,3.9196e-13,6.0618e-14,6.5059e-15,2.1469e-15,6.0618e-08,1.2349e-07,
103,2.9773,2.7273e-12,4.9211e-14,3.3002e-15,2.1469e-15,4.9211e-08,4.9409e-08,
104,3.0018,2.3457e-13,4.8406e-14,3.0964e-15,2.1469e-15,4.8406e-08,4.4889e-08,
105,3.025,3.9449e-13,5.1625e-14,4.6673e-15,2.1468e-15,5.1625e-08,7.3257e-08,
106,3.0501,1.3951e-12,4.8517e-14,3.1053e-15,2.1468e-15,4.8517e-08,4.484e-08,
107,3.0727,2.5767e-13,4.9655e-14,3.9131e-15,2.1467e-15,4.9655e-08,5.7092e-08,
108,3.0968,1.3813e-12,5.0099e-14,3.7551e-15,2.1467e-15,5.0099e-08,5.81e-08,
109,3.1218,4.2591e-13,4.9211e-14,3.2565e-15,2.1467e-15,4.9211e-08,4.715e-08,
110,3.145,4.0115e-13,5.0793e-14,3.971e-15,2.1467e-15,5.0793e-08,6.394e-08,
111,3.1696,7.4467e-13,4.8794e-14,3.001e-15,2.1467e-15,4.8794e-08,4.3783e-08,
112,3.191,2.4252e-13,6.2755e-14,4.3654e-15,2.1466e-15,6.2755e-08,7.2304e-08,
113,3.2163,2.6998e-12,4.9849e-14,3.1565e-15,2.1465e-15,4.9849e-08,4.7713e-08,
114,3.2396,2.7525e-13,4.8878e-14,3.2441e-15,2.1465e-15,4.8878e-08,4.6448e-08,
115,3.262,7.1905e-13,6.6946e-14,5.7491e-15,2.1464e-15,6.6946e-08,1.0249e-07,
116,3.2869,1.4172e-12,4.8683e-14,3.1256e-15,2.1464e-15,4.8683e-08,4.4094e-08,
117,3.3087,2.7149e-13,6.6058e-14,5.7355e-15,2.1463e-15,6.6058e-08,9.726e-08,
118,3.3338,2.7079e-12,5.0099e-14,3.3853e-15,2.1463e-15,5.0099e-08,4.9258e-08,
119,3.3578,3.0364e-13,4.8905e-14,2.9793e-15,2.1463e-15,4.8905e-08,4.4321e-08,
120,3.3792,3.9253e-13,9.0233e-14,6.3371e-15,2.1462e-15,9.0233e-08,1.2506e-07,
121,3.4052,2.7212e-12,4.8406e-14,3.241e-15,2.1462e-15,4.8406e-08,4.8212e-08,
122,3.4284,2.5034e-13,4.6962e-14,3.4903e-15,2.1461e-15,4.6962e-08,4.9776e-08,
123,3.452,7.2261e-13,4.4381e-14,4.3365e-15,2.1461e-15,4.4381e-08,7.4023e-08,
124,3.4769,7.5024e-13,4.7684e-14,3.0849e-15,2.1461e-15,4.7684e-08,4.4342e-08,
125,3.5006,2.5398e-13,4.5963e-14,3.4469e-15,2.146e-15,4.5963e-08,5.5094e-08,
126,3.5259,1.3813e-12,4.5797e-14,3.5676e-15,2.146e-15,4.5797e-08,5.6396e-08,
127,3.5503,4.2322e-13,4.6962e-14,3.2549e-15,2.146e-15,4.6962e-08,4.7155e-08,
128,3.5739,4.0057e-13,4.5519e-14,3.8801e-15,2.146e-15,4.5519e-08,6.2896e-08,
129,3.5993,7.4166e-13,4.7407e-14,3.1379e-15,2.146e-15,4.7407e-08,4.3994e-08,
130,3.6224,2.4489e-13,5.4345e-14,4.5189e-15,2.1459e-15,5.4345e-08,7.2086e-08,
131,3.6476,2.6974e-12,4.6158e-14,3.3203e-15,2.1458e-15,4.6158e-08,4.9089e-08,
132,3.6721,2.8486e-13,4.8156e-14,3.0061e-15,2.1458e-15,4.8156e-08,4.3533e-08,
133,3.693,3.8916e-13,1.3167e-13,1.2996e-14,2.1454e-15,1.3167e-07,2.7074e-07,
134,3.7196,1.0632e-11,4.7684e-14,3.2509e-15,2.1454e-15,4.7684e-08,4.507e-08,
135,3.7419,4.058e-13,6.9722e-14,6.4006e-15,2.1452e-15,6.9722e-08,1.3246e-07,
136,3.7681,2.7436e-12,4.9627e-14,3.4223e-15,2.1452e-15,4.9627e-08,5.1268e-08,
137,3.7926,2.4088e-13,4.8267e-14,3.0407e-15,2.1452e-15,4.8267e-08,4.4429e-08,
138,3.8148,3.9199e-13,5.8953e-14,6.4838e-15,2.1451e-15,5.8953e-08,1.131e-07,
139,3.8405,2.7161e-12,4.9044e-14,3.2318e-15,2.1451e-15,4.9044e-08,4.6645e-08,
