"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3329e-08,5.9597e-10,1.5504,1,6.7221,6.6031,
1,0.76167,10.5696,3.3333,1.0029,0.065452,1.2713,1.4157,2.2308,0.027177,
2,1.5784,10.5696,3.3333,0.40498,0.012035,0.025617,0.97477,0.50083,0.026479,
3,2.4551,9.4847,3.3333,0.11205,0.0041769,0.00043804,0.60129,0.16174,0.0016821,
4,3.3229,2.0346,11.1111,0.09361,0.0014506,0.0038608,0.28925,0.09412,0.0014275,
5,3.9422,8.8334,11.1111,0.0397,0.00066244,0.0032694,0.15186,0.041969,0.012137,
6,4.5185,2.5462,11.1111,0.013667,0.0003103,0.00070635,0.01562,0.015611,5.0576e-06,
7,5.3765,3.7956,11.1111,0.00014676,2.6129e-06,0.00081973,0.01725,0.0003936,0.00036453,
8,6.2458,1.383,11.1111,6.9065e-05,3.0687e-06,0.00080728,0.017352,0.0010012,0.00099595,
9,7.0976,1.8085,37.037,9.6586e-05,4.0358e-06,0.00079828,0.017006,0.00062243,0.00060691,
10,7.9785,0.66692,37.037,3.2288e-05,1.1649e-06,0.00079327,0.01581,0.00061417,0.00061264,
11,8.8414,0.23953,123.4568,8.2926e-05,3.1441e-06,0.00077262,0.018881,0.0022507,0.0022482,
12,9.7308,0.70343,123.4568,3.7995e-05,1.389e-06,0.00076859,0.01419,0.0014409,0.0014401,
13,10.5681,0.16388,123.4568,1.9302e-05,8.9165e-07,0.00074695,0.013807,0.0032931,0.003293,
14,11.4035,0.42966,411.5226,1.8925e-05,9.796e-07,0.00072997,0.013852,0.0018769,0.0018767,
15,12.2386,0.25344,411.5226,9.3638e-06,2.9645e-07,0.00071428,0.017428,0.0044044,0.0044044,
16,13.0897,0.18667,1371.7421,9.9212e-06,4.4272e-07,0.00069647,0.018583,0.0028657,0.0028657,
17,13.9394,0.1803,1371.7421,6.5453e-06,3.2451e-07,0.00068035,0.014246,0.0065138,0.0065138,
18,14.7896,0.15747,4572.4737,1.3183e-05,4.8297e-07,0.00065891,0.015453,0.010496,0.010496,
19,15.6732,0.19612,15241.579,2.2071e-05,4.3043e-07,0.00062913,0.085466,0.061077,0.061077,
20,16.5901,0.16989,15241.579,5.7513e-06,1.2818e-07,0.00061014,0.011935,0.0032951,0.0032951,
21,17.4912,0.1076,15241.579,1.7806e-06,1.0103e-07,0.00058766,0.024372,0.02552,0.02552,
22,18.3284,0.13679,50805.2634,1.5731e-06,9.2063e-08,0.00057013,0.011971,0.010686,0.010686,
23,19.196,0.06777,169350.8781,1.6615e-06,8.2535e-08,0.00055333,0.088172,0.068909,0.068909,
24,20.056,0.066515,169350.8781,4.3709e-07,2.2771e-08,0.00054187,0.024961,0.012618,0.012618,
25,20.9508,0.0483,169350.8781,1.0772e-07,6.6008e-09,0.00053247,0.010477,0.014899,0.014899,
26,21.7816,0.032933,564502.9269,8.0157e-07,3.814e-08,0.0005252,0.13728,0.18331,0.18331,
27,22.6685,0.029971,564502.9269,2.2413e-07,1.189e-08,0.0005164,0.038476,0.051521,0.051521,
28,22.7023,0.036891,564502.9269,6.8347e-08,3.9006e-09,0.0005164,0.015049,0.0015493,0.0015493,
29,22.7353,7.4646e-07,564502.9269,3.7931e-09,1.1435e-10,0.0005164,0.012908,0.0014911,0.0014911,
30,23.6517,2.3322e-07,1881676.4232,3.6184e-08,9.7079e-10,0.00050927,0.007518,0.0079786,0.0079786,
31,23.6833,0.028036,1881676.4232,9.3863e-09,2.4359e-10,0.00050927,0.010144,0.0011532,0.0011532,
32,23.7063,1.8037e-07,1881676.4232,5.0356e-09,9.6065e-11,0.00050927,0.019619,0.0032141,0.0032141,
33,23.7319,1.7491e-08,6272254.7439,5.2078e-09,1.1192e-10,0.00050927,0.0098199,0.0010802,0.0010802,
34,23.7555,3.8768e-08,6272254.7439,9.0147e-10,2.529e-11,0.00050927,0.013957,0.0023787,0.0023787,
35,23.7775,2.2965e-08,6272254.7439,5.3621e-10,2.0586e-11,0.00050927,0.013616,0.0050814,0.0050814,
36,23.8006,4.6324e-09,20907515.8129,6.4507e-10,2.3045e-11,0.00050927,0.012463,0.0013719,0.0013719,
37,23.8249,1.6316e-09,20907515.8129,2.5885e-10,6.2804e-12,0.00050927,0.0091866,0.0016805,0.0016805,
38,23.8486,8.1821e-10,20907515.8129,1.9771e-10,4.1529e-12,0.00050927,0.009365,0.0014093,0.0014093,
39,23.8722,1.6485e-09,20907515.8129,1.2701e-10,2.7594e-12,0.00050927,0.0096814,0.0014694,0.0014694,
40,23.8951,3.3004e-10,69691719.3763,1.3915e-10,3.529e-12,0.00050927,0.010017,0.00178,0.00178,
41,23.9339,1.0208e-09,232305731.2542,1.3915e-10,3.529e-12,0.00050927,0.011135,0.0060156,0.0060156,
42,23.9724,0,774352437.514,1.3915e-10,3.529e-12,0.00050927,0.041201,0.021811,0.021811,
43,24.0107,0,2581174791.7132,1.3915e-10,3.529e-12,0.00050927,0.14895,0.074846,0.074846,
44,24.0493,0,8603915972.3773,1.3915e-10,3.529e-12,0.00050927,0.50811,0.25173,0.25173,
45,24.0877,0,28679719907.9244,1.3915e-10,3.529e-12,0.00050927,1.7053,0.84136,0.84136,
46,24.127,0,95599066359.7481,1.3915e-10,3.529e-12,0.00050927,5.696,2.8068,2.8068,
47,24.1658,0,318663554532.4938,1.3915e-10,3.529e-12,0.00050927,18.9984,9.3584,9.3584,
48,24.2044,0,1062211848441.646,1.3915e-10,3.529e-12,0.00050927,20,31.1969,31.1969,
49,24.2428,0,3540706161472.154,1.3915e-10,3.529e-12,0.00050927,20,91.9925,91.9925,
50,24.2815,0,11802353871573.85,1.3915e-10,3.529e-12,0.00050927,20,268.1273,268.1273,
51,24.3198,0,39341179571912.82,1.3915e-10,3.529e-12,0.00050927,20,834.1649,834.1649,
52,24.3583,0,131137265239709.4,1.3915e-10,3.529e-12,0.00050927,20,2721.3177,2721.3177,
53,24.3967,0,437124217465698.1,1.3915e-10,3.529e-12,0.00050927,20,9012.2408,9012.2408,
54,24.4352,0,1457080724885660,1.3915e-10,3.529e-12,0.00050927,20,29981.9542,29981.9542,
55,24.4737,0,4856935749618868,1.3915e-10,3.529e-12,0.00050927,20,99881.0878,99881.0878,
56,24.5122,0,1.618978583206289e+16,1.3915e-10,3.529e-12,0.00050927,20,332878.2368,332878.2368,
57,24.551,0,5.396595277354298e+16,1.3915e-10,3.529e-12,0.00050927,20,1109535.4112,1109535.4112,
58,24.5895,0,1.798865092451433e+17,1.3915e-10,3.529e-12,0.00050927,20,3698392.6625,3698392.6625,
59,24.628,0,5.996216974838111e+17,1.3915e-10,3.529e-12,0.00050927,20,12327916.8345,12327916.8345,
60,24.667,0,1.998738991612704e+18,1.3915e-10,3.529e-12,0.00050927,20,41092997.4081,41092997.4081,
61,24.706,0,6.662463305375679e+18,1.3915e-10,3.529e-12,0.00050927,20,136976599.3202,136976599.3202,
62,24.745,0,2.220821101791893e+19,1.3915e-10,3.529e-12,0.00050927,20,456588605.6938,456588605.6938,
63,24.7835,0,7.402737005972978e+19,1.3915e-10,3.529e-12,0.00050927,20,1521961960.2724,1521961960.2724,
64,24.8222,0,2.467579001990993e+20,1.3915e-10,3.529e-12,0.00050927,20,5073206475.5346,5073206475.5346,
65,24.8607,0,8.225263339969975e+20,1.3915e-10,3.529e-12,0.00050927,20,16910688193.0752,16910688193.0752,
66,24.8993,0,2.741754446656658e+21,1.3915e-10,3.529e-12,0.00050927,20,56368960584.8773,56368960584.8773,
67,24.9379,0,9.139181488855528e+21,1.3915e-10,3.529e-12,0.00050927,20,187896535224.2173,187896535224.2173,
68,24.9764,0,3.046393829618509e+22,1.3915e-10,3.529e-12,0.00050927,20,626321784022.0177,626321784022.0177,
69,25.0149,0,1.015464609872836e+23,1.3915e-10,3.529e-12,0.00050927,20,2087739280014.686,2087739280014.686,
70,25.0534,0,3.384882032909455e+23,1.3915e-10,3.529e-12,0.00050927,20,6959130933323.578,6959130933323.578,
71,25.0919,0,1.128294010969818e+24,1.3915e-10,3.529e-12,0.00050927,20,23197103111019.89,23197103111019.89,
72,25.1309,0,3.760980036566062e+24,1.3915e-10,3.529e-12,0.00050927,20,77323677036674.25,77323677036674.25,
73,25.1694,0,1.253660012188687e+25,1.3915e-10,3.529e-12,0.00050927,20,257745590122188.8,257745590122188.8,
74,25.2084,0,4.178866707295624e+25,1.3915e-10,3.529e-12,0.00050927,20,859151967073904.1,859151967073904.1,
75,25.247,0,1.392955569098541e+26,1.3915e-10,3.529e-12,0.00050927,20,2863839890246288,2863839890246288,
76,25.2859,0,4.643185230328472e+26,1.3915e-10,3.529e-12,0.00050927,20,9546132967487570,9546132967487570,
77,25.3256,0,1.547728410109491e+27,1.3915e-10,3.529e-12,0.00050927,20,3.182044322495851e+16,3.182044322495851e+16,
78,25.3641,0,5.15909470036497e+27,1.3915e-10,3.529e-12,0.00050927,20,1.06068144083195e+17,1.06068144083195e+17,
79,25.4025,0,1.71969823345499e+28,1.3915e-10,3.529e-12,0.00050927,20,3.535604802773166e+17,3.535604802773166e+17,
80,25.4417,0,5.732327444849967e+28,1.3915e-10,3.529e-12,0.00050927,20,1.178534934257722e+18,1.178534934257722e+18,
81,25.4802,0,1.910775814949989e+29,1.3915e-10,3.529e-12,0.00050927,20,3.928449780859074e+18,3.928449780859074e+18,
82,25.5185,0,6.369252716499964e+29,1.3915e-10,3.529e-12,0.00050927,20,1.309483260286358e+19,1.309483260286358e+19,
83,25.5571,0,2.123084238833321e+30,1.3915e-10,3.529e-12,0.00050927,20,4.364944200954526e+19,4.364944200954526e+19,
84,25.5956,0,7.076947462777738e+30,1.3915e-10,3.529e-12,0.00050927,20,1.454981400318175e+20,1.454981400318175e+20,
85,25.6342,0,2.35898248759258e+31,1.3915e-10,3.529e-12,0.00050927,20,4.849938001060584e+20,4.849938001060584e+20,
86,25.6746,0,7.863274958641932e+31,1.3915e-10,3.529e-12,0.00050927,20,1.616646000353528e+21,1.616646000353528e+21,
87,25.7134,0,2.621091652880644e+32,1.3915e-10,3.529e-12,0.00050927,20,5.388820001178428e+21,5.388820001178428e+21,
88,25.7525,0,8.736972176268813e+32,1.3915e-10,3.529e-12,0.00050927,20,1.796273333726143e+22,1.796273333726143e+22,
89,25.7911,0,2.912324058756271e+33,1.3915e-10,3.529e-12,0.00050927,20,5.987577779087142e+22,5.987577779087142e+22,
90,25.8297,0,9.707746862520905e+33,1.3915e-10,3.529e-12,0.00050927,20,1.995859259695715e+23,1.995859259695715e+23,
91,25.8682,0,3.235915620840302e+34,1.3915e-10,3.529e-12,0.00050927,20,6.652864198985714e+23,6.652864198985714e+23,
92,25.9082,0,1.078638540280101e+35,1.3915e-10,3.529e-12,0.00050927,20,2.217621399661905e+24,2.217621399661905e+24,
93,25.9471,0,3.595461800933669e+35,1.3915e-10,3.529e-12,0.00050927,20,7.39207133220635e+24,7.39207133220635e+24,
94,25.9855,0,1.19848726697789e+36,1.3915e-10,3.529e-12,0.00050927,20,2.464023777402117e+25,2.464023777402117e+25,
95,26.0239,0,3.994957556592966e+36,1.3915e-10,3.529e-12,0.00050927,20,8.213412591340389e+25,8.213412591340389e+25,
96,26.0625,0,1.331652518864322e+37,1.3915e-10,3.529e-12,0.00050927,20,2.737804197113463e+26,2.737804197113463e+26,
97,26.1009,0,4.43884172954774e+37,1.3915e-10,3.529e-12,0.00050927,20,9.126013990378212e+26,9.126013990378212e+26,
98,26.1404,0,1.479613909849247e+38,1.3915e-10,3.529e-12,0.00050927,20,3.042004663459403e+27,3.042004663459403e+27,
99,26.1789,0,4.932046366164157e+38,1.3915e-10,3.529e-12,0.00050927,20,1.014001554486468e+28,1.014001554486468e+28,
100,26.2197,0,1.644015455388052e+39,1.3915e-10,3.529e-12,0.00050927,20,3.380005181621561e+28,3.380005181621561e+28,
101,26.2624,0,5.480051517960174e+39,1.3915e-10,3.529e-12,0.00050927,20,1.126668393873854e+29,1.126668393873854e+29,
102,26.302,0,1.826683839320058e+40,1.3915e-10,3.529e-12,0.00050927,20,3.755561312912846e+29,3.755561312912846e+29,
103,26.3417,0,6.08894613106686e+40,1.3915e-10,3.529e-12,0.00050927,20,1.251853770970948e+30,1.251853770970948e+30,
104,26.3805,0,2.02964871035562e+41,1.3915e-10,3.529e-12,0.00050927,20,4.172845903236495e+30,4.172845903236495e+30,
105,26.4191,0,6.765495701185401e+41,1.3915e-10,3.529e-12,0.00050927,20,1.390948634412165e+31,1.390948634412165e+31,
106,26.4577,0,2.255165233728467e+42,1.3915e-10,3.529e-12,0.00050927,20,4.63649544804055e+31,4.63649544804055e+31,
107,26.4962,0,7.517217445761558e+42,1.3915e-10,3.529e-12,0.00050927,20,1.545498482680183e+32,1.545498482680183e+32,
108,26.5358,0,2.505739148587186e+43,1.3915e-10,3.529e-12,0.00050927,20,5.151661608933945e+32,5.151661608933945e+32,
109,26.5745,0,8.352463828623954e+43,1.3915e-10,3.529e-12,0.00050927,20,1.717220536311315e+33,1.717220536311315e+33,
110,26.6129,0,2.784154609541318e+44,1.3915e-10,3.529e-12,0.00050927,20,5.724068454371051e+33,5.724068454371051e+33,
111,26.6513,0,9.280515365137727e+44,1.3915e-10,3.529e-12,0.00050927,20,1.908022818123684e+34,1.908022818123684e+34,
112,26.6899,0,3.093505121712576e+45,1.3915e-10,3.529e-12,0.00050927,20,6.36007606041228e+34,6.36007606041228e+34,
113,26.7284,0,1.031168373904192e+46,1.3915e-10,3.529e-12,0.00050927,20,2.12002535347076e+35,2.12002535347076e+35,
114,26.7671,0,3.437227913013974e+46,1.3915e-10,3.529e-12,0.00050927,20,7.066751178235866e+35,7.066751178235866e+35,
115,26.8057,0,1.145742637671325e+47,1.3915e-10,3.529e-12,0.00050927,20,2.355583726078622e+36,2.355583726078622e+36,
116,26.8443,0,3.819142125571082e+47,1.3915e-10,3.529e-12,0.00050927,20,7.851945753595408e+36,7.851945753595408e+36,
117,26.8827,0,1.273047375190361e+48,1.3915e-10,3.529e-12,0.00050927,20,2.61731525119847e+37,2.61731525119847e+37,
118,26.9213,0,4.243491250634536e+48,1.3915e-10,3.529e-12,0.00050927,20,8.724384170661565e+37,8.724384170661565e+37,
119,26.9603,0,1.414497083544845e+49,1.3915e-10,3.529e-12,0.00050927,20,2.908128056887189e+38,2.908128056887189e+38,
120,27,0,4.714990278482818e+49,1.3915e-10,3.529e-12,0.00050927,20,9.693760189623963e+38,9.693760189623963e+38,
121,27.0387,0,1.57166342616094e+50,1.3915e-10,3.529e-12,0.00050927,20,3.231253396541321e+39,3.231253396541321e+39,
122,27.0773,0,5.238878087203132e+50,1.3915e-10,3.529e-12,0.00050927,20,1.077084465513774e+40,1.077084465513774e+40,
123,27.1163,0,1.746292695734377e+51,1.3915e-10,3.529e-12,0.00050927,20,3.590281551712579e+40,3.590281551712579e+40,
124,27.1537,0,5.820975652447925e+51,1.3915e-10,3.529e-12,0.00050927,20,1.196760517237527e+41,1.196760517237527e+41,
125,27.1914,0,1.940325217482642e+52,1.3915e-10,3.529e-12,0.00050927,20,3.989201724125089e+41,3.989201724125089e+41,
126,27.2294,0,6.467750724942139e+52,1.3915e-10,3.529e-12,0.00050927,20,1.329733908041696e+42,1.329733908041696e+42,
127,27.2669,0,2.155916908314046e+53,1.3915e-10,3.529e-12,0.00050927,20,4.432446360138987e+42,4.432446360138987e+42,
128,27.305,0,7.186389694380155e+53,1.3915e-10,3.529e-12,0.00050927,20,1.477482120046329e+43,1.477482120046329e+43,
129,27.3428,0,2.395463231460052e+54,1.3915e-10,3.529e-12,0.00050927,20,4.924940400154431e+43,4.924940400154431e+43,
130,27.3805,0,7.984877438200172e+54,1.3915e-10,3.529e-12,0.00050927,20,1.641646800051477e+44,1.641646800051477e+44,
131,27.4183,0,2.661625812733391e+55,1.3915e-10,3.529e-12,0.00050927,20,5.472156000171589e+44,5.472156000171589e+44,
132,27.4559,0,8.872086042444637e+55,1.3915e-10,3.529e-12,0.00050927,20,1.824052000057196e+45,1.824052000057196e+45,
133,27.4936,0,2.957362014148212e+56,1.3915e-10,3.529e-12,0.00050927,20,6.080173333523989e+45,6.080173333523989e+45,
134,27.5315,0,9.857873380494043e+56,1.3915e-10,3.529e-12,0.00050927,20,2.026724444507996e+46,2.026724444507996e+46,
135,27.5691,0,3.285957793498014e+57,1.3915e-10,3.529e-12,0.00050927,20,6.755748148359989e+46,6.755748148359989e+46,
136,27.6067,0,1.095319264499338e+58,1.3915e-10,3.529e-12,0.00050927,20,2.25191604945333e+47,2.25191604945333e+47,
137,27.6445,0,3.651064214997794e+58,1.3915e-10,3.529e-12,0.00050927,20,7.506386831511099e+47,7.506386831511099e+47,
138,27.682,0,1.217021404999265e+59,1.3915e-10,3.529e-12,0.00050927,20,2.502128943837033e+48,2.502128943837033e+48,
139,27.7205,0,4.056738016664216e+59,1.3915e-10,3.529e-12,0.00050927,20,8.340429812790111e+48,8.340429812790111e+48,
140,27.7585,0,1.352246005554739e+60,1.3915e-10,3.529e-12,0.00050927,20,2.780143270930037e+49,2.780143270930037e+49,
141,27.7963,0,4.507486685182463e+60,1.3915e-10,3.529e-12,0.00050927,20,9.267144236433459e+49,9.267144236433459e+49,
142,27.8339,0,1.502495561727487e+61,1.3915e-10,3.529e-12,0.00050927,20,3.089048078811153e+50,3.089048078811153e+50,
143,27.8717,0,5.008318539091625e+61,1.3915e-10,3.529e-12,0.00050927,20,1.029682692937051e+51,1.029682692937051e+51,
144,27.9093,0,1.669439513030542e+62,1.3915e-10,3.529e-12,0.00050927,20,3.432275643123503e+51,3.432275643123503e+51,
145,27.947,0,5.564798376768473e+62,1.3915e-10,3.529e-12,0.00050927,20,1.144091881041168e+52,1.144091881041168e+52,
146,27.9848,0,1.854932792256158e+63,1.3915e-10,3.529e-12,0.00050927,20,3.813639603470559e+52,3.813639603470559e+52,
147,28.0224,0,6.183109307520526e+63,1.3915e-10,3.529e-12,0.00050927,20,1.271213201156853e+53,1.271213201156853e+53,
148,28.06,0,2.061036435840175e+64,1.3915e-10,3.529e-12,0.00050927,20,4.237377337189511e+53,4.237377337189511e+53,
149,28.098,0,6.870121452800586e+64,1.3915e-10,3.529e-12,0.00050927,20,1.412459112396504e+54,1.412459112396504e+54,
150,28.1358,0,2.290040484266862e+65,1.3915e-10,3.529e-12,0.00050927,20,4.708197041321679e+54,4.708197041321679e+54,
151,28.1739,0,7.633468280889541e+65,1.3915e-10,3.529e-12,0.00050927,20,1.569399013773893e+55,1.569399013773893e+55,
152,28.2115,0,2.54448942696318e+66,1.3915e-10,3.529e-12,0.00050927,20,5.231330045912978e+55,5.231330045912978e+55,
