"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.9907e-09,3.406e-10,1.0137,4.9907e-08,0.93785,
1,0.2145,2.2624,0.00051345,1.6299e-05,1.7458e-06,0.0051345,0.001071,
2,0.24387,2.2624,0.00047462,1.3702e-05,1.6542e-06,0.0069663,0.00071388,
3,0.48698,0.0014106,2.8317e-05,6.1854e-07,1.2887e-06,0.00061008,0.00013664,
4,0.80898,0.048448,1.5431e-05,5.4946e-07,9.9694e-07,0.00048797,5.2435e-05,
5,0.91478,0.019525,1.024e-05,1.5939e-07,9.9833e-07,0.00047528,2.1009e-05,
6,1.022,0.00083193,6.9317e-06,1.0093e-07,9.9953e-07,0.00047225,9.0356e-06,
7,1.3577,0.00017734,4.6651e-06,5.4201e-08,1.0002e-06,0.00046651,5.3074e-06,
8,1.9022,0.00049932,3.1675e-06,3.9714e-08,1.0007e-06,0.00046493,3.3038e-06,
9,2.3955,0.00047061,2.1542e-06,2.5776e-08,1.0012e-06,0.0004641,2.1874e-06,
10,2.477,0.00011202,1.4692e-06,1.7833e-08,1.0015e-06,0.0004646,1.5049e-06,
11,2.5035,1.836e-06,1.0035e-06,1.2683e-08,1.0017e-06,0.00046576,1.3208e-06,
12,2.5287,6.5614e-07,6.8603e-07,9.1763e-09,1.0019e-06,0.00046739,2.0275e-06,
13,2.5545,4.4727e-07,4.6946e-07,7.0427e-09,1.002e-06,0.00046946,3.0252e-06,
14,2.5847,3.0588e-07,3.22e-07,5.6838e-09,1.0021e-06,0.00047263,4.4925e-06,
15,2.6091,2.0909e-07,2.2138e-07,4.7497e-09,1.0021e-06,0.00047695,6.9939e-06,
16,2.676,1.4271e-07,1.4723e-07,1.8505e-09,1.0021e-06,0.00046558,1.2299e-06,
17,2.7006,5.0245e-06,1.0071e-07,1.3267e-09,1.0022e-06,0.00046747,2.154e-06,
18,2.7255,6.546e-08,6.9129e-08,1.002e-09,1.0022e-06,0.00047097,3.0835e-06,
19,2.7484,4.458e-08,4.6994e-08,8.0006e-10,1.0022e-06,0.00046994,6.3674e-06,
20,2.7742,3.1243e-08,3.2531e-08,6.6584e-10,1.0022e-06,0.00047749,6.1705e-06,
21,2.797,2.0588e-08,2.227e-08,5.7164e-10,1.0022e-06,0.0004798,1.1206e-05,
22,2.8202,1.4625e-08,1.5477e-08,5.0856e-10,1.0022e-06,0.00048941,1.7056e-05,
23,2.8419,9.8927e-09,1.4495e-08,4.6207e-10,1.0022e-06,0.00067278,2.8429e-05,
24,2.8643,6.8899e-09,1.4512e-08,4.3077e-10,1.0022e-06,0.00098866,4.645e-05,
25,2.8868,4.7666e-09,1.4564e-08,4.0646e-10,1.0022e-06,0.0014564,8.657e-05,
26,2.9097,3.9602e-09,1.428e-08,3.9645e-10,1.0022e-06,0.002096,7.1105e-05,
27,2.9326,2.4506e-09,1.4298e-08,3.8487e-10,1.0022e-06,0.0030804,0.00012366,
28,2.957,2.6324e-09,1.4141e-08,3.7996e-10,1.0022e-06,0.0044716,0.00014381,
29,2.9805,1.8414e-09,1.4201e-08,3.7058e-10,1.0022e-06,0.0065913,0.00029628,
30,3.0051,3.9354e-09,1.3965e-08,3.7129e-10,1.0022e-06,0.0095139,0.0003003,
31,3.0303,1.6731e-09,1.364e-08,3.5778e-10,1.0022e-06,0.013639,0.00052028,
32,3.0547,1.6718e-08,1.363e-08,3.59e-10,1.0022e-06,0.013629,0.00047264,
33,3.0792,4.1828e-09,1.3487e-08,3.575e-10,1.0022e-06,0.013486,0.00042906,
34,3.1153,3.7251e-09,4.7105e-10,1.2998e-11,1.0022e-06,0.00047105,0.00011457,
35,3.1385,7.3615e-07,4.4771e-10,8.9662e-12,1.0022e-06,0.00044771,9.199e-05,
36,3.1644,6.298e-10,4.6816e-10,6.4683e-12,1.0022e-06,0.00046816,1.5665e-05,
37,3.1879,1.2554e-10,4.6805e-10,6.3508e-12,1.0022e-06,0.00046805,2.2203e-05,
38,3.2138,1.251e-10,4.6686e-10,6.084e-12,1.0022e-06,0.00046686,5.1961e-06,
39,3.2379,2.8364e-11,4.6658e-10,6.1325e-12,1.0022e-06,0.00046658,4.1725e-06,
40,3.2632,7.9583e-11,4.6638e-10,6.0569e-12,1.0022e-06,0.00046638,1.3266e-06,
41,3.2843,5.8168e-12,4.6638e-10,6.2623e-12,1.0022e-06,0.00046638,7.8936e-06,
42,3.3093,1.6199e-10,4.6629e-10,6.0876e-12,1.0022e-06,0.00046629,2.0522e-06,
43,3.3324,1.2456e-11,4.6655e-10,6.0849e-12,1.0022e-06,0.00046655,3.8211e-06,
44,3.3576,1.6067e-11,4.6635e-10,6.0388e-12,1.0022e-06,0.00046635,1.3196e-06,
45,3.3771,5.4412e-12,4.666e-10,6.2666e-12,1.0022e-06,0.0004666,1.4893e-05,
