"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.5504,8.1789,3.7626e-05,NaN,NaN,NaN,NaN,1,8.5713,1.3329e-08,5.9597e-10,
1,0.74469,1.964,0.13741,0.10942,0,9.9715,1,1.5944,2.0263,0.10448,0.0042011,
2,0.16042,0.50217,0.25603,1,0,15.1054,1,1.5944,0.52917,0.12782,0.0047782,
3,0.049913,0.18895,0.37676,0.729,0,14.7039,1,1.5944,0.26033,0.15538,0.0044096,
4,0.042583,0.22418,0.50397,0.4783,0,6.6621,1,1.5944,0.27905,0.10819,0.0042638,
5,0.046367,0.23821,0.6238,1,0,7.2144,1,1.5944,0.31547,0.20125,0.0039341,
6,0.0065912,0.074275,0.74329,1,0,6.4773,1,1.5944,0.1207,0.076454,0.0022752,
7,0.0050827,0.069248,0.86326,0.81,0,5.2384,1,1.5944,0.095714,0.044334,0.0020544,
8,0.012017,0.1299,0.98757,1,0,6.3489,1,1.5944,0.14305,0.053254,0.0017521,
9,0.0061303,0.082925,1.1242,0.729,0,5.8209,1,1.5944,0.098207,0.033768,0.0016213,
10,0.00086791,0.0071878,1.2596,1,0,2.1252,1,1.5944,0.010899,0.0059047,0.00022882,
11,0.00077349,0.00081784,1.3817,1,0,0.99529,1,1.5944,0.0015381,0.00086074,3.5522e-05,
12,0.00076682,0.00032045,1.5052,0.6561,0,0.47923,1,1.5944,0.0012893,0.00092666,3.4262e-05,
13,0.00076006,0.00029749,1.6327,0.59049,0,0.43766,1,1.5944,0.0013961,0.0011701,3.3849e-05,
14,0.00075298,0.00031277,1.7563,0.53144,0,0.40015,1,1.5944,0.0014165,0.0012202,3.3112e-05,
15,0.00074573,0.0003152,1.8842,0.4783,0,0.36373,1,1.5944,0.0013876,0.0012031,3.1954e-05,
16,0.00073765,0.00032185,2.0187,0.4783,0,0.36588,1,1.5944,0.001393,0.0012088,3.1856e-05,
17,0.00072947,0.00031436,2.1492,0.43047,0,0.32981,1,1.5944,0.0013452,0.0011652,3.0696e-05,
18,0.00072045,0.0003106,2.283,0.43047,0,0.33024,1,1.5944,0.001323,0.0011433,3.0173e-05,
19,0.00071048,0.00030747,2.4079,0.43047,0,0.33039,1,1.5944,0.0013103,0.0011303,2.9879e-05,
20,0.00069939,0.00030329,2.5335,0.43047,0,0.3311,1,1.5944,0.001298,0.0011191,2.9584e-05,
21,0.00068702,0.00029718,2.6566,0.43047,0,0.33335,1,1.5944,0.0012809,0.0011057,2.9146e-05,
22,0.00067312,0.00028854,2.7843,0.43047,0,0.33838,1,1.5944,0.0012538,0.0010862,2.8433e-05,
23,0.00065562,0.00028472,2.9088,0.4783,0,0.38672,1,1.5944,0.0012645,0.0011039,2.8501e-05,
24,0.00063272,0.00027989,3.0335,0.53144,0,0.45258,1,1.5944,0.0012544,0.0011059,2.7955e-05,
25,0.00058802,0.00036992,3.1546,0.81,0,0.7675,1,1.5944,0.0012695,0.001103,2.7781e-05,
26,0.00052354,0.00071229,3.2789,0.6561,0,0.91927,1,1.5944,0.0015562,0.001369,2.4454e-05,
27,0.00051678,0.00076836,3.4176,0.038152,0,0.11294,1,1.5944,0.0015915,0.0013802,2.4428e-05,
28,0.00050579,0.00077854,3.5508,0.064611,0,0.16453,1,1.5944,0.0016154,0.0014037,2.4458e-05,
29,0.00049693,0.00081853,3.686,0.047101,0,0.13084,1,1.5944,0.0016448,0.001416,2.4433e-05,
30,0.00048973,0.00086217,3.8211,0.034337,0,0.10713,1,1.5944,0.0016742,0.0014251,2.4429e-05,
31,0.00048389,0.00090915,3.9573,0.025032,0,0.088003,1,1.5944,0.0017034,0.0014308,2.442e-05,
32,0.0004783,0.00094779,4.0953,0.022528,0,0.082971,1,1.5944,0.0017278,0.0014353,2.4405e-05,
33,0.00047241,0.00098508,4.2337,0.022528,0,0.085369,1,1.5944,0.0017535,0.0014417,2.4421e-05,
34,0.00046685,0.0010288,4.3711,0.020276,0,0.078918,1,1.5944,0.0017812,0.0014453,2.4407e-05,
35,0.00046045,0.0010586,4.5117,0.022528,0,0.088215,1,1.5944,0.0018047,0.0014532,2.4448e-05,
36,0.00045389,0.0010897,4.6542,0.022528,0,0.087349,1,1.5944,0.001828,0.0014595,2.4467e-05,
37,0.0004472,0.0011206,4.7942,0.022528,0,0.086496,1,1.5944,0.0018501,0.0014641,2.4462e-05,
38,0.00043957,0.0011491,4.9344,0.025032,0,0.095249,1,1.5944,0.0018736,0.001472,2.4496e-05,
39,0.00043177,0.0011852,5.0736,0.025032,0,0.094311,1,1.5944,0.0019002,0.0014776,2.4499e-05,
40,0.00042287,0.0012177,5.2126,0.027813,0,0.10397,1,1.5944,0.0019275,0.0014866,2.4544e-05,
