"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.94213,0.15215,0,1,3.6613,
1,0.01598,1.9976,0.10236,0.0092109,0,0.7153,0.5396,
2,0.019758,1.9976,0.10236,0.0092109,0,0.83246,0.66726,
3,0.028245,0,0.033635,0.0048304,0,0.58678,0.61581,
4,0.035594,0.17567,0.025818,0.0035689,0,0.63242,0.55964,
5,0.044458,0.051437,0.02569,0.002237,0,0.76623,0.31312,
6,0.048632,0.035461,0.02569,0.002237,0,0.86827,0.4343,
7,0.057542,0,0.027951,0.0012801,0,0.94156,0.29961,
8,0.060894,0.02717,0.027951,0.0012801,0,0.97156,0.33675,
9,0.070641,0,0.027912,0.0011024,0,0.98645,0.27429,
10,0.082239,0.0059376,0.027401,0.00095277,0,0.99341,0.22621,
11,0.10764,0.0061791,0.00014802,2.1703e-05,0,0.068544,0.10676,
12,0.11102,0.1824,0.00014802,2.1703e-05,0,0.10034,0.15642,
13,0.12228,0,4.1429e-05,4.5577e-06,0,0.041393,0.015899,
14,0.12563,0.00024749,4.1429e-05,4.5577e-06,0,0.060697,0.023335,
15,0.12902,0,4.1429e-05,4.5577e-06,0,0.088902,0.034247,
16,0.13236,0,4.1429e-05,4.5577e-06,0,0.1299,0.050255,
17,0.13577,0,4.1429e-05,4.5577e-06,0,0.18883,0.073727,
18,0.14797,0,4.1771e-05,2.3971e-06,0,0.27372,0.047582,
19,0.16008,7.0243e-05,3.9955e-05,2.0926e-06,0,0.37103,0.047271,
20,0.18167,2.1724e-05,5.5253e-07,8.1215e-08,0,0.0081097,0.012345,
21,0.18486,0.00044582,5.5253e-07,8.1215e-08,0,0.011903,0.01812,
22,0.18795,0,5.5253e-07,8.1215e-08,0,0.01747,0.026595,
23,0.19955,0,3.0983e-07,3.048e-08,0,0.014379,0.013622,
24,0.20297,1.1911e-06,3.0983e-07,3.048e-08,0,0.021104,0.019994,
25,0.21497,0,2.4563e-07,2.2964e-08,0,0.024556,0.014714,
26,0.22752,4.4775e-07,2.5275e-07,1.5369e-08,0,0.037073,0.0050294,
27,0.23064,1.6477e-07,2.5275e-07,1.5369e-08,0,0.054373,0.0073778,
28,0.23405,0,2.5275e-07,1.5369e-08,0,0.079672,0.010816,
29,0.25946,0,5.1856e-09,9.2226e-10,0,0.002407,0.0029387,
30,0.26259,2.879e-06,5.1856e-09,9.2226e-10,0,0.0035329,0.0043134,
