"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.83522,0.09924,0,1,4.6642,
1,0.022811,4.3381,0.13745,0.0059519,0,0.80864,0.87643,
2,0.032473,4.3381,0.059456,0.0030798,0,0.65752,0.62894,
3,0.040409,0.22143,0.037856,0.0019688,0,0.63203,0.5044,
4,0.050335,0.094621,0.021526,0.0012367,0,0.5627,0.35901,
5,0.054522,0.064878,0.021526,0.0012367,0,0.7068,0.4703,
6,0.065312,0,0.020731,0.00082101,0,0.81614,0.3471,
7,0.076169,0.036655,0.019472,0.00064896,0,0.88955,0.36709,
8,0.086311,0.028581,0.019128,0.00057244,0,0.94203,0.32605,
9,0.10082,0.0076478,0.018499,0.0004876,0,0.96993,0.2496,
10,0.13139,0.0090349,0.0024736,9.764e-05,0,0.61612,0.2307,
11,0.14656,0.14326,0.0023216,6.0235e-05,0,0.733,0.20273,
12,0.1716,0.0046936,0.00015499,1.0764e-05,0,0.10501,0.13301,
13,0.18354,0.01355,0.00014041,7.7346e-06,0,0.13905,0.14465,
14,0.19589,0.00037959,0.00012596,5.6793e-06,0,0.1818,0.079597,
15,0.20016,0.00020538,0.00012596,5.6793e-06,0,0.2619,0.11638,
16,0.21538,0,0.0001198,4.545e-06,0,0.35427,0.085245,
17,0.23632,9.6751e-05,2.6058e-05,8.0923e-07,0,0.12007,0.060397,
18,0.24946,0.00114,1.5873e-05,7.7585e-07,0,0.10751,0.059903,
19,0.26509,4.3046e-05,1.3587e-05,5.0985e-07,0,0.13463,0.042012,
20,0.28212,2.12e-05,6.6086e-06,3.0698e-07,0,0.096548,0.029856,
21,0.28643,3.7905e-05,6.6086e-06,3.0698e-07,0,0.14096,0.043662,
22,0.30408,0,3.6176e-06,1.9058e-07,0,0.11366,0.039666,
23,0.32687,2.4807e-05,7.7908e-07,3.7137e-08,0,0.036138,0.021155,
24,0.34253,3.2766e-05,6.7973e-07,3.0423e-08,0,0.04626,0.027444,
25,0.35873,9.4739e-07,6.2669e-07,2.6344e-08,0,0.062547,0.020801,
26,0.37708,6.1437e-07,5.8027e-07,2.2724e-08,0,0.084865,0.020241,
27,0.39742,4.6178e-07,8.3106e-08,3.8946e-09,0,0.017902,0.010705,
28,0.40158,5.5188e-06,8.3106e-08,3.8946e-09,0,0.026271,0.015712,
29,0.42113,0,6.8215e-08,2.9378e-09,0,0.031647,0.0093435,
30,0.44305,8.0644e-08,2.9285e-08,1.8686e-09,0,0.019948,0.0092988,
