"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1271e-09,1.0824e-10,0.83399,1,6.0341,5.9656,
1,0.69086,11.1169,3.3333,1.0198,0.11785,1.3133,1.0854,2.4744,0.021158,
2,1.3103,11.1169,3.3333,0.29088,0.024249,0.066644,0.94578,0.52749,0.0053943,
3,2.0106,13.1706,3.3333,0.096484,0.0066265,0.026152,0.84039,0.15643,0.010192,
4,2.7404,10.2294,11.1111,0.09879,0.0036887,0.029248,0.89297,0.11073,0.0037657,
5,3.5294,7.858,11.1111,0.036577,0.0019943,0.061296,1.2865,0.054104,0.0057012,
6,4.3109,5.7653,37.037,0.032991,0.0013817,0.08919,1.653,0.037886,0.002788,
7,5.1408,1.4915,37.037,0.015961,0.0005415,0.13602,2.2442,0.017456,0.0024208,
8,5.9378,0.82117,37.037,0.0076114,0.00023989,0.16215,2.5261,0.0081021,0.0014708,
9,6.7534,0.33841,37.037,0.0033865,0.00011087,0.17528,2.6515,0.0052597,0.0039136,
10,7.5581,0.74747,37.037,0.0016228,6.55e-05,0.18043,2.7116,0.0022427,0.0013726,
11,8.3586,0.35768,37.037,0.00061078,2.4455e-05,0.18365,2.7342,0.0039257,0.0038669,
12,9.1605,1.7996,37.037,0.00033984,2.5841e-05,0.18409,2.7468,0.0011642,0.001011,
13,9.9708,0.27756,123.4568,0.00039173,2.854e-05,0.18402,2.7581,0.0028366,0.0027601,
14,10.7749,0.81965,123.4568,7.1498e-05,4.9729e-06,0.18506,2.7652,0.0031239,0.0031218,
15,11.5825,0.27763,411.5226,7.7477e-05,6.606e-06,0.18505,2.7652,0.01096,0.010959,
16,12.3876,1.1498,411.5226,3.493e-05,2.4666e-06,0.1851,2.7605,0.0075998,0.0075996,
17,13.1713,0.11747,1371.7421,5.3351e-05,4.3586e-06,0.18516,2.7481,0.0094739,0.0094736,
18,13.9556,0.22948,1371.7421,1.3264e-05,1.147e-06,0.18499,2.7607,0.0011571,0.0011568,
19,14.7387,0.10492,4572.4737,1.1571e-05,5.3445e-07,0.18502,2.76,0.0024975,0.0024975,
20,15.5241,0.14908,4572.4737,3.5414e-06,1.6963e-07,0.18501,2.7602,0.00081761,0.00081759,
21,16.3031,0.10477,15241.579,3.6408e-06,2.2515e-07,0.185,2.7552,0.0057073,0.0057073,
22,17.0736,0.11993,15241.579,6.4886e-07,5.5988e-08,0.18499,2.7518,0.0049754,0.0049754,
23,17.8695,0.07502,50805.2634,1.6097e-06,1.3552e-07,0.18499,2.7556,0.032059,0.032059,
24,18.6519,0.020518,50805.2634,4.6274e-07,4.0857e-08,0.18499,2.7608,0.0010096,0.0010096,
25,19.4474,0.016759,50805.2634,6.6785e-08,6.4799e-09,0.18499,2.7631,0.0034047,0.0034047,
26,20.2353,0.017793,169350.8781,1.1056e-07,8.6906e-09,0.18498,2.7575,0.0029227,0.0029227,
27,21.0361,0.032385,169350.8781,1.4957e-08,1.8829e-09,0.18498,2.76,0.0016669,0.0016669,
28,21.055,0.013478,564502.9269,1.7432e-08,1.0262e-09,0.18498,2.7629,0.00066322,0.00066322,
29,21.0742,3.3924e-08,564502.9269,1.3544e-08,7.0377e-10,0.18498,2.7706,0.0019091,0.0019091,
30,21.0976,1.6374e-08,1881676.4232,1.4954e-08,9.9114e-10,0.18498,2.7622,0.0011305,0.0011305,
31,21.1167,2.9526e-07,6272254.7439,1.2152e-08,7.5285e-10,0.18498,2.7393,0.0054841,0.0054841,
32,21.1432,3.3538e-08,6272254.7439,5.7507e-09,2.1591e-10,0.18498,2.7394,0.0046826,0.0046826,
33,21.1635,1.6253e-07,6272254.7439,3.1441e-09,2.4172e-10,0.18498,2.7425,0.020957,0.020957,
34,21.1837,1.9903e-08,20907515.8129,2.6905e-09,2.2683e-10,0.18498,2.7493,0.010107,0.010107,
35,21.2042,7.3309e-09,69691719.3763,2.3177e-09,1.0647e-10,0.18498,2.766,0.019626,0.019626,
36,21.2257,3.8493e-09,232305731.2542,3.8488e-09,1.5831e-10,0.18498,2.7503,0.039201,0.039201,
37,21.248,4.6472e-08,232305731.2542,1.5233e-09,8.3398e-11,0.18498,2.7402,0.12327,0.12327,
38,21.2705,1.7534e-08,774352437.514,1.324e-09,6.8131e-11,0.18498,2.7181,0.13082,0.13082,
39,21.3037,1.5355e-08,2581174791.7132,1.324e-09,6.8131e-11,0.18498,2.6445,0.59184,0.59184,
40,21.3354,0,8603915972.3773,1.324e-09,6.8131e-11,0.18498,4.9051,2.2565,2.2565,
41,21.3681,0,28679719907.9244,1.324e-09,6.8131e-11,0.18498,16.2964,7.8255,7.8255,
42,21.4005,0,95599066359.7481,1.324e-09,6.8131e-11,0.18498,20,26.3941,26.3941,
43,21.4329,0,318663554532.4938,1.324e-09,6.8131e-11,0.18498,20,74.0423,74.0423,
44,21.4646,0,1062211848441.646,1.324e-09,6.8131e-11,0.18498,20,224.114,224.114,
45,21.4964,0,3540706161472.154,1.324e-09,6.8131e-11,0.18498,20,709.57,709.57,
46,21.5282,0,11802353871573.85,1.324e-09,6.8131e-11,0.18498,20,2314.1356,2314.1356,
47,21.5601,0,39341179571912.82,1.324e-09,6.8131e-11,0.18498,20,7662.9679,7662.9679,
48,21.5918,0,131137265239709.4,1.324e-09,6.8131e-11,0.18498,20,25493.2276,25493.2276,
49,21.6235,0,437124217465698.1,1.324e-09,6.8131e-11,0.18498,20,84927.7357,84927.7357,
50,21.6554,0,1457080724885660,1.324e-09,6.8131e-11,0.18498,20,283042.8555,283042.8555,
51,21.6872,0,4856935749618868,1.324e-09,6.8131e-11,0.18498,20,943426.6163,943426.6163,
52,21.719,0,1.618978583206289e+16,1.324e-09,6.8131e-11,0.18498,20,3144705.8271,3144705.8271,
53,21.7511,0,5.396595277354298e+16,1.324e-09,6.8131e-11,0.18498,20,10482303.1993,10482303.1993,
54,21.7829,0,1.798865092451433e+17,1.324e-09,6.8131e-11,0.18498,20,34940961.1071,34940961.1071,
55,21.8149,0,5.996216974838111e+17,1.324e-09,6.8131e-11,0.18498,20,116469820.8002,116469820.8002,
56,21.8478,0,1.998738991612704e+18,1.324e-09,6.8131e-11,0.18498,20,388232686.4439,388232686.4439,
57,21.8798,0,6.662463305375679e+18,1.324e-09,6.8131e-11,0.18498,20,1294108905.2563,1294108905.2563,
58,21.9117,0,2.220821101791893e+19,1.324e-09,6.8131e-11,0.18498,20,4313696301.2974,4313696301.2974,
59,21.9446,0,7.402737005972978e+19,1.324e-09,6.8131e-11,0.18498,20,14378987621.4345,14378987621.4345,
60,21.9765,0,2.467579001990993e+20,1.324e-09,6.8131e-11,0.18498,20,47929958688.5581,47929958688.5581,
61,22.0092,0,8.225263339969975e+20,1.324e-09,6.8131e-11,0.18498,20,159766528912.3037,159766528912.3037,
62,22.0412,0,2.741754446656658e+21,1.324e-09,6.8131e-11,0.18498,20,532555096324.7889,532555096324.7889,
63,22.0731,0,9.139181488855528e+21,1.324e-09,6.8131e-11,0.18498,20,1775183654366.406,1775183654366.406,
64,22.1048,0,3.046393829618509e+22,1.324e-09,6.8131e-11,0.18498,20,5917278847838.464,5917278847838.464,
65,22.1368,0,1.015464609872836e+23,1.324e-09,6.8131e-11,0.18498,20,19724262826078.65,19724262826078.65,
66,22.1686,0,3.384882032909455e+23,1.324e-09,6.8131e-11,0.18498,20,65747542753545.95,65747542753545.95,
67,22.2004,0,1.128294010969818e+24,1.324e-09,6.8131e-11,0.18498,20,219158475845103.6,219158475845103.6,
68,22.2322,0,3.760980036566062e+24,1.324e-09,6.8131e-11,0.18498,20,730528252816962.6,730528252816962.6,
69,22.2657,0,1.253660012188687e+25,1.324e-09,6.8131e-11,0.18498,20,2435094176056492,2435094176056492,
70,22.2975,0,4.178866707295624e+25,1.324e-09,6.8131e-11,0.18498,20,8116980586854925,8116980586854925,
71,22.3294,0,1.392955569098541e+26,1.324e-09,6.8131e-11,0.18498,20,2.705660195618304e+16,2.705660195618304e+16,
72,22.3611,0,4.643185230328472e+26,1.324e-09,6.8131e-11,0.18498,20,9.018867318727674e+16,9.018867318727674e+16,
73,22.3961,0,1.547728410109491e+27,1.324e-09,6.8131e-11,0.18498,20,3.006289106242558e+17,3.006289106242558e+17,
74,22.4281,0,5.15909470036497e+27,1.324e-09,6.8131e-11,0.18498,20,1.002096368747519e+18,1.002096368747519e+18,
75,22.4602,0,1.71969823345499e+28,1.324e-09,6.8131e-11,0.18498,20,3.340321229158398e+18,3.340321229158398e+18,
76,22.4928,0,5.732327444849967e+28,1.324e-09,6.8131e-11,0.18498,20,1.113440409719466e+19,1.113440409719466e+19,
77,22.5249,0,1.910775814949989e+29,1.324e-09,6.8131e-11,0.18498,20,3.71146803239822e+19,3.71146803239822e+19,
78,22.5567,0,6.369252716499964e+29,1.324e-09,6.8131e-11,0.18498,20,1.237156010799407e+20,1.237156010799407e+20,
