"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.9915,0.11236,0,1,3.6829,
1,0.01913,2.9508,0.37128,0.011681,0,0.96559,0.91191,
2,0.032678,2.9508,0.066271,0.003311,0,0.69726,0.69149,
3,0.040011,0.4537,0.022655,0.0020448,0,0.43863,0.63415,
4,0.04806,0.10867,0.01164,0.00082656,0,0.34544,0.42768,
5,0.056587,0.054074,0.0039511,0.00035929,0,0.18039,0.18538,
6,0.060422,0.018841,0.0039511,0.00035929,0,0.25993,0.26919,
7,0.064249,0,0.0039511,0.00035929,0,0.36747,0.38681,
8,0.075187,0,0.0033445,0.00019362,0,0.44067,0.19484,
9,0.07916,0.0063279,0.0033445,0.00019362,0,0.5846,0.26915,
10,0.092117,0,0.0003808,4.2331e-05,0,0.11956,0.17714,
11,0.10223,0.014686,0.00017575,2.4727e-05,0,0.081305,0.17004,
12,0.11299,0.0010116,6.5393e-05,8.5551e-06,0,0.044507,0.074171,
13,0.11671,0.00048613,6.5393e-05,8.5551e-06,0,0.065253,0.1088,
14,0.12731,0,3.6243e-05,3.972e-06,0,0.053123,0.0686,
15,0.13097,0.00015577,3.6243e-05,3.972e-06,0,0.077847,0.10059,
16,0.14224,0,2.4378e-05,2.2018e-06,0,0.076862,0.076539,
17,0.15545,7.1937e-05,1.2536e-05,9.9463e-07,0,0.058088,0.038182,
18,0.15907,5.2745e-05,1.2536e-05,9.9463e-07,0,0.085096,0.055986,
19,0.17325,0,1.0523e-05,6.1095e-07,0,0.10465,0.053897,
20,0.18732,2.7514e-05,5.6516e-06,4.4877e-07,0,0.082671,0.051382,
21,0.20396,1.4202e-05,1.0458e-06,8.7813e-08,0,0.022526,0.018994,
22,0.20781,2.4456e-05,1.0458e-06,8.7813e-08,0,0.033054,0.027875,
23,0.22126,0,1.0303e-06,5.9871e-08,0,0.047766,0.021749,
24,0.23701,1.2482e-06,4.8987e-07,4.1276e-08,0,0.033356,0.025063,
25,0.25271,1.8975e-06,4.4519e-07,2.5918e-08,0,0.044475,0.020229,
26,0.27133,7.7049e-07,1.4945e-07,8.671e-09,0,0.02193,0.0087301,
27,0.27711,1.1922e-06,1.4945e-07,8.671e-09,0,0.03218,0.012811,
28,0.29383,0,1.1003e-08,9.0854e-10,0,0.0034794,0.002817,
29,0.29801,7.1995e-07,1.1003e-08,9.0854e-10,0,0.005107,0.0041348,
30,0.30181,0,1.1003e-08,9.0854e-10,0,0.007496,0.006069,
