"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.3835,8.4854,2.8377e-05,NaN,NaN,NaN,NaN,1,9.2556,5.6502e-08,2.7471e-09,
1,1.4094,1.5545,0.1973,0.28243,0,0.91729,1,4.665,1.5589,0.014889,0.0012532,
2,0.51176,0.52202,0.40212,0.6561,0,1.422,1,4.665,0.52774,0.059193,0.0022141,
3,0.44264,1.2843,0.59614,1,0,2.6031,1,4.665,1.2866,0.058754,0.0021479,
4,0.30735,0.61121,0.78591,0.4783,0,1.2991,1,4.665,0.61533,0.034943,0.0022499,
5,0.24463,0.30247,0.97927,0.43047,0,1.1512,1,4.665,0.30935,0.030147,0.0023056,
6,0.21322,0.12851,1.1751,0.59049,0,1.3494,1,4.665,0.15138,0.053028,0.0022674,
7,0.21823,0.097158,1.365,1,0,4.7569,1,4.665,0.10488,0.01617,0.0014963,
8,0.20588,0.088047,1.5551,0.9,0,4.0365,1,4.665,0.099496,0.03533,0.0013462,
9,0.21208,0.036709,1.7391,1,0,1.6257,1,4.665,0.038087,0.0066904,0.0002899,
10,0.21146,0.039821,1.9234,1,0,1.4219,1,4.665,0.039847,0.00063653,5.8063e-05,
11,0.21119,0.019966,2.1089,1,0,1.1953,1,4.665,0.020006,0.00060523,4.7853e-05,
12,0.21037,0.013108,2.2922,1,0,0.38834,1,4.665,0.01311,9.9248e-05,1.0188e-05,
13,0.21045,0.0076342,2.4838,1,0,0.031608,1,4.665,0.0076342,8.0261e-06,4.6136e-07,
14,0.21045,0.0044683,2.6738,1,0,0.0095413,1,4.665,0.0044683,2.1625e-06,1.1783e-07,
15,0.21044,0.0026105,2.8573,1,0,0.004454,1,4.665,0.0026105,7.1261e-07,3.6771e-08,
16,0.21044,0.0015221,3.0446,1,0,0.0023131,1,4.665,0.0015221,2.3658e-07,1.1747e-08,
17,0.21044,0.00088668,3.2302,1,0,0.0012939,1,4.665,0.00088668,7.9371e-08,3.8459e-09,
18,0.21044,0.00051636,3.4146,1,0,0.00074536,1,4.665,0.00051636,2.6786e-08,1.2824e-09,
19,0.21044,0.00030068,3.5968,1,0,0.00043335,1,4.665,0.00030068,9.0656e-09,4.3083e-10,
20,0.21044,0.00017509,3.7799,1,0,0.00025254,1,4.665,0.00017509,3.0722e-09,1.4535e-10,
21,0.21044,0.00010196,3.9701,1,0,0.00014722,1,4.665,0.00010196,1.0417e-09,4.9151e-11,
22,0.21044,5.9373e-05,4.1535,1,0,8.5803e-05,1,4.665,5.9373e-05,3.5329e-10,1.6643e-11,
23,0.21044,3.4576e-05,4.338,1,0,4.9996e-05,1,4.665,3.4576e-05,1.1983e-10,5.6394e-12,
24,0.21044,2.0136e-05,4.5212,1,0,2.9127e-05,1,4.665,2.0136e-05,4.0644e-11,1.9117e-12,
25,0.21044,1.1726e-05,4.7045,1,0,1.6966e-05,1,4.665,1.1726e-05,1.3786e-11,6.4819e-13,
26,0.21044,6.8292e-06,4.8931,1,0,9.8821e-06,1,4.665,6.8292e-06,4.6761e-12,2.1981e-13,
27,0.21044,3.9771e-06,5.0868,1,0,5.7556e-06,1,4.665,3.9771e-06,1.5861e-12,7.4545e-14,
28,0.21044,2.3162e-06,5.2727,1,0,3.3521e-06,1,4.665,2.3162e-06,5.3801e-13,2.5279e-14,
29,0.21044,1.3489e-06,5.4654,1,0,1.9523e-06,1,4.665,1.3489e-06,1.8296e-13,8.5829e-15,
30,0.21044,7.8558e-07,5.6486,1,0,1.137e-06,1,4.665,7.8558e-07,6.2172e-14,2.9099e-15,
31,0.21044,4.5751e-07,5.8363,1,0,6.6216e-07,1,4.665,4.5751e-07,2.1205e-14,9.8476e-16,
32,0.21044,2.6644e-07,6.0195,1,0,3.8563e-07,1,4.665,2.6644e-07,7.3275e-15,3.2577e-16,
33,0.21044,1.5517e-07,6.1998,1,0,2.2459e-07,1,4.665,1.5517e-07,2.7756e-15,1.1747e-16,
34,0.21044,9.0369e-08,6.3833,1,0,1.3079e-07,1,4.665,9.0369e-08,6.6613e-16,2.5561e-17,
35,0.21044,5.2629e-08,6.5713,1,0,7.6173e-08,1,4.665,5.2629e-08,6.6613e-16,1.756e-17,
36,0.21044,3.065e-08,6.7535,1,0,4.4362e-08,1,4.665,3.065e-08,2.2204e-16,1.3099e-17,
37,0.21044,1.785e-08,6.9361,1,0,2.5836e-08,1,4.665,1.785e-08,2.7756e-16,1.9967e-17,
38,0.21044,1.0396e-08,7.1255,1,0,1.5047e-08,1,4.665,1.0396e-08,2.2204e-16,1.2887e-17,
39,0.21044,6.0542e-09,7.3157,1,0,8.7637e-09,1,4.665,6.0542e-09,3.3307e-16,1.9613e-17,
40,0.21044,3.5259e-09,7.5055,1,0,5.1054e-09,1,4.665,3.5259e-09,6.6613e-16,2.5207e-17,
41,0.21044,2.0534e-09,7.6898,1,0,2.9756e-09,1,4.665,2.0534e-09,3.3307e-16,1.8834e-17,
42,0.21044,1.1959e-09,7.8812,1,0,1.7373e-09,1,4.665,1.1959e-09,4.4409e-16,2.3932e-17,
43,0.21044,6.9645e-10,8.0693,1,0,1.0183e-09,1,4.665,6.9645e-10,4.4409e-16,2.5561e-17,
44,0.21044,4.056e-10,8.2583,1,0,6.0481e-10,1,4.665,4.056e-10,4.4409e-16,1.5365e-17,
45,0.21044,2.3621e-10,8.4615,1,0,3.7378e-10,1,4.665,2.3621e-10,4.4409e-16,2.0817e-17,
46,0.21044,1.3757e-10,8.6494,1,0,2.5317e-10,1,4.665,1.3757e-10,6.6613e-16,3.2145e-17,
47,0.21044,8.0117e-11,8.839,1,0,1.9197e-10,1,4.665,8.0117e-11,2.2204e-16,8.8506e-18,
48,0.21044,4.6658e-11,9.0232,1,0,1.6038e-10,1,4.665,4.6658e-11,4.4409e-16,1.7914e-17,
49,0.21044,2.7173e-11,9.2109,1,0,1.4916e-10,1,4.665,2.7173e-11,4.4409e-16,1.933e-17,
50,0.21044,1.5825e-11,9.3952,1,0,1.5387e-10,1,4.665,1.5825e-11,3.3307e-16,1.2603e-17,
51,0.21044,9.2162e-12,9.5843,1,0,1.474e-10,1,4.665,9.2162e-12,4.4409e-16,2.4428e-17,
52,0.21044,5.3679e-12,9.7718,1,0,1.443e-10,1,4.665,5.3679e-12,2.2204e-16,8.4966e-18,
53,0.21044,3.1256e-12,9.9612,1,0,1.5229e-10,1,4.665,3.1256e-12,2.2204e-16,1.8622e-17,
54,0.21044,1.8206e-12,10.1577,1,0,1.4476e-10,1,4.665,1.8206e-12,2.2204e-16,7.0805e-18,
55,0.21044,1.0604e-12,10.344,1,0,1.3786e-10,1,4.665,1.0604e-12,2.2204e-16,1.232e-17,
56,0.21044,6.1693e-13,10.5371,1,0,1.483e-10,1,4.665,6.1693e-13,4.4409e-16,1.763e-17,
57,0.21044,3.5968e-13,10.7407,1,0,1.3497e-10,1,4.665,3.5968e-13,6.6613e-16,2.5419e-17,
58,0.21044,2.0937e-13,10.9295,1,0,1.4331e-10,1,4.665,2.0938e-13,8.8818e-16,3.6606e-17,
59,0.21044,1.2157e-13,11.1103,1,0,1.5214e-10,1,4.665,1.2157e-13,4.4409e-16,1.7135e-17,
60,0.21044,7.0966e-14,11.293,1,0,1.4415e-10,1,4.665,7.0968e-14,2.2204e-16,1.2532e-17,
61,0.21044,4.1647e-14,11.4765,1,0,1.5267e-10,1,4.665,4.1652e-14,4.4409e-16,1.763e-17,
62,0.21044,2.4181e-14,11.6806,1,0,1.5252e-10,1,4.665,2.4189e-14,2.2204e-16,1.6993e-17,
63,0.21044,1.3935e-14,11.8621,1,0,1.4841e-10,1,4.665,1.3948e-14,2.2204e-16,1.8763e-17,
64,0.21044,8.7603e-15,12.0475,1,0,1.4849e-10,1,4.665,8.7898e-15,3.3307e-16,1.8409e-17,
65,0.21044,4.5773e-15,12.2396,1,0,1.4543e-10,1,4.665,4.6172e-15,4.4409e-16,1.1966e-17,
66,0.21044,2.4856e-15,12.421,1,0,1.5614e-10,1,4.665,2.549e-15,2.2204e-16,1.579e-17,
67,0.21044,2.0652e-15,12.6075,1,0,1.5391e-10,1,4.665,2.2934e-15,5.5511e-16,3.2358e-17,
68,0.21044,1.4282e-15,12.7914,1,0,1.4469e-10,1,4.665,1.5195e-15,2.2204e-16,1.3311e-17,
69,0.21044,1.3086e-15,12.9759,1,0,1.5134e-10,1,4.665,1.4987e-15,3.3307e-16,2.3932e-17,
70,0.21044,8.346e-16,13.1567,1,0,1.5077e-10,1,4.665,9.4972e-16,2.2204e-16,8.4966e-18,
71,0.21044,1.0619e-15,13.3377,1,0,1.4931e-10,1,4.665,1.1849e-15,2.2204e-16,1.3099e-17,
72,0.21044,1.4234e-15,13.519,1,0,1.5165e-10,1,4.665,1.7127e-15,6.6613e-16,2.6339e-17,
73,0.21044,7.5316e-16,13.7009,1,0,1.4043e-10,1,4.665,1.1005e-15,4.4409e-16,2.195e-17,
74,0.21044,7.8849e-16,13.885,1,0,1.4544e-10,1,4.665,1.2062e-15,4.4409e-16,2.7472e-17,
75,0.21044,1.6441e-15,14.0668,1,0,1.4231e-10,1,4.665,1.8851e-15,4.4409e-16,2.6552e-17,
76,0.21044,8.8173e-16,14.2476,1,0,1.421e-10,1,4.665,1.1274e-15,4.4409e-16,1.8763e-17,
77,0.21044,8.1326e-16,14.43,1,0,1.4496e-10,1,4.665,9.719e-16,2.2204e-16,1.2816e-17,
