"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2952,0.063556,0,0.99703,2.9826,
1,0.017038,2.6841,0.041875,0.0015556,0,0.38625,0.39811,
2,0.020808,2.6841,0.041875,0.0015556,0,0.52364,0.54336,
3,0.024312,0,0.041875,0.0015556,0,0.66986,0.70765,
4,0.031153,0,0.0051727,0.00028091,0,0.16143,0.17311,
5,0.034409,0.054386,0.0051727,0.00028091,0,0.23346,0.25189,
6,0.0376,0,0.0051727,0.00028091,0,0.33238,0.36343,
7,0.045857,0,0.0018892,0.00011521,0,0.18564,0.22515,
8,0.049421,0.0080589,0.0018892,0.00011521,0,0.26721,0.32583,
9,0.058332,0,0.00093719,4.6192e-05,0,0.19792,0.23255,
10,0.067855,0.0036303,0.00043413,1.5891e-05,0,0.13601,0.10333,
11,0.07117,0.0013136,0.00043413,1.5891e-05,0,0.19753,0.15058,
12,0.080555,0,0.00023141,7.9827e-06,0,0.15573,0.17619,
13,0.092368,0.00085048,3.5236e-06,1.2269e-07,0,0.0035236,0.0027333,
14,0.095819,0.00026714,3.5236e-06,1.2269e-07,0,0.0051719,0.004012,
15,0.099447,0,3.5236e-06,1.2269e-07,0,0.0075912,0.0058887,
16,0.10303,0,3.5236e-06,1.2269e-07,0,0.011142,0.0086432,
17,0.10653,0,3.5236e-06,1.2269e-07,0,0.016353,0.012686,
18,0.11011,0,3.5236e-06,1.2269e-07,0,0.023999,0.018618,
19,0.11359,0,3.5236e-06,1.2269e-07,0,0.035214,0.027319,
20,0.11727,0,3.5236e-06,1.2269e-07,0,0.05165,0.040075,
21,0.12984,0,1.1268e-06,5.1132e-08,0,0.024269,0.024299,
22,0.13317,7.171e-06,1.1268e-06,5.1132e-08,0,0.035609,0.035658,
23,0.14629,0,3.3816e-07,1.5852e-08,0,0.015694,0.017618,
24,0.14953,1.5965e-06,3.3816e-07,1.5852e-08,0,0.023033,0.025857,
25,0.16377,0,1.4345e-07,5.8759e-09,0,0.014343,0.015722,
26,0.17816,5.7897e-07,3.273e-08,1.2486e-09,0,0.004804,0.0043192,
27,0.18138,1.7604e-07,3.273e-08,1.2486e-09,0,0.0070513,0.0063396,
28,0.1846,0,3.273e-08,1.2486e-09,0,0.01035,0.0093051,
29,0.19944,0,1.1941e-08,3.7878e-10,0,0.0055425,0.0056843,
30,0.20267,5.2099e-08,1.1941e-08,3.7878e-10,0,0.0081351,0.0083433,
