"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4539,5.9147,5.9557e-05,NaN,NaN,NaN,NaN,1,6.5886,9.2853e-09,1.2784e-09,
1,0.14755,0.56765,0.13212,1,0,1.9844,1,1,0.58997,0.092289,0.011396,
2,0.046312,0.25309,0.18502,1,0,1.2446,1,1,0.27536,0.074877,0.0076288,
3,0.026061,0.12373,0.23778,0.4783,0,1.0843,1,1,0.16434,0.075052,0.00769,
4,0.039985,0.016189,0.28672,1,0,0.84827,1,1,0.020885,0.0095762,0.00084312,
5,0.041673,0.0024809,0.36624,1,0,0.80454,1,1,0.002548,0.00050718,3.4325e-05,
6,0.041584,0.0040321,0.41448,0.22877,0,0.33483,1,1,0.0040787,0.00054289,3.6391e-05,
7,0.041453,0.0055458,0.45854,0.28243,0,0.29269,1,1,0.0055849,0.00059583,3.8188e-05,
8,0.04118,0.0095903,0.50222,0.38742,0,0.29851,1,1,0.0096258,0.00077702,4.2783e-05,
9,0.040569,0.020308,0.54493,0.43047,0,0.24694,1,1,0.02034,0.0010582,5.4382e-05,
10,0.039802,0.032964,0.58885,0.20589,0,0.1216,1,1,0.032992,0.0011709,7.3539e-05,
11,0.038084,0.052127,0.63366,0.20589,0,0.13571,1,1,0.052172,0.0015383,0.00011477,
12,0.028475,0.12458,0.6742,0.4783,0,0.23823,1,1,0.12488,0.008588,0.00033283,
13,0.0030193,0.21376,0.71456,0.4783,0,0.27053,1,1,0.21489,0.0076818,0.00079083,
14,0.0011026,0.047406,0.75357,0.9,0,0.20498,1,1,0.048925,0.0070234,0.00073858,
15,2.1858e-05,0.0034066,0.79201,1,0,0.19129,1,1,0.004568,0.0020318,0.00022516,
16,8.1002e-08,0.00031989,0.83144,1,0,0.093881,1,1,0.0003277,3.6652e-05,5.5802e-06,
17,1.3799e-12,1.2425e-06,0.86977,1,0,0.0026686,1,1,1.3502e-06,3.8508e-07,3.6467e-08,
18,1.1446e-21,9.5779e-11,0.90834,1,0,1.0011e-05,1,1,9.9107e-11,1.3322e-12,1.5435e-13,
19,7.908e-22,9.4247e-11,0.94644,1,0,9.447e-06,1,1,9.7608e-11,2.2204e-16,1.3878e-17,
20,7.9068e-22,9.4237e-11,0.98532,1,0,9.446e-06,1,1,9.7598e-11,6.6613e-16,5.5511e-17,
21,7.9057e-22,9.4227e-11,1.0264,1,0,9.445e-06,1,1,9.7588e-11,2.2204e-16,2.949e-17,
22,7.9045e-22,9.4217e-11,1.0645,1,0,9.444e-06,1,1,9.7578e-11,4.4409e-16,3.296e-17,
23,7.9035e-22,9.4207e-11,1.1034,1,0,9.443e-06,1,1,9.7568e-11,4.4409e-16,4.3368e-17,
24,7.9026e-22,9.4198e-11,1.1422,1,0,9.442e-06,1,1,9.7558e-11,4.4409e-16,1.9082e-17,
25,7.9012e-22,9.4188e-11,1.1809,1,0,9.441e-06,1,1,9.7549e-11,4.4409e-16,4.1633e-17,
26,7.9004e-22,9.4178e-11,1.2193,1,0,9.44e-06,1,1,9.7539e-11,6.6613e-16,5.7246e-17,
