"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1089e-08,3.4897e-09,0.12587,1,4.0029,3.9323,
1,0.5047,14.3221,3.3333,1.0763,0.14639,0.32106,1.2022,2.0213,0.039691,
2,1.1098,14.3221,3.3333,0.23397,0.023215,0.047486,0.72844,0.32202,0.013695,
3,1.5595,11.9748,3.3333,0.07489,0.0068964,0.0087209,0.51114,0.11019,0.015902,
4,2.0045,5.0711,11.1111,0.066692,0.0065404,0.0054958,0.28884,0.10435,0.0046301,
5,2.5063,3.5997,11.1111,0.047384,0.0020737,0.0025948,0.23765,0.049765,0.011654,
6,3.0678,3.2458,11.1111,0.020362,0.0013534,0.010715,0.4639,0.023886,0.00089186,
7,3.7798,2.7608,11.1111,0.011244,0.00074407,0.015549,0.58884,0.016704,0.0098039,
8,4.53,2.2956,11.1111,0.0080564,0.00049976,0.020354,0.6235,0.0092595,0.0016596,
9,5.1522,0.82664,37.037,0.0088858,0.00051984,0.017028,0.72223,0.010105,0.0016773,
10,5.8599,0.8667,37.037,0.0034206,0.00021603,0.022525,0.745,0.0092288,0.0083673,
11,6.6555,1.2327,37.037,0.0020118,0.0001454,0.023247,0.76187,0.0027566,0.0010765,
12,7.2507,0.74135,37.037,0.00045519,4.4929e-05,0.024401,0.74671,0.0045648,0.0045148,
13,7.9722,0.81497,123.4568,0.0006881,4.4975e-05,0.023803,0.75905,0.0020558,0.0018986,
14,8.5857,1.2732,411.5226,0.0010136,6.5128e-05,0.022208,0.88418,0.010064,0.01,
15,9.3274,0.56993,411.5226,0.00032479,2.7192e-05,0.021964,0.93475,0.051417,0.051415,
16,10.0714,0.96033,1371.7421,0.00061519,5.1787e-05,0.020856,0.68159,0.089384,0.08938,
17,10.8046,1.1267,1371.7421,0.00014349,1.957e-05,0.01901,0.51765,0.14108,0.14108,
18,11.5459,0.92619,4572.4737,0.0003601,4.1792e-05,0.016128,0.82036,0.15784,0.15784,
19,12.2837,1.1261,4572.4737,7.3889e-05,9.1026e-06,0.015691,0.50713,0.01699,0.016989,
20,13.042,0.1796,15241.579,7.1819e-05,5.5041e-06,0.014122,0.17874,0.05676,0.05676,
21,13.782,0.80159,15241.579,1.0194e-05,1.189e-06,0.0092942,0.12859,0.12855,0.12855,
22,14.5173,1.4808,50805.2634,1.5833e-05,1.6948e-06,0.0077165,0.31789,0.15161,0.15161,
23,15.261,0.48801,50805.2634,2.6262e-06,3.8206e-07,0.0065617,0.30801,0.17585,0.17585,
24,15.9696,0.60322,169350.8781,6.8788e-06,9.5725e-07,0.0063057,0.28406,0.37825,0.37825,
25,16.6848,0.09418,169350.8781,5.257e-06,4.8253e-07,0.0057505,1.109,0.47169,0.47169,
26,17.3895,0.14735,564502.9269,6.647e-06,6.154e-07,0.005452,0.67868,0.97537,0.97537,
27,18.0997,0.14065,564502.9269,2.1956e-06,2.5354e-07,0.0048824,1.7279,1.7516,1.7516,
28,18.8075,0.22382,1881676.4232,3.825e-06,3.9426e-07,0.0040173,1.4107,1.0695,1.0695,
29,19.5694,0.39662,1881676.4232,9.3041e-07,1.0794e-07,0.003697,2.182,1.4828,1.4828,
30,20.2772,0.20621,6272254.7439,1.0654e-06,6.4514e-08,0.0035639,0.80454,0.3405,0.3405,
31,20.9836,0.071019,6272254.7439,1.4303e-07,1.0808e-08,0.0034833,0.092602,0.0057293,0.0057293,
32,21.0319,0.043718,6272254.7439,2.3372e-09,1.6131e-10,0.0034833,0.077942,0.0057209,0.0057209,
33,21.6809,2.7461e-06,20907515.8129,2.7191e-07,2.5866e-08,0.0034349,1.7045,2.3164,2.3164,
