"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3345e-08,8.657e-10,0.27685,0.44994,1.1212,
1,1.0477,5.5392,0.0030802,0.00027012,0.0025553,0.043853,0.025264,
2,1.4765,5.5392,0.00022348,1.9585e-05,0.00032216,0.0174,0.0058661,
3,1.6447,0.76657,2.0091e-05,8.2863e-07,1.4083e-05,0.0040629,0.0010915,
4,1.8011,0.17141,1.0359e-06,8.1698e-08,8.3177e-08,0.00036284,9.573e-05,
5,1.9493,0.050931,5.7917e-07,2.3579e-08,1.4025e-10,2.6883e-05,8.6496e-06,
6,2.0078,0.004185,3.9524e-07,1.6387e-08,4.5272e-11,2.6927e-05,4.1841e-06,
7,2.0448,2.8563e-05,9.0859e-08,4.981e-09,4.801e-11,9.0859e-06,2.4392e-06,
8,2.2289,2.252e-06,5.2e-09,2.7749e-10,1.1776e-12,7.6326e-07,8.2097e-07,
9,2.2484,0.00010616,4.5572e-09,2.0716e-10,1.1608e-12,9.8181e-07,7.2405e-07,
10,2.3689,2.5007e-08,5.0078e-10,1.8223e-11,3.4334e-14,1.5836e-07,1.1827e-07,
11,2.3862,3.2373e-06,4.4895e-10,1.4534e-11,3.4116e-14,2.0838e-07,1.1311e-07,
12,2.4021,2.0511e-09,2.4615e-10,1.482e-11,3.3393e-14,1.677e-07,2.1578e-07,
13,2.4206,7.3643e-09,1.6499e-10,5.8615e-12,3.3357e-14,1.6499e-07,1.0941e-07,
14,2.4373,4.8201e-10,1.4975e-10,6.1709e-12,3.3177e-14,2.1981e-07,1.3019e-07,
15,2.456,1.7834e-09,1.2378e-10,4.2387e-12,3.3154e-14,2.6667e-07,1.1268e-07,
16,2.4733,3.0062e-10,9.8312e-11,3.1111e-12,3.3113e-14,3.1089e-07,1.5204e-07,
17,2.4923,5.0092e-10,8.2423e-11,2.6754e-12,3.3106e-14,3.8257e-07,1.1467e-07,
18,2.5103,9.4242e-11,8.4542e-11,3.8232e-12,3.3037e-14,5.7598e-07,7.1024e-07,
19,2.5309,1.0435e-09,2.9767e-11,9.133e-13,3.3034e-14,2.9767e-07,1.5168e-07,
20,2.5494,1.0923e-10,1.6136e-11,1.0175e-12,3.3016e-14,2.3684e-07,2.7908e-07,
21,2.571,1.9225e-10,2.9029e-12,1.5641e-13,3.3014e-14,6.2541e-08,1.2139e-07,
22,2.5909,3.2145e-11,2.4347e-12,1.0851e-13,3.3012e-14,7.6991e-08,1.0588e-07,
23,2.6095,1.6693e-11,8.7639e-12,5.8101e-13,3.299e-14,4.0679e-07,4.4179e-07,
24,2.6312,2.089e-10,5.4301e-12,2.4099e-13,3.299e-14,3.6995e-07,1.4725e-07,
