"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.039166,0.00069078,1.1211,0.36469,1.453,
1,0.12611,1.7292,4.3959e-05,4.6036e-06,1.5633e-07,0.00043959,0.00082046,
2,0.16097,1.7292,7.6585e-06,1.005e-06,1.1492e-08,0.00011241,0.00016494,
3,0.17877,0.00081191,3.6836e-06,4.3784e-07,6.1292e-09,7.936e-05,9.7614e-05,
4,0.22992,7.4973e-05,6.1225e-07,7.2282e-08,7.7546e-11,1.9361e-05,1.7935e-05,
5,0.24775,0.00018839,2.8904e-07,3.6621e-08,3.6513e-11,1.3416e-05,1.3548e-05,
6,0.27991,6.3748e-06,1.2842e-07,1.3868e-08,7.6857e-12,8.749e-06,6.3625e-06,
7,0.34051,8.2254e-06,3.221e-08,3.2201e-09,7.271e-13,3.221e-06,2.3827e-06,
8,0.4109,5.3493e-06,1.1368e-08,8.8673e-10,1.1237e-13,1.6686e-06,8.4945e-07,
9,0.43346,1.4234e-06,5.177e-09,4.8331e-10,1.0503e-13,1.1154e-06,5.2569e-07,
10,0.46313,7.73e-08,3.2137e-09,3.0707e-10,9.7205e-14,1.0163e-06,3.6257e-07,
11,0.4846,4.1071e-08,1.9925e-09,2.3505e-10,8.3698e-14,9.2483e-07,6.0219e-07,
12,0.5029,7.7558e-08,1.8773e-09,1.8379e-10,8.299e-14,1.279e-06,9.1309e-07,
13,0.52252,6.8244e-09,1.806e-09,1.5604e-10,8.2747e-14,1.806e-06,4.7956e-07,
14,0.54378,1.9867e-09,9.8105e-10,1.5349e-10,7.9965e-14,1.44e-06,7.9012e-07,
15,0.56318,2.3198e-08,1.4035e-09,1.1768e-10,7.9744e-14,3.0237e-06,1.5336e-06,
16,0.58487,8.5309e-09,1.3245e-09,1.0651e-10,7.9654e-14,4.1886e-06,7.8893e-07,
17,0.60469,1.053e-09,1.0496e-09,9.7985e-11,7.9248e-14,4.8718e-06,1.8042e-06,
18,0.62694,4.1753e-09,1.0335e-09,9.4986e-11,7.9237e-14,7.0412e-06,1.0627e-06,
19,0.64724,6.1673e-10,1.0396e-09,8.9712e-11,7.9064e-14,1.0396e-05,4.8948e-06,
20,0.67002,3.231e-09,1.0027e-09,8.5113e-11,7.9051e-14,1.4717e-05,1.6869e-06,
21,0.69128,5.9885e-10,3.9546e-10,5.9747e-11,7.7934e-14,8.52e-06,1.1207e-05,
22,0.71526,2.4155e-08,3.3422e-10,4.6646e-11,7.7934e-14,1.0569e-05,4.6972e-06,
23,0.73847,7.7015e-10,3.8728e-10,3.8636e-11,7.7954e-14,1.7976e-05,9.0437e-06,
24,0.76786,1.6845e-09,3.8295e-10,3.5682e-11,7.7946e-14,2.609e-05,3.319e-06,
25,0.79064,2.5788e-10,3.1968e-10,3.6854e-11,7.7857e-14,3.1968e-05,2.6529e-05,
26,0.818,2.3821e-09,3.7014e-10,2.9542e-11,7.7852e-14,5.4329e-05,7.9677e-06,
27,0.8443,3.6617e-10,3.5332e-10,2.8956e-11,7.7849e-14,7.612e-05,1.0531e-05,
28,0.87141,3.6642e-10,3.4984e-10,2.8807e-11,7.7846e-14,0.00011063,1.1015e-05,
29,0.8961,1.2733e-10,1.571e-10,1.7697e-11,7.7704e-14,7.2921e-05,5.3886e-05,
30,0.92358,7.893e-09,1.4592e-10,1.4019e-11,7.7698e-14,9.9414e-05,3.0039e-05,
31,0.95072,2.4277e-10,1.3167e-10,1.1924e-11,7.7688e-14,0.00013167,5.7775e-05,
32,0.97805,3.5322e-10,1.2854e-10,1.1115e-11,7.7686e-14,0.00012854,2.2059e-05,
33,1.0092,8.8163e-11,1.3074e-10,1.1046e-11,7.7652e-14,0.00013074,2.6814e-05,
34,1.0404,1.336e-09,1.3052e-10,1.0408e-11,7.7653e-14,0.00013052,1.7894e-05,
35,1.0678,9.9687e-11,1.1817e-10,9.3816e-12,7.7654e-14,0.00011817,2.2168e-05,
36,1.0971,2.7997e-10,1.1737e-10,9.2119e-12,7.7653e-14,0.00011737,1.2105e-05,
37,1.124,4.1345e-11,7.9098e-11,6.9161e-12,7.7637e-14,7.9098e-05,3.0525e-05,
38,1.1527,1.473e-09,7.4834e-11,6.4e-12,7.7637e-14,7.4834e-05,1.569e-05,
39,1.1794,5.8355e-11,6.9148e-11,6.2108e-12,7.7628e-14,6.9148e-05,4.2103e-05,
40,1.2079,4.8248e-10,6.7839e-11,5.4907e-12,7.7627e-14,6.7839e-05,7.7419e-06,
41,1.2333,5.1439e-11,6.1172e-11,5.468e-12,7.7623e-14,6.1172e-05,1.8578e-05,
42,1.2619,1.256e-10,6.3586e-11,5.1227e-12,7.7622e-14,6.3586e-05,6.4667e-06,
43,1.2868,2.8548e-11,5.841e-11,4.9841e-12,7.7619e-14,5.841e-05,1.5803e-05,
