"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,5.0795,10.2937,2.778e-05,NaN,NaN,NaN,NaN,1,10.6218,7.7574e-09,2.6032e-10,
1,3.4233,6.4447,0.21274,0.020276,0,1.7109,1,11.0533,6.812,0.018413,0.0010374,
2,1.2774,1.7933,0.40642,0.34868,0,1.5068,1,11.0533,1.7982,0.051967,0.0021935,
3,0.19877,0.41062,0.61696,0.81,0,1.893,1,11.0533,0.41916,0.067939,0.0023838,
4,0.083979,0.092147,0.81129,1,0,1.1883,1,11.0533,0.093861,0.0091453,0.00062252,
5,0.063529,0.12071,1.008,0.16677,0,0.66743,1,11.0533,0.12218,0.010598,0.00060802,
6,0.061256,0.16334,1.2337,0.020276,0,0.18329,1,11.0533,0.16518,0.010445,0.00060968,
7,0.038375,0.13688,1.4296,0.22877,0,0.57393,1,11.0533,0.13847,0.013776,0.00058547,
8,0.031271,0.15743,1.6327,0.079766,0,0.51631,1,11.0533,0.15888,0.015563,0.00058506,
9,0.023744,0.15255,1.8321,0.098477,0,0.24522,1,11.0533,0.15414,0.016997,0.00058425,
10,0.017947,0.13228,2.0321,0.07179,0,0.12581,1,11.0533,0.13391,0.015914,0.00058747,
11,0.013502,0.12121,2.2313,0.064611,0,0.10553,1,11.0533,0.12287,0.015032,0.00058644,
12,0.0071938,0.092691,2.4291,0.16677,0,0.21977,1,11.0533,0.094739,0.013767,0.0005829,
13,0.0011172,0.030106,2.6213,0.59049,0,0.59962,1,11.0533,0.0357,0.012421,0.00055314,
14,0.0004029,0.015002,2.8053,1,0,0.79933,1,11.0533,0.017318,0.0047714,0.00028778,
15,2.6847e-06,0.0016253,2.9931,1,0,0.13103,1,11.0533,0.0016307,8.2839e-05,3.5728e-06,
16,8.4077e-08,0.00019051,3.1783,1,0,0.096661,1,11.0533,0.00019199,1.5533e-05,7.7497e-07,
17,4.9752e-12,1.9845e-06,3.3637,1,0,0.0039419,1,11.0533,1.9856e-06,4.0021e-08,2.2115e-09,
18,2.0822e-19,4.9474e-09,3.551,1,0,0.00049477,1,11.0533,4.9648e-09,1.2235e-10,2.0562e-12,
19,2.0146e-19,4.8501e-09,3.7429,1,0,0.00048503,1,11.0533,4.8658e-09,9.992e-16,5.1688e-17,
20,1.9224e-19,4.7572e-09,3.9337,1,0,0.00047574,1,11.0533,4.7727e-09,2.0123e-15,3.866e-17,
21,1.8359e-19,4.6678e-09,4.118,1,0,0.0004668,1,11.0533,4.6831e-09,2.1511e-15,6.33e-17,
22,1.7549e-19,4.5816e-09,4.3057,1,0,0.00045818,1,11.0533,4.5967e-09,1.7625e-15,4.6873e-17,
23,1.6787e-19,4.4984e-09,4.4957,1,0,0.00044986,1,11.0533,4.5134e-09,1.7625e-15,6.1034e-17,
24,1.607e-19,4.4182e-09,4.6919,1,0,0.00044184,1,11.0533,4.433e-09,1.8874e-15,3.2004e-17,
25,1.5396e-19,4.3406e-09,4.884,1,0,0.00043408,1,11.0533,4.3553e-09,1.6237e-15,9.8985e-17,
26,1.476e-19,4.2657e-09,5.0811,1,0,0.00042659,1,11.0533,4.2803e-09,1.5127e-15,2.6198e-17,
27,1.4161e-19,4.1933e-09,5.27,1,0,0.00041935,1,11.0533,4.2077e-09,1.4988e-15,5.013e-17,
28,1.3595e-19,4.1233e-09,5.4589,1,0,0.00041235,1,11.0533,4.1375e-09,1.249e-15,8.8648e-17,
29,1.306e-19,4.0555e-09,5.655,1,0,0.00040557,1,11.0533,4.0696e-09,1.0547e-15,5.0413e-17,
30,1.2554e-19,3.9898e-09,5.8485,1,0,0.000399,1,11.0533,4.0038e-09,1.0686e-15,3.0163e-17,
31,1.2075e-19,3.9262e-09,6.0374,1,0,0.00039264,1,11.0533,3.94e-09,1.1102e-15,5.0696e-17,
32,1.1621e-19,3.8645e-09,6.2407,1,0,0.00038647,1,11.0533,3.8782e-09,8.1879e-16,2.5348e-17,
33,1.1191e-19,3.8047e-09,6.4281,1,0,0.00038049,1,11.0533,3.8183e-09,1.1935e-15,3.7668e-17,
34,1.0783e-19,3.7467e-09,6.6292,1,0,0.00037469,1,11.0533,3.7601e-09,9.1593e-16,3.2854e-17,
35,1.0395e-19,3.6904e-09,6.8167,1,0,0.00036906,1,11.0533,3.7037e-09,8.4655e-16,2.6764e-17,
36,1.0026e-19,3.6357e-09,7.0121,1,0,0.00036359,1,11.0533,3.6489e-09,7.0777e-16,2.1383e-17,
37,9.6759e-20,3.5826e-09,7.2035,1,0,0.00035828,1,11.0533,3.5956e-09,1.0686e-15,3.696e-17,
38,9.3423e-20,3.531e-09,7.3986,1,0,0.00035312,1,11.0533,3.5439e-09,1.5543e-15,9.6436e-17,
39,9.0245e-20,3.4808e-09,7.5868,1,0,0.0003481,1,11.0533,3.4936e-09,8.1879e-16,7.1796e-17,
40,8.7217e-20,3.432e-09,7.7752,1,0,0.00034322,1,11.0533,3.4447e-09,8.0491e-16,2.464e-17,
41,8.4329e-20,3.3845e-09,7.9674,1,0,0.00033847,1,11.0533,3.3971e-09,9.8532e-16,6.7265e-17,
42,8.1574e-20,3.3383e-09,8.1525,1,0,0.00033384,1,11.0533,3.3507e-09,6.3838e-16,1.1329e-17,
