"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.5766e-09,8.8402e-10,0.88644,6.5766e-08,1.2198,
1,0.20686,1.624,6.1013e-05,5.4839e-06,9.7557e-08,0.00061013,0.00060887,
2,0.2183,1.624,3.5628e-05,2.7752e-06,4.1195e-08,0.00052295,0.00031779,
3,0.2384,0.00022886,1.4432e-05,1.2981e-06,8.6265e-09,0.00031093,8.5075e-05,
4,0.29393,0.00041434,1.5749e-06,1.9072e-07,4.4288e-10,4.9802e-05,4.6697e-05,
5,0.32273,0.00059655,4.3067e-07,4.3671e-08,4.5158e-11,1.999e-05,1.6287e-05,
6,0.33556,3.8012e-05,1.0844e-07,1.2528e-08,4.3514e-11,7.3878e-06,5.1633e-06,
7,0.40191,2.0289e-06,3.9582e-08,4.1998e-09,6.1563e-12,3.9582e-06,2.2418e-06,
8,0.46207,2.7009e-05,1.2058e-08,1.1819e-09,2.3419e-12,1.7698e-06,6.1747e-07,
9,0.47456,4.6035e-06,9.21e-09,1.028e-09,2.3394e-12,1.9842e-06,5.878e-07,
10,0.54017,2.3162e-08,7.366e-09,7.3171e-10,1.7902e-12,2.3293e-06,1.1788e-06,
11,0.55219,2.2221e-06,6.9917e-09,6.0812e-10,1.7887e-12,3.2453e-06,7.2264e-07,
12,0.57415,5.778e-09,3.6495e-09,3.1357e-10,1.7328e-12,2.4864e-06,1.2069e-06,
13,0.58765,1.9905e-07,1.315e-09,1.8127e-10,1.7226e-12,1.315e-06,1.0953e-06,
14,0.60024,2.5716e-08,1.1772e-09,1.4339e-10,1.7217e-12,1.7279e-06,7.5741e-07,
15,0.61268,2.5458e-09,1.0226e-09,1.1653e-10,1.7209e-12,2.2031e-06,1.2967e-06,
16,0.62636,4.1576e-09,9.3159e-10,9.807e-11,1.7207e-12,2.946e-06,8.2138e-07,
17,0.63833,8.6597e-10,7.5519e-10,8.802e-11,1.7196e-12,3.5053e-06,2.6893e-06,
18,0.65266,4.7413e-09,6.9697e-10,6.233e-11,1.7198e-12,4.7484e-06,1.0631e-06,
19,0.66528,8.1737e-10,5.1441e-10,5.5404e-11,1.7192e-12,5.1441e-06,3.1963e-06,
20,0.67991,2.8921e-09,5.2559e-10,4.5083e-11,1.7191e-12,7.7146e-06,1.4611e-06,
21,0.69271,4.3757e-10,2.2676e-10,2.4291e-11,1.7178e-12,4.8853e-06,5.0754e-06,
22,0.70804,7.9117e-09,1.2738e-10,1.1779e-11,1.7176e-12,4.0282e-06,2.5523e-06,
23,0.72283,4.3073e-10,7.5423e-11,9.3716e-12,1.7174e-12,3.5008e-06,4.8105e-06,
24,0.73849,4.5262e-10,5.6668e-11,4.6257e-12,1.7173e-12,3.8607e-06,1.4475e-06,
25,0.75374,1.2749e-10,3.3273e-11,3.6385e-12,1.7173e-12,3.3273e-06,2.2422e-06,
26,0.77014,2.5113e-10,3.1745e-11,2.6942e-12,1.7173e-12,4.6595e-06,1.0838e-06,
27,0.78472,3.4384e-11,2.2537e-11,2.6307e-12,1.7172e-12,4.8555e-06,4.4269e-06,
28,0.80211,1.7883e-10,2.1896e-11,1.8991e-12,1.7172e-12,6.9241e-06,1.3923e-06,
29,0.81735,2.2426e-11,1.244e-11,1.6949e-12,1.7172e-12,5.7739e-06,6.1823e-06,
30,0.83467,2.3617e-10,8.1118e-12,9.563e-13,1.7171e-12,5.5265e-06,2.7471e-06,
31,0.85213,2.4322e-11,7.272e-12,7.5522e-13,1.7171e-12,7.272e-06,2.5414e-06,
32,0.86973,1.5732e-11,6.8265e-12,6.3425e-13,1.7171e-12,6.8265e-06,1.8097e-06,
33,0.88709,1.0615e-11,6.2305e-12,5.4271e-13,1.7171e-12,6.2305e-06,1.6963e-06,
34,0.90441,1.4644e-11,5.8776e-12,4.8287e-13,1.7171e-12,5.8776e-06,1.2111e-06,
35,0.91984,6.2709e-12,6.1625e-12,8.9256e-13,1.7171e-12,6.1625e-06,9.0702e-06,
36,0.93777,1.4678e-10,4.7585e-12,4.7646e-13,1.7171e-12,4.7585e-06,1.5418e-06,
37,0.95511,1.0299e-11,3.5136e-12,3.9118e-13,1.7171e-12,3.5136e-06,2.8703e-06,
38,0.97303,4.4861e-11,2.8619e-12,2.5622e-13,1.7171e-12,2.8619e-06,1.1231e-06,
39,0.99041,4.721e-12,1.6754e-12,1.9474e-13,1.7171e-12,1.6754e-06,8.9554e-07,
40,1.0146,1.7163e-11,1.6373e-12,1.7025e-13,1.7171e-12,1.6373e-06,5.6344e-07,
41,1.0313,1.8567e-12,2.04e-12,3.1481e-13,1.7171e-12,2.04e-06,2.6771e-06,
42,1.0516,3.4703e-11,1.9147e-12,1.9292e-13,1.7171e-12,1.9147e-06,7.0335e-07,
43,1.0687,3.4498e-12,1.8509e-12,2.3449e-13,1.7171e-12,1.8509e-06,2.4669e-06,
44,1.0872,2.0788e-11,1.0565e-12,1.5038e-13,1.7171e-12,1.0565e-06,6.5275e-07,
45,1.1049,3.2697e-12,2.1391e-12,2.1995e-13,1.717e-12,2.1391e-06,1.1214e-06,
46,1.1242,1.9597e-11,1.5774e-12,1.6266e-13,1.717e-12,1.5774e-06,6.5341e-07,
47,1.1465,3.9824e-12,1.3256e-12,1.6936e-13,1.717e-12,1.3256e-06,1.1731e-06,
48,1.1654,1.007e-11,1.3416e-12,1.28e-13,1.717e-12,1.3416e-06,5.0522e-07,
49,1.1804,1.8272e-12,3.3826e-12,3.2356e-13,1.717e-12,3.3826e-06,4.7984e-06,
50,1.199,1.2522e-10,1.353e-12,1.2634e-13,1.717e-12,1.353e-06,5.8598e-07,
51,1.2163,5.3216e-12,1.401e-12,1.3692e-13,1.717e-12,1.401e-06,8.2166e-07,
52,1.2353,8.892e-12,1.4067e-12,1.1899e-13,1.717e-12,1.4067e-06,5.1397e-07,
53,1.2514,1.7012e-12,3.8903e-12,3.4526e-13,1.7169e-12,3.8903e-06,2.9811e-06,
54,1.2702,6.2459e-11,2.5658e-12,1.8809e-13,1.7169e-12,2.5658e-06,1.1812e-06,
55,1.2885,5.4678e-12,1.4363e-12,1.6182e-13,1.7169e-12,1.4363e-06,1.043e-06,
56,1.3071,9.1243e-12,1.4254e-12,1.291e-13,1.7169e-12,1.4254e-06,4.9875e-07,
57,1.321,1.731e-12,6.0901e-12,4.8996e-13,1.7168e-12,6.0901e-06,8.4688e-06,
58,1.3391,2.4374e-10,1.1123e-12,1.5287e-13,1.7168e-12,1.1123e-06,8.2435e-07,
59,1.3564,9.4184e-12,1.1453e-12,1.2867e-13,1.7168e-12,1.1453e-06,5.9967e-07,
60,1.3728,3.3973e-12,1.3834e-12,1.4415e-13,1.7168e-12,1.3834e-06,7.0442e-07,
61,1.3901,9.0973e-12,1.3988e-12,1.2534e-13,1.7168e-12,1.3988e-06,4.9643e-07,
62,1.4037,2.4751e-12,6.1512e-12,7.621e-13,1.7167e-12,6.1512e-06,9.2266e-06,
63,1.4221,2.4284e-10,4.3101e-12,2.8516e-13,1.7167e-12,4.3101e-06,1.7409e-06,
64,1.439,1.1651e-11,2.3122e-12,2.6282e-13,1.7167e-12,2.3122e-06,2.886e-06,
65,1.4573,1.4098e-11,1.4624e-12,1.4633e-13,1.7167e-12,1.4624e-06,5.6498e-07,
66,1.4732,3.3676e-12,3.3051e-12,2.5474e-13,1.7167e-12,3.3051e-06,1.6023e-06,
67,1.4909,3.4088e-11,2.0308e-12,1.7705e-13,1.7167e-12,2.0308e-06,8.5439e-07,
68,1.5085,5.569e-12,1.2736e-12,1.5647e-13,1.7167e-12,1.2736e-06,8.3911e-07,
69,1.5268,6.6478e-12,1.2834e-12,1.3272e-13,1.7167e-12,1.2834e-06,5.0603e-07,
70,1.5443,1.6361e-12,3.9653e-12,4.1262e-13,1.7166e-12,3.9653e-06,4.1841e-06,
71,1.563,1.237e-10,2.781e-12,2.3065e-13,1.7166e-12,2.781e-06,1.1809e-06,
72,1.5803,5.871e-12,1.7518e-12,2.2276e-13,1.7166e-12,1.7518e-06,1.7509e-06,
73,1.5996,1.7639e-11,1.6446e-12,1.4429e-13,1.7166e-12,1.6446e-06,5.6827e-07,
74,1.6161,2.4334e-12,2.8685e-12,2.4961e-13,1.7166e-12,2.8685e-06,2.2525e-06,
75,1.6344,3.4297e-11,1.9749e-12,1.6837e-13,1.7166e-12,1.9749e-06,9.4539e-07,
76,1.6515,3.9299e-12,1.4737e-12,2.0189e-13,1.7166e-12,1.4737e-06,1.6561e-06,
77,1.6697,1.4365e-11,1.4224e-12,1.3644e-13,1.7166e-12,1.4224e-06,5.364e-07,
78,1.6859,2.2668e-12,2.1719e-12,2.2199e-13,1.7166e-12,2.1719e-06,1.7516e-06,
79,1.7042,3.2923e-11,1.4216e-12,1.5834e-13,1.7166e-12,1.4216e-06,7.7497e-07,
80,1.7211,3.2068e-12,1.4878e-12,1.5325e-13,1.7166e-12,1.4878e-06,7.3113e-07,
81,1.7387,1.1837e-11,1.443e-12,1.3329e-13,1.7166e-12,1.443e-06,5.0986e-07,
82,1.7542,2.633e-12,3.2303e-12,2.4293e-13,1.7165e-12,3.2303e-06,1.6134e-06,
83,1.772,6.2312e-11,1.7277e-12,1.7556e-13,1.7165e-12,1.7277e-06,9.4375e-07,
84,1.7892,6.1551e-12,1.3128e-12,1.4967e-13,1.7165e-12,1.3128e-06,8.4486e-07,
85,1.8075,7.0657e-12,1.3285e-12,1.2299e-13,1.7165e-12,1.3285e-06,5.0754e-07,
86,1.8217,1.6459e-12,6.2746e-12,4.0111e-13,1.7165e-12,6.2746e-06,7.4668e-06,
87,1.8398,1.251e-10,1.5572e-12,1.376e-13,1.7165e-12,1.5572e-06,5.2507e-07,
88,1.8553,7.6453e-12,1.8517e-12,2.4652e-13,1.7165e-12,1.8517e-06,2.4443e-06,
89,1.8736,3.2161e-11,1.195e-12,1.396e-13,1.7165e-12,1.195e-06,7.0784e-07,
90,1.8904,3.5672e-12,2.0662e-12,2.8629e-13,1.7164e-12,2.0662e-06,2.2986e-06,
91,1.9088,2.0697e-11,1.7085e-12,1.7772e-13,1.7164e-12,1.7085e-06,7.7874e-07,
92,1.9259,3.4761e-12,1.2493e-12,1.6649e-13,1.7164e-12,1.2493e-06,1.4384e-06,
93,1.9441,1.1979e-11,1.3207e-12,1.2162e-13,1.7164e-12,1.3207e-06,5.3253e-07,
94,1.9599,2.1345e-12,2.119e-12,2.8664e-13,1.7164e-12,2.119e-06,1.7398e-06,
95,1.9781,3.2418e-11,1.6932e-12,1.714e-13,1.7164e-12,1.6932e-06,8.4139e-07,
96,1.9955,3.5648e-12,1.6062e-12,1.6155e-13,1.7164e-12,1.6062e-06,1.2138e-06,
97,2.0137,1.2332e-11,1.2767e-12,1.1792e-13,1.7164e-12,1.2767e-06,6.1067e-07,
98,2.0305,2.3312e-12,1.9988e-12,2.3363e-13,1.7164e-12,1.9988e-06,1.8346e-06,
99,2.0486,1.8119e-11,1.5816e-12,1.4228e-13,1.7164e-12,1.5816e-06,7.1333e-07,
100,2.0667,3.0735e-12,1.4084e-12,1.5882e-13,1.7164e-12,1.4084e-06,1.2522e-06,
101,2.0869,1.0755e-11,1.3239e-12,1.2147e-13,1.7164e-12,1.3239e-06,5.5416e-07,
102,2.1035,2.1055e-12,2.1301e-12,2.3429e-13,1.7164e-12,2.1301e-06,2.6921e-06,
103,2.1217,1.8045e-11,1.412e-12,1.2711e-13,1.7164e-12,1.412e-06,5.0644e-07,
104,2.1372,3.0712e-12,1.7709e-12,1.8366e-13,1.7164e-12,1.7709e-06,1.62e-06,
105,2.1553,3.131e-11,1.296e-12,1.2316e-13,1.7164e-12,1.296e-06,6.3398e-07,
106,2.1718,2.8315e-12,1.4891e-12,1.9875e-13,1.7164e-12,1.4891e-06,1.824e-06,
107,2.1901,9.8788e-12,1.4357e-12,1.2782e-13,1.7164e-12,1.4357e-06,5.3455e-07,
108,2.2055,2.4215e-12,2.6116e-12,3.5972e-13,1.7164e-12,2.6116e-06,4.459e-06,
109,2.2234,3.2975e-11,1.3222e-12,1.3375e-13,1.7164e-12,1.3222e-06,6.6743e-07,
110,2.2403,5.4117e-12,1.3888e-12,1.334e-13,1.7164e-12,1.3888e-06,5.9378e-07,
111,2.2576,4.9283e-12,1.389e-12,1.2534e-13,1.7164e-12,1.389e-06,4.9187e-07,
112,2.2707,2.3985e-12,3.6759e-12,3.5023e-13,1.7161e-12,3.6759e-06,2.6374e-06,
113,2.2889,4.8066e-10,2.4661e-12,1.8387e-13,1.7161e-12,2.4661e-06,1.1533e-06,
114,2.3068,5.3681e-12,1.4313e-12,1.4383e-13,1.7161e-12,1.4313e-06,6.8175e-07,
115,2.3243,8.7407e-12,1.4096e-12,1.2765e-13,1.7161e-12,1.4096e-06,4.9464e-07,
116,2.3383,2.4838e-12,7.1058e-12,6.7398e-13,1.716e-12,7.1058e-06,8.6536e-06,
117,2.3561,2.4178e-10,2.5052e-12,2.7562e-13,1.716e-12,2.5052e-06,1.7442e-06,
118,2.3745,1.0887e-11,1.3239e-12,1.8464e-13,1.716e-12,1.3239e-06,1.6965e-06,
119,2.3928,1.3652e-11,1.3435e-12,1.2649e-13,1.716e-12,1.3435e-06,5.213e-07,
120,2.4087,2.2783e-12,2.0353e-12,1.8595e-13,1.716e-12,2.0353e-06,1.1144e-06,
121,2.4263,3.1955e-11,1.4823e-12,1.5403e-13,1.716e-12,1.4823e-06,7.2429e-07,
122,2.4438,4.4957e-12,1.4528e-12,1.3873e-13,1.716e-12,1.4528e-06,5.4785e-07,
123,2.46,3.025e-12,1.3057e-12,1.7153e-13,1.716e-12,1.3057e-06,1.134e-06,
124,2.4782,1.6701e-11,1.3209e-12,1.3274e-13,1.716e-12,1.3209e-06,5.6137e-07,
125,2.4942,2.006e-12,2.4295e-12,2.6493e-13,1.7159e-12,2.4295e-06,2.6343e-06,
126,2.5129,3.3801e-11,1.8773e-12,1.5856e-13,1.7159e-12,1.8773e-06,7.9053e-07,
127,2.5296,3.6794e-12,1.3566e-12,1.7217e-13,1.7159e-12,1.3566e-06,1.5297e-06,
128,2.5474,1.2389e-11,1.3654e-12,1.2508e-13,1.7159e-12,1.3654e-06,5.171e-07,
