"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2047e-09,1.5651e-10,0.40537,2.2047e-08,0.68047,
1,0.041384,1.4082,2.8998e-05,1.7753e-06,2.842e-07,0.00028998,0.00056336,
2,0.050717,1.4082,1.4472e-05,1.4979e-06,1.2534e-08,0.00021242,0.00033052,
3,0.058172,0.00091683,1.7999e-06,1.6295e-07,1.1429e-08,3.8778e-05,0.000103,
4,0.071298,2.8821e-05,1.6524e-06,1.1279e-07,1.4805e-10,5.2253e-05,4.6679e-05,
5,0.078708,0.00023627,9.9407e-08,6.8136e-09,1.501e-10,4.6141e-06,1.2874e-05,
6,0.092258,2.4746e-06,5.9804e-08,3.3205e-09,1.3428e-11,4.0744e-06,4.5618e-06,
7,0.11054,2.2756e-05,1.874e-08,1.4614e-09,1.5601e-12,1.874e-06,1.7719e-06,
8,0.12831,5.9507e-06,1.4838e-09,1.4753e-10,2.388e-13,2.178e-07,5.3776e-07,
9,0.14447,2.1923e-06,1.018e-09,7.1685e-11,3.7501e-14,2.1931e-07,2.8115e-07,
10,0.15289,7.8125e-07,2.7263e-10,2.5545e-11,3.7137e-14,8.6213e-08,1.9382e-07,
11,0.16015,2.4858e-09,1.8787e-10,1.6731e-11,3.5977e-14,8.7202e-08,2.3175e-07,
12,0.16878,6.4411e-09,1.7562e-10,1.3837e-11,3.5768e-14,1.1965e-07,1.8626e-07,
13,0.17644,1.0706e-09,1.0486e-10,9.491e-12,3.5197e-14,1.0486e-07,2.1553e-07,
14,0.18609,3.1914e-09,7.2805e-11,5.2952e-12,3.5111e-14,1.0686e-07,1.8326e-07,
15,0.19439,5.0333e-10,5.8231e-11,4.2366e-12,3.4567e-14,1.2546e-07,1.8447e-07,
16,0.20319,2.9999e-09,2.8149e-11,2.1988e-12,3.4429e-14,8.9015e-08,1.8906e-07,
17,0.21172,7.9406e-10,3.2443e-11,1.8817e-12,3.4292e-14,1.5059e-07,1.8793e-07,
18,0.22133,7.6053e-10,1.85e-11,9.6067e-13,3.4256e-14,1.2604e-07,2.0525e-07,
19,0.23159,2.1348e-10,1.3263e-11,8.668e-13,3.4237e-14,1.3263e-07,1.8496e-07,
20,0.24173,1.0928e-10,1.248e-11,8.8114e-13,3.4203e-14,1.8319e-07,2.6153e-07,
21,0.25247,1.9531e-10,5.727e-12,3.6531e-13,3.4197e-14,1.2339e-07,1.8126e-07,
22,0.26261,3.4253e-11,5.1066e-12,2.5847e-13,3.418e-14,1.6149e-07,2.2079e-07,
23,0.27407,9.6867e-11,2.4768e-12,1.6214e-13,3.4178e-14,1.1496e-07,1.8042e-07,
24,0.28395,1.5697e-11,2.7509e-12,1.3742e-13,3.4161e-14,1.8741e-07,2.3514e-07,
25,0.29562,9.2215e-11,1.1025e-12,7.2011e-14,3.416e-14,1.1025e-07,1.8053e-07,
26,0.30589,7.766e-12,1.2325e-12,6.8169e-14,3.4152e-14,1.8091e-07,2.39e-07,
27,0.31808,4.5928e-11,5.2375e-13,3.5624e-14,3.4151e-14,1.1284e-07,1.8017e-07,
28,0.32888,3.7871e-12,5.2436e-13,3.1172e-14,3.4147e-14,1.6582e-07,2.1816e-07,
29,0.34139,2.2891e-11,2.6174e-13,1.5184e-14,3.4147e-14,1.2149e-07,1.8496e-07,
30,0.35363,1.8773e-12,1.657e-13,9.619e-15,3.4146e-14,1.1289e-07,2.0666e-07,
31,0.36676,3.0893e-12,1.3528e-13,8.1185e-15,3.4146e-14,1.3528e-07,1.8206e-07,
32,0.37822,8.972e-13,1.647e-13,1.6441e-14,3.4144e-14,1.647e-07,3.1268e-07,
33,0.3916,1.1229e-11,1.2984e-13,8.017e-15,3.4144e-14,1.2984e-07,1.8077e-07,
34,0.40208,6.3311e-13,2.6235e-13,2.1053e-14,3.4136e-14,2.6235e-07,3.9841e-07,
35,0.4152,4.4139e-11,2.5197e-13,9.7205e-15,3.4136e-14,2.5197e-07,2.3956e-07,
36,0.42813,1.1374e-12,1.0053e-13,6.8522e-15,3.4136e-14,1.0053e-07,1.8172e-07,
37,0.43895,8.9902e-13,5.495e-13,3.2243e-14,3.4132e-14,5.495e-07,5.3889e-07,
38,0.45256,2.2242e-11,1.1663e-13,7.3648e-15,3.4132e-14,1.1663e-07,1.8084e-07,
39,0.46334,7.9437e-13,3.8253e-13,2.3086e-14,3.4128e-14,3.8253e-07,3.1403e-07,
40,0.47633,2.217e-11,1.395e-13,7.8037e-15,3.4128e-14,1.395e-07,2.1689e-07,
41,0.48941,1.0355e-12,1.4339e-13,8.8289e-15,3.4127e-14,1.4339e-07,1.82e-07,
42,0.50014,8.969e-13,4.497e-13,3.9773e-14,3.4123e-14,4.497e-07,6.2803e-07,
43,0.51346,2.2222e-11,1.4871e-13,8.0136e-15,3.4123e-14,1.4871e-07,1.8361e-07,
44,0.52524,9.2297e-13,6.0563e-14,4.8347e-15,3.4122e-14,6.0563e-08,2.0336e-07,
45,0.53774,5.6876e-12,2.0695e-13,8.4481e-15,3.4122e-14,2.0695e-07,2.0774e-07,
46,0.55022,1.6496e-12,8.8096e-14,5.7064e-15,3.4122e-14,8.8096e-08,1.8753e-07,
47,0.56192,1.5749e-12,3.4656e-13,1.6755e-14,3.4121e-14,3.4656e-07,3.2239e-07,
48,0.57557,5.7641e-12,1.1569e-13,7.6918e-15,3.4121e-14,1.1569e-07,1.8017e-07,
