"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3329e-08,5.9597e-10,1.5504,1.3329e-07,1.3997,
1,0.073677,2.3952,0.0011306,2.4982e-05,0.00054653,0.011305,0.0014684,
2,0.385,2.3952,1.7143e-05,9.486e-07,1.7392e-07,0.00025163,0.00033469,
3,0.40725,1.2148,1.2397e-05,4.3935e-07,2.5764e-08,0.00026708,0.00012651,
4,0.42782,0.0011919,6.9282e-06,1.4682e-07,1.9486e-08,0.00021909,4.3205e-05,
5,0.52978,0.00018996,8.019e-07,2.5153e-08,3.8058e-09,3.7221e-05,1.5095e-05,
6,0.67975,0.0015795,6.6888e-07,1.297e-08,6.8377e-10,4.557e-05,6.7662e-06,
7,0.80673,0.001225,5.6004e-08,1.8138e-09,1.3142e-10,5.6004e-06,1.6191e-06,
8,1.1571,0.00029346,2.7754e-09,1.5195e-10,4.1714e-13,4.0738e-07,4.8865e-07,
9,1.1732,0.00029521,1.516e-09,5.9715e-11,4.0825e-13,3.2661e-07,4.4183e-07,
10,1.1863,2.518e-08,1.1501e-09,6.3017e-11,3.9474e-13,3.6369e-07,4.4355e-07,
11,1.2,3.336e-08,8.2169e-10,3.9035e-11,3.8725e-13,3.8139e-07,4.997e-07,
12,1.2122,2.1145e-08,9.1605e-10,4.0631e-11,3.8369e-13,6.241e-07,5.8182e-07,
13,1.2279,8.9705e-09,4.1271e-10,1.7014e-11,3.8307e-13,4.1271e-07,4.15e-07,
14,1.2418,2.645e-09,1.4194e-10,1.0458e-11,3.8185e-13,2.0835e-07,4.7601e-07,
15,1.2558,3.6834e-09,1.9163e-10,6.8779e-12,3.8142e-13,4.1286e-07,3.9602e-07,
16,1.2692,1.0972e-09,2.6193e-10,1.4096e-11,3.7905e-13,8.283e-07,1.2433e-06,
17,1.2843,6.5164e-09,3.0017e-11,1.9341e-12,3.7886e-13,1.3933e-07,4.2282e-07,
18,1.2973,6.8862e-10,1.264e-10,5.8587e-12,3.7815e-13,8.6118e-07,7.7094e-07,
19,1.3148,1.7001e-09,6.2849e-11,2.2315e-12,3.7813e-13,6.2849e-07,4.1332e-07,
20,1.3294,2.528e-10,4.3873e-11,2.1882e-12,3.7798e-13,6.4397e-07,8.8315e-07,
21,1.3459,4.9326e-10,1.6968e-11,6.0982e-13,3.7795e-13,3.6556e-07,3.9354e-07,
22,1.3613,1.1177e-10,2.5781e-11,1.0582e-12,3.7765e-13,8.1527e-07,9.5052e-07,
23,1.3784,7.9592e-10,5.7467e-12,3.3125e-13,3.7763e-13,2.6674e-07,4.035e-07,
24,1.3933,6.034e-11,1.0161e-11,4.5579e-13,3.7755e-13,6.9225e-07,7.8996e-07,
25,1.4111,2.0524e-10,4.805e-12,1.5131e-13,3.7755e-13,4.805e-07,4.1963e-07,
26,1.4275,2.7737e-11,6.2894e-12,2.2625e-13,3.7753e-13,9.2316e-07,9.0762e-07,
27,1.4459,5.7054e-11,1.6961e-12,9.2328e-14,3.7752e-13,3.6541e-07,4.0561e-07,
28,1.4627,1.3222e-11,3.2621e-12,1.0261e-13,3.7751e-13,1.0316e-06,9.8147e-07,
29,1.4823,2.8814e-11,9.1266e-13,2.9196e-14,3.7751e-13,4.2362e-07,4.1101e-07,
30,1.5014,5.0833e-12,9.1438e-13,4.961e-14,3.7751e-13,6.2296e-07,5.7474e-07,
31,1.5214,1.4112e-11,4.0798e-13,2.0087e-14,3.7751e-13,4.0798e-07,4.2412e-07,
32,1.5401,2.9936e-12,4.1278e-13,1.4037e-14,3.775e-13,4.1278e-07,3.9801e-07,
33,1.5602,6.5639e-12,1.9126e-12,8.7514e-14,3.7748e-13,1.9126e-06,1.8678e-06,
34,1.5811,4.8798e-11,8.7491e-13,3.5467e-14,3.7748e-13,8.7491e-07,5.6037e-07,
35,1.6014,3.5902e-12,8.4201e-13,2.517e-14,3.7748e-13,8.4201e-07,8.3207e-07,
36,1.6221,8.4259e-12,4.0866e-13,1.4491e-14,3.7748e-13,4.0866e-07,3.9087e-07,
37,1.6368,1.6801e-12,4.4587e-12,2.2968e-13,3.7718e-13,4.4587e-06,4.033e-06,
38,1.657,7.6379e-10,1.5714e-12,6.1835e-14,3.7718e-13,1.5714e-06,1.5748e-06,
39,1.6772,1.2752e-11,5.1487e-13,2.6011e-14,3.7718e-13,5.1487e-07,4.3441e-07,
40,1.6952,2.7568e-12,6.0496e-13,3.0257e-14,3.7718e-13,6.0496e-07,7.4383e-07,
41,1.7149,1.3953e-11,4.0991e-13,1.4736e-14,3.7717e-13,4.0991e-07,3.9801e-07,
42,1.7317,2.4363e-12,6.7796e-13,3.6702e-14,3.7716e-13,6.7796e-07,6.4444e-07,
43,1.7513,2.4474e-11,4.1041e-13,1.8887e-14,3.7716e-13,4.1041e-07,4.2445e-07,
44,1.7695,2.6301e-12,4.1443e-13,1.631e-14,3.7716e-13,4.1443e-07,4.0345e-07,
45,1.7867,6.5453e-12,1.1471e-12,4.86e-14,3.7715e-13,1.1471e-06,1.1802e-06,
46,1.8071,2.4847e-11,4.0967e-13,2.0283e-14,3.7715e-13,4.0967e-07,4.0925e-07,
47,1.8243,2.2229e-12,9.7394e-13,4.3964e-14,3.7714e-13,9.7394e-07,1.0928e-06,
48,1.8439,2.5539e-11,4.1381e-13,1.5316e-14,3.7714e-13,4.1381e-07,4.1595e-07,
49,1.8615,3.0382e-12,5.6877e-13,3.3966e-14,3.7714e-13,5.6877e-07,5.9479e-07,
50,1.8816,1.2662e-11,4.1295e-13,2.0435e-14,3.7713e-13,4.1295e-07,4.113e-07,
51,1.8996,2.5302e-12,4.0562e-13,1.559e-14,3.7713e-13,4.0562e-07,4.5431e-07,
52,1.9178,1.2538e-11,6.0642e-13,3.5437e-14,3.7713e-13,6.0642e-07,7.0906e-07,
53,1.9376,7.0959e-12,4.1056e-13,1.7587e-14,3.7713e-13,4.1056e-07,3.9356e-07,
54,1.9531,2.3512e-12,2.0712e-12,9.902e-14,3.7709e-13,2.0712e-06,2.1375e-06,
55,1.9727,9.6162e-11,4.0792e-13,2.1388e-14,3.7709e-13,4.0792e-07,5.5001e-07,
56,1.9922,5.7813e-12,4.1456e-13,2.2836e-14,3.7709e-13,4.1456e-07,4.36e-07,
57,2.0106,3.9891e-12,4.0611e-13,1.3546e-14,3.7708e-13,4.0611e-07,4.3283e-07,
58,2.0291,6.6133e-12,4.261e-13,2.9886e-14,3.7708e-13,4.261e-07,5.8518e-07,
59,2.0488,6.866e-12,4.1037e-13,1.686e-14,3.7708e-13,4.1037e-07,3.9359e-07,
60,2.0653,2.2581e-12,9.3558e-13,3.8426e-14,3.7706e-13,9.3558e-07,8.3677e-07,
61,2.0855,4.8282e-11,4.097e-13,1.506e-14,3.7706e-13,4.097e-07,4.5362e-07,
62,2.1047,3.042e-12,4.1311e-13,1.7893e-14,3.7706e-13,4.1311e-07,3.9395e-07,
63,2.1209,3.5983e-12,1.1136e-12,5.0587e-14,3.7704e-13,1.1136e-06,1.2523e-06,
64,2.1412,4.8444e-11,4.0748e-13,1.1989e-14,3.7704e-13,4.0748e-07,4.1711e-07,
65,2.1587,2.5039e-12,7.8476e-13,3.6721e-14,3.7704e-13,7.8476e-07,8.4265e-07,
66,2.1791,1.3278e-11,4.1185e-13,1.8688e-14,3.7703e-13,4.1185e-07,3.937e-07,
67,2.1948,2.4625e-12,2.957e-12,1.0384e-13,3.77e-13,2.957e-06,2.987e-06,
68,2.2155,9.645e-11,7.8637e-13,3.4689e-14,3.77e-13,7.8637e-07,6.9357e-07,
69,2.2347,5.3029e-12,9.7589e-13,3.1399e-14,3.7699e-13,9.7589e-07,9.7449e-07,
70,2.255,8.8033e-12,4.108e-13,1.6382e-14,3.7699e-13,4.108e-07,3.9052e-07,
71,2.2686,1.8294e-12,3.9687e-12,2.1032e-13,3.767e-13,3.9687e-06,3.8534e-06,
72,2.2889,7.6297e-10,1.7682e-12,5.0857e-14,3.767e-13,1.7682e-06,1.6793e-06,
73,2.3092,1.3051e-11,4.1211e-13,1.5357e-14,3.7669e-13,4.1211e-07,4.3448e-07,
74,2.327,2.8576e-12,4.9777e-13,3.0313e-14,3.7669e-13,4.9777e-07,6.3616e-07,
75,2.3465,1.4002e-11,4.1021e-13,1.6571e-14,3.7669e-13,4.1021e-07,3.9549e-07,
76,2.3635,2.3209e-12,6.4265e-13,2.4059e-14,3.7668e-13,6.4265e-07,5.6501e-07,
77,2.3827,2.4418e-11,4.0584e-13,2.2243e-14,3.7668e-13,4.0584e-07,5.5867e-07,
78,2.4028,4.0633e-12,4.1235e-13,1.7016e-14,3.7668e-13,4.1235e-07,3.92e-07,
79,2.4184,2.2088e-12,1.1949e-12,5.8285e-14,3.7664e-13,1.1949e-06,1.2845e-06,
80,2.438,9.5785e-11,4.1953e-13,2.2293e-14,3.7664e-13,4.1953e-07,5.5541e-07,
81,2.4576,3.9302e-12,4.1073e-13,1.5215e-14,3.7664e-13,4.1073e-07,3.9013e-07,
82,2.4724,2.1528e-12,3.1593e-12,1.4838e-13,3.7649e-13,3.1593e-06,3.5396e-06,
83,2.4929,3.8122e-10,8.8168e-13,4.3713e-14,3.7649e-13,8.8168e-07,6.5115e-07,
84,2.5118,6.7235e-12,6.4714e-13,2.5625e-14,3.7649e-13,6.4714e-07,7.0931e-07,
85,2.5344,5.0808e-12,4.11e-13,1.4868e-14,3.7649e-13,4.11e-07,3.8977e-07,
