"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2047e-09,1.5651e-10,0.40537,0.35798,1.0274,
1,0.58942,3.7344,0.00023124,1.8088e-05,7.0961e-05,0.0066215,0.0053259,
2,0.62846,3.7344,1.2689e-05,1.1915e-06,7.2603e-07,0.00071727,0.00053735,
3,0.66684,0.017224,3.6556e-06,4.033e-07,2.0501e-09,7.8759e-05,0.00012797,
4,0.68061,0.0021546,3.3917e-07,2.9532e-08,1.7957e-09,1.0726e-05,4.3948e-05,
5,0.69987,9.2745e-06,1.8233e-07,1.8413e-08,4.9938e-10,8.463e-06,1.8183e-05,
6,0.74667,6.1793e-05,3.8079e-08,2.1379e-09,6.3712e-12,2.5943e-06,3.3348e-06,
7,0.758,7.0756e-05,1.1805e-08,1.1916e-09,6.2252e-12,1.1805e-06,2.0997e-06,
8,0.81633,9.0317e-08,1.2413e-09,1.5279e-10,1.2171e-13,1.822e-07,3.8493e-07,
9,0.82826,6.7948e-06,2.588e-10,1.8781e-11,1.1998e-13,5.5756e-08,2.9111e-07,
10,0.85269,6.6876e-09,1.9736e-10,9.0517e-12,3.7024e-14,6.241e-08,1.4359e-07,
11,0.8783,5.7545e-07,5.7331e-11,3.0323e-12,1.6341e-14,2.6611e-08,1.0265e-07,
12,0.88982,2.9179e-07,1.557e-10,8.5896e-12,1.6009e-14,1.0608e-07,1.1693e-07,
13,0.90266,3.3112e-09,3.8803e-11,3.1649e-12,1.5962e-14,3.8803e-08,1.113e-07,
14,0.91588,5.7869e-10,3.017e-11,1.5375e-12,1.5917e-14,4.4284e-08,9.8487e-08,
15,0.92742,4.5858e-10,1.6709e-10,1.1898e-11,1.5611e-14,3.5998e-07,4.0821e-07,
16,0.94146,3.1721e-09,1.2705e-11,7.8399e-13,1.5603e-14,4.0177e-08,1.0659e-07,
17,0.95509,2.3191e-10,2.3733e-11,2.1198e-12,1.5581e-14,1.1016e-07,1.686e-07,
18,0.97004,2.3568e-10,8.7731e-12,4.2813e-13,1.5577e-14,5.977e-08,9.7784e-08,
19,0.9834,5.2727e-11,3.4095e-11,2.0238e-12,1.5539e-14,3.4095e-07,3.4888e-07,
20,0.99822,4.0035e-10,1.2941e-12,1.2886e-13,1.5538e-14,1.8995e-08,1.0313e-07,
21,1.0128,4.532e-11,5.1902e-12,3.2223e-13,1.5532e-14,1.1182e-07,1.2117e-07,
