"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.48111,0.078198,0,1,3.1873,
1,0.010871,2.6727,0.11277,0.0090238,0,0.7482,0.56736,
2,0.014271,2.6727,0.11277,0.0090238,0,0.85593,0.66907,
3,0.022615,0,0.033855,0.0029142,0,0.58928,0.56943,
4,0.029449,0.26652,0.01198,0.0012864,0,0.35427,0.43647,
5,0.036932,0.07036,0.0041375,0.00035967,0,0.1886,0.18501,
6,0.039675,0.025988,0.0041375,0.00035967,0,0.27131,0.26771,
7,0.04236,0,0.0041375,0.00035967,0,0.38232,0.38179,
8,0.050891,0,0.0011478,9.701e-05,0,0.16614,0.15754,
9,0.053607,0.0083016,0.0011478,9.701e-05,0,0.24006,0.22899,
10,0.06255,0,0.0002736,2.4923e-05,0,0.086199,0.087075,
11,0.065277,0.0022222,0.0002736,2.4923e-05,0,0.12598,0.12742,
12,0.074695,0,6.978e-05,6.1479e-06,0,0.047487,0.045385,
13,0.077444,0.00057504,6.978e-05,6.1479e-06,0,0.069611,0.066563,
14,0.080157,0,6.978e-05,6.1479e-06,0,0.10189,0.097534,
15,0.089041,0,4.7671e-05,3.2597e-06,0,0.10217,0.10487,
16,0.098283,0.0001393,1.9135e-05,1.6773e-06,0,0.060401,0.069106,
17,0.10891,7.4754e-05,5.8686e-06,4.823e-07,0,0.02723,0.021988,
18,0.11164,3.2576e-05,5.8686e-06,4.823e-07,0,0.039951,0.032266,
19,0.11433,0,5.8686e-06,4.823e-07,0,0.058586,0.047333,
20,0.12526,0,8.1254e-08,6.9457e-09,0,0.0011926,0.0013539,
21,0.12787,1.4549e-05,8.1254e-08,6.9457e-09,0,0.0017506,0.0019873,
22,0.13053,0,8.1254e-08,6.9457e-09,0,0.0025695,0.0029169,
23,0.13306,0,8.1254e-08,6.9457e-09,0,0.0037714,0.0042814,
24,0.1356,0,8.1254e-08,6.9457e-09,0,0.0055357,0.0062842,
25,0.13814,0,8.1254e-08,6.9457e-09,0,0.0081251,0.0092238,
26,0.14068,0,8.1254e-08,6.9457e-09,0,0.011926,0.013538,
27,0.15196,0,4.6016e-08,3.6113e-09,0,0.0099133,0.010555,
28,0.15469,1.516e-07,4.6016e-08,3.6113e-09,0,0.01455,0.015491,
29,0.16822,0,1.3362e-08,1.0394e-09,0,0.0062019,0.0047771,
30,0.17078,7.1031e-08,1.3362e-08,1.0394e-09,0,0.0091029,0.0070117,
