"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3362e-08,1.0394e-09,0.97604,0.48644,1.7875,
1,0.83336,5.4099,0.014098,0.00063323,0.028226,0.1906,0.055612,
2,1.0269,5.4099,0.0051222,0.00023614,0.012457,0.12947,0.029673,
3,1.2885,0.50089,0.0015934,7.3796e-05,0.0045576,0.078926,0.01499,
4,1.5848,0.42207,0.00038113,1.938e-05,0.0012868,0.045695,0.0067026,
5,1.954,0.30802,0.00010895,5.9612e-06,0.00024639,0.018389,0.0023326,
6,2.8918,0.21147,6.0103e-05,4.6336e-06,2.0847e-05,0.0051665,0.0033797,
7,3.8086,0.90203,1.2726e-06,1.0493e-07,3.1578e-07,0.0006913,0.00011257,
8,4.256,0.14353,7.8267e-08,3.2141e-09,7.1165e-10,2.5337e-05,2.1853e-06,
9,4.6071,0.012094,1.1432e-08,5.5319e-10,1.6038e-11,2.463e-06,3.319e-07,
10,4.621,0.00097602,7.1073e-09,3.7897e-10,1.6048e-11,2.2475e-06,2.9455e-07,
11,4.6338,7.1356e-09,4.7147e-09,2.5781e-10,1.6053e-11,2.1884e-06,4.0065e-07,
12,4.647,4.6935e-09,3.2171e-09,1.7296e-10,1.6056e-11,2.1918e-06,3.5326e-07,
13,4.661,2.7566e-09,2.2832e-09,1.2222e-10,1.6059e-11,2.2832e-06,2.9943e-07,
14,4.6745,1.6943e-09,1.5142e-09,8.0096e-11,1.606e-11,2.2226e-06,4.2218e-07,
15,4.6891,1.4664e-09,1.0501e-09,5.619e-11,1.6061e-11,2.2623e-06,3.1528e-07,
16,4.7044,8.29e-10,6.9204e-10,3.6446e-11,1.6062e-11,2.1884e-06,4.7252e-07,
17,4.7199,6.9114e-10,4.8118e-10,2.5691e-11,1.6063e-11,2.2335e-06,3.1509e-07,
18,4.7353,3.8383e-10,3.1808e-10,1.6647e-11,1.6063e-11,2.167e-06,5.0208e-07,
19,4.7505,3.2204e-10,2.2018e-10,1.1718e-11,1.6063e-11,2.2018e-06,3.2004e-07,
20,4.7654,1.8001e-10,1.4558e-10,7.5828e-12,1.6064e-11,2.1368e-06,5.3355e-07,
21,4.7827,1.501e-10,1.0067e-10,5.3408e-12,1.6064e-11,2.1688e-06,3.2275e-07,
22,4.7992,8.4066e-11,6.6736e-11,3.4568e-12,1.6064e-11,2.1104e-06,5.6052e-07,
23,4.8158,7.0005e-11,5.1307e-11,2.7091e-12,1.6064e-11,2.3814e-06,2.6618e-07,
24,4.8327,3.0568e-11,3.3742e-11,1.6947e-12,1.6064e-11,2.2988e-06,3.2688e-07,
25,4.8501,3.7237e-11,2.1663e-11,1.145e-12,1.6064e-11,2.1663e-06,4.6733e-07,
26,4.867,2.115e-11,1.5259e-11,8.1193e-13,1.6064e-11,2.2397e-06,3.0676e-07,
27,4.8849,1.1738e-11,1.0122e-11,5.2924e-13,1.6064e-11,2.1808e-06,4.8902e-07,
28,4.9027,1.0123e-11,6.9801e-12,3.7157e-13,1.6064e-11,2.2073e-06,3.2316e-07,
29,4.9201,5.7217e-12,4.6009e-12,2.4011e-13,1.6064e-11,2.1355e-06,5.3145e-07,
30,4.9379,4.7483e-12,3.1923e-12,1.6943e-13,1.6064e-11,2.1749e-06,3.2029e-07,
31,4.9555,2.6419e-12,2.1178e-12,1.0974e-13,1.6064e-11,2.1178e-06,5.5512e-07,
32,4.9735,2.2118e-12,2.2757e-12,1.1432e-13,1.6064e-11,2.2757e-06,2.4073e-07,
33,4.987,8.8122e-13,3.9866e-12,2.3749e-13,1.6064e-11,3.9866e-06,1.7663e-06,
34,5.0052,4.7024e-10,2.3023e-12,1.2236e-13,1.6064e-11,2.3023e-06,4.6391e-07,
35,5.0234,3.2986e-12,2.2791e-12,1.1622e-13,1.6064e-11,2.2791e-06,2.5761e-07,
36,5.0395,9.8489e-13,2.2821e-12,1.3798e-13,1.6064e-11,2.2821e-06,9.6027e-07,
37,5.0575,7.9867e-12,2.2807e-12,1.1306e-13,1.6064e-11,2.2807e-06,2.6511e-07,
38,5.0736,1.3285e-12,2.2785e-12,1.2864e-13,1.6064e-11,2.2785e-06,1.1054e-06,
39,5.092,8.21e-12,2.2788e-12,1.1414e-13,1.6064e-11,2.2788e-06,2.4772e-07,
40,5.1079,1.3294e-12,2.2833e-12,1.7909e-13,1.6064e-11,2.2833e-06,1.5766e-06,
41,5.1259,3.0277e-11,2.2802e-12,1.1967e-13,1.6064e-11,2.2802e-06,2.7128e-07,
42,5.143,1.9061e-12,2.2793e-12,1.121e-13,1.6064e-11,2.2793e-06,2.5912e-07,
43,5.1596,2.1614e-12,2.28e-12,1.1908e-13,1.6064e-11,2.28e-06,2.6807e-07,
