"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0116e-09,5.781e-11,1.3168,1.0116e-08,1.3047,
1,0.31844,2.8087,0.0018809,9.1526e-05,0.0017761,0.018805,0.0028826,
2,1.2256,2.8087,0.0011621,6.5981e-05,0.0016316,0.017055,0.0025105,
3,2.1308,1.1705,0.00092421,4.8934e-05,0.0016002,0.019908,0.0018634,
4,3.0212,0.46649,0.00095775,4.0193e-05,0.0015965,0.030273,0.0016853,
5,3.9007,0.28457,0.00095223,3.3588e-05,0.001585,0.044156,0.0022588,
6,4.7871,0.91356,0.00089058,2.7488e-05,0.0015838,0.060563,0.0019686,
7,5.6888,0.27865,0.00087924,2.4412e-05,0.001587,0.087586,0.0012275,
8,6.6239,0.19514,0.00081782,2.1499e-05,0.0015949,0.11918,0.0011641,
9,7.5334,0.086813,0.00074523,1.897e-05,0.0016072,0.15852,0.0014467,
10,8.4096,0.093841,0.00064863,1.5757e-05,0.0016287,0.20093,0.00071769,
11,9.2947,0.0084255,0.00055074,1.3056e-05,0.0016559,0.24767,0.0007616,
12,10.1803,0.022304,0.0004521,1.0507e-05,0.0016886,0.29437,0.00051178,
13,11.0673,0.0068443,0.00035837,8.2043e-06,0.0017244,0.33736,0.00042691,
14,11.9488,0.0059001,0.00027565,6.2367e-06,0.0017597,0.37507,0.00033707,
15,12.8239,0.006214,0.0002059,4.6218e-06,0.0017922,0.40549,0.00051028,
16,13.6955,0.0062985,0.00015086,3.3599e-06,0.0018195,0.43058,0.00018946,
17,14.5746,0.0035492,0.00010835,2.4013e-06,0.0018417,0.44931,0.00045957,
18,15.453,0.0048098,7.5919e-05,1.6954e-06,0.0018591,0.45941,0.0034528,
19,16.3492,0.0034887,5.3728e-05,1.1817e-06,0.0018714,0.47329,8.9371e-05,
20,16.5025,0.0041166,3.7361e-05,8.1972e-07,0.0018806,0.48083,5.4911e-05,
21,17.3955,0.00047938,2.5787e-05,5.6554e-07,0.0018871,0.48565,0.0011782,
22,17.545,0.0013367,1.7738e-05,3.8819e-07,0.0018917,0.48922,8.0688e-05,
23,17.6827,0.00023534,1.2168e-05,2.6604e-07,0.0018949,0.49178,8.2536e-05,
24,17.8124,0.00016259,8.3302e-06,1.8203e-07,0.0018971,0.49358,0.00037884,
25,17.9642,0.00011196,5.6961e-06,1.2442e-07,0.0018987,0.49495,0.00014434,
26,18.0876,7.6849e-05,3.887e-06,8.4882e-08,0.0018997,0.49555,0.00019911,
27,18.1907,5.2734e-05,2.6522e-06,5.7932e-08,0.0019004,0.49612,0.00035852,
28,18.2593,3.5993e-05,1.8087e-06,3.9486e-08,0.0019009,0.49649,0.0004373,
29,18.3338,2.458e-05,1.2339e-06,2.6914e-08,0.0019013,0.49698,0.0004358,
30,18.3995,1.676e-05,8.4013e-07,1.8328e-08,0.0019015,0.49676,0.00042331,
31,18.4537,1.1482e-05,5.7381e-07,1.2411e-08,0.0019017,0.4977,0.0020945,
32,18.4736,7.7582e-06,5.7406e-07,1.2439e-08,0.0019017,0.49786,0.0014088,
33,18.4951,8.6608e-09,5.7406e-07,1.2479e-08,0.0019017,0.49786,0.00067775,
34,18.5162,1.1086e-08,5.7374e-07,1.256e-08,0.0019017,0.49765,0.00068639,
35,18.5367,2.2672e-08,5.7398e-07,1.2514e-08,0.0019017,0.49781,0.00043095,
36,18.5564,1.1091e-08,5.7349e-07,1.2531e-08,0.0019017,0.49748,0.00061449,
37,18.5757,1.7861e-08,5.7387e-07,1.2518e-08,0.0019017,0.49773,0.00056769,
38,18.5952,4.6245e-09,5.7386e-07,1.2516e-08,0.0019017,0.49773,0.0004256,
39,18.615,2.0951e-09,5.7371e-07,1.2524e-08,0.0019017,0.49763,0.00054937,
40,18.6345,1.369e-08,5.7379e-07,1.2515e-08,0.0019017,0.49768,0.00042795,
41,18.6534,2.3281e-09,5.7379e-07,1.2516e-08,0.0019017,0.49769,0.00041346,
42,18.6751,6.6452e-09,5.7356e-07,1.2518e-08,0.0019017,0.49753,0.0010354,
