"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.44261,5.7405,2.8311e-05,NaN,NaN,NaN,NaN,1,6.3005,1.1003e-08,9.0854e-10,
1,0.25939,0.63132,0.077138,0.31381,0,1.3719,1,1,0.63911,0.027555,0.0022669,
2,0.19686,0.48461,0.15677,0.13509,0,3.6292,1,1,0.4895,0.048112,0.0029752,
3,0.01496,0.094858,0.22802,1,0,1.5078,1,1,0.12184,0.036395,0.0044967,
4,0.0070653,0.053901,0.29763,1,0,2.9787,1,1,0.06835,0.020188,0.0025822,
5,0.0059496,0.008696,0.36621,1,0,0.81179,1,1,0.010156,0.0022965,0.00030441,
6,0.0055088,0.0059684,0.43808,0.53144,0,0.43725,1,1,0.0077105,0.0028637,0.000283,
7,0.005067,0.002924,0.51296,0.81,0,0.42527,1,1,0.0067877,0.0050257,0.00027464,
8,0.0050953,0.0024161,0.58128,1,0,0.35349,1,1,0.0037244,0.0026853,0.00010954,
9,0.0050839,0.00048564,0.65033,1,0,0.11728,1,1,0.00051423,0.00013932,7.4719e-06,
10,0.0050845,7.9484e-05,0.72036,1,0,0.018842,1,1,7.9528e-05,1.6819e-06,1.4159e-07,
11,0.0050844,3.3585e-05,0.79293,1,0,0.01963,1,1,3.3604e-05,9.7534e-07,4.529e-08,
12,0.0050845,2.0624e-05,0.86988,1,0,0.01367,1,1,2.0631e-05,4.318e-07,2.7262e-08,
13,0.0050845,1.1057e-05,0.94168,1,0,0.0095999,1,1,1.1059e-05,1.5798e-07,1.1044e-08,
14,0.0050845,5.5475e-06,1.0141,1,0,0.0072398,1,1,5.5482e-06,5.8734e-08,4.2068e-09,
15,0.0050845,2.703e-06,1.0843,1,0,0.0057628,1,1,2.7032e-06,2.2488e-08,1.561e-09,
16,0.0050845,1.2983e-06,1.1541,1,0,0.0047643,1,1,1.2983e-06,8.8158e-09,5.3949e-10,
17,0.0050845,6.1819e-07,1.224,1,0,0.0040481,1,1,6.1821e-07,3.5032e-09,2.1301e-10,
18,0.0050845,2.9261e-07,1.2934,1,0,0.0035109,1,1,2.9262e-07,1.3926e-09,8.722e-11,
19,0.0050845,1.3848e-07,1.3695,1,0,0.003094,1,1,1.385e-07,5.4245e-10,3.5644e-11,
20,0.0050845,6.7306e-08,1.4473,1,0,0.0027616,1,1,6.7341e-08,1.9861e-10,1.4297e-11,
21,0.0050845,3.6697e-08,1.5166,1,0,0.0024907,1,1,3.6751e-08,6.8415e-11,5.4415e-12,
22,0.0050845,2.5341e-08,1.5904,1,0,0.002266,1,1,2.5409e-08,3.2633e-11,1.8978e-12,
23,0.0050845,2.1395e-08,1.6675,1,0,0.0020768,1,1,2.1467e-08,1.6597e-11,1.3422e-12,
24,0.0050845,1.9512e-08,1.7388,1,0,0.0019154,1,1,1.9582e-08,1.7072e-11,1.1261e-12,
25,0.0050845,1.8129e-08,1.8104,1,0,0.0017762,1,1,1.8197e-08,1.7176e-11,9.293e-13,
26,0.0050845,1.692e-08,1.8834,1,0,0.001655,1,1,1.6985e-08,1.5506e-11,7.6536e-13,
27,0.0050845,2.2388e-08,1.9554,1,0,0.0020532,1,1,2.2467e-08,6.6245e-11,3.465e-12,
28,0.0050845,1.9189e-08,2.0255,1,0,0.001903,1,1,1.9271e-08,2.281e-11,1.4666e-12,
29,0.0050845,1.8158e-08,2.0985,1,0,0.0017723,1,1,1.8236e-08,1.9827e-11,9.5543e-13,
30,0.0050845,1.6999e-08,2.1699,1,0,0.0016577,1,1,1.7075e-08,1.6396e-11,7.4201e-13,
31,0.0050845,1.5922e-08,2.2434,1,0,0.0015563,1,1,1.5996e-08,1.3562e-11,6.071e-13,
32,0.0050845,1.4962e-08,2.3147,1,0,0.0014661,1,1,1.5033e-08,1.1319e-11,5.0649e-13,
33,0.0050845,1.4106e-08,2.3936,1,0,0.0013854,1,1,1.4176e-08,9.5359e-12,4.2726e-13,
34,0.0050845,1.3341e-08,2.4703,1,0,0.0013127,1,1,1.3409e-08,8.1034e-12,3.6364e-13,
35,0.0050845,1.2652e-08,2.5473,1,0,0.0012469,1,1,1.2718e-08,6.94e-12,3.1184e-13,
36,0.0050845,1.2029e-08,2.6177,1,0,0.0011872,1,1,1.2094e-08,5.9852e-12,2.6926e-13,
37,0.0050845,1.1463e-08,2.6927,1,0,0.0011327,1,1,1.1526e-08,5.1949e-12,2.3393e-13,
38,0.0050845,1.0947e-08,2.7631,1,0,0.0010827,1,1,1.1008e-08,4.5352e-12,2.0439e-13,
39,0.0050845,1.0473e-08,2.8332,1,0,0.0010369,1,1,1.0533e-08,3.9806e-12,1.7956e-13,
40,0.0050845,1.0038e-08,2.906,1,0,0.00099458,1,1,1.0096e-08,3.5109e-12,1.5852e-13,
41,0.0050845,9.6361e-09,2.9757,1,0,0.00095548,1,1,9.693e-09,3.111e-12,1.4054e-13,
42,0.0050845,9.2645e-09,3.047,1,0,0.00091922,1,1,9.3201e-09,2.7684e-12,1.2519e-13,
43,0.0050845,8.9198e-09,3.1175,1,0,0.00088554,1,1,8.9743e-09,2.4708e-12,1.1179e-13,
44,0.0050845,8.5994e-09,3.1869,1,0,0.00085419,1,1,8.6527e-09,2.2139e-12,1.0023e-13,
45,0.0050845,8.3007e-09,3.2567,1,0,0.0008249,1,1,8.3529e-09,1.9924e-12,9.0276e-14,
46,0.0050845,8.0215e-09,3.3296,1,0,0.00079749,1,1,8.0727e-09,1.799e-12,8.1562e-14,
47,0.0050845,7.7599e-09,3.3989,1,0,0.00077178,1,1,7.8101e-09,1.6294e-12,7.3907e-14,
48,0.0050845,7.5144e-09,3.4729,1,0,0.00074762,1,1,7.5636e-09,1.48e-12,6.7175e-14,
