"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5944,0.25198,0,1,4.7085,
1,0.073905,4.1079,0.040164,0.0047996,0,0.37271,0.43991,
2,0.080701,4.1079,0.040164,0.0047996,0,0.50785,0.60718,
3,0.094952,0,0.016402,0.0021964,0,0.33317,0.45356,
4,0.10677,0.10008,0.012056,0.0011648,0,0.35624,0.31726,
5,0.11705,0.039622,0.012056,0.0011648,0,0.48834,0.44242,
6,0.12503,0,0.0071021,0.00067222,0,0.43555,0.35438,
7,0.13439,0.01861,0.0023254,0.00028107,0,0.2265,0.20988,
8,0.13738,0.013887,0.0023254,0.00028107,0,0.32303,0.30167,
9,0.14806,0,0.00093636,0.00011135,0,0.19775,0.17879,
10,0.1561,0.0061146,0.0005397,7.483e-05,0,0.16824,0.19707,
11,0.16438,0.0020227,0.00039745,4.1411e-05,0,0.18142,0.149,
12,0.1748,0.0011181,0.00013633,1.6589e-05,0,0.092479,0.088718,
13,0.17845,0.0008941,0.00013633,1.6589e-05,0,0.13508,0.12977,
14,0.19115,0,6.0073e-05,6.8449e-06,0,0.087834,0.073814,
15,0.19432,0.00035158,6.0073e-05,6.8449e-06,0,0.12835,0.10806,
16,0.20564,0,2.0792e-05,2.4348e-06,0,0.065609,0.058833,
17,0.21521,0.00014644,1.3426e-05,1.6173e-06,0,0.062196,0.058161,
18,0.2264,4.211e-05,5.4866e-06,5.8447e-07,0,0.037354,0.029479,
19,0.2293,2.9995e-05,5.4866e-06,5.8447e-07,0,0.054784,0.04325,
20,0.24095,0,1.4607e-06,1.8012e-07,0,0.021435,0.020684,
21,0.24388,1.5128e-05,1.4607e-06,1.8012e-07,0,0.031455,0.030355,
22,0.2549,0,9.5816e-07,1.026e-07,0,0.030286,0.02453,
23,0.26574,2.7186e-06,5.3398e-07,7.3129e-08,0,0.024778,0.030794,
24,0.27715,2.1969e-06,3.4602e-07,4.2473e-08,0,0.023567,0.026954,
25,0.28993,1.379e-06,1.5264e-07,1.5991e-08,0,0.015262,0.010852,
26,0.29272,7.3504e-07,1.5264e-07,1.5991e-08,0,0.022399,0.015927,
27,0.30565,0,9.2853e-09,1.2784e-09,0,0.0020005,0.0025079,
28,0.30846,5.2225e-07,9.2853e-09,1.2784e-09,0,0.0029363,0.0036811,
29,0.31139,0,9.2853e-09,1.2784e-09,0,0.0043098,0.0054031,
30,0.31417,0,9.2853e-09,1.2784e-09,0,0.0063259,0.0079307,
