"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2047e-09,1.5651e-10,0.40537,1,4.2433,4.1199,
1,0.4473,12.6847,3.3333,1.0499,0.13176,0.12816,0.73075,2.0125,0.014052,
2,0.48419,12.6847,3.3333,0.20235,0.0082844,9.3648e-08,0.00013422,0.2057,0.00030916,
3,0.51626,2.5724,3.3333,3.5875e-05,3.5091e-06,2.0779e-09,0.00010939,0.00012162,0.00010804,
4,0.5227,0.30105,11.1111,3.2906e-05,1.5139e-06,1.2234e-09,1.2734e-05,4.4621e-05,2.8855e-05,
5,0.53774,7.9708e-05,11.1111,1.361e-06,9.8282e-08,1.8499e-10,1.5807e-05,1.4675e-05,1.4579e-05,
6,0.55253,9.1841e-05,37.037,1.6506e-06,9.4322e-08,7.1884e-11,2.5527e-06,5.4849e-06,5.1777e-06,
7,0.58239,2.8019e-05,37.037,8.3373e-08,7.6146e-09,1.7216e-12,1.7084e-06,1.9551e-06,1.951e-06,
8,0.59137,4.6835e-05,37.037,4.6138e-08,2.8142e-09,1.6416e-12,1.9852e-07,8.7339e-07,8.7188e-07,
9,0.61097,2.0301e-07,37.037,8.0077e-09,4.0646e-10,2.4808e-14,1.1045e-07,1.9447e-07,1.9429e-07,
10,0.61903,3.7974e-06,37.037,4.0498e-09,3.6353e-10,2.4427e-14,3.9542e-08,1.0894e-07,1.088e-07,
11,0.62808,1.5183e-08,37.037,7.6152e-10,4.8752e-11,2.3199e-14,5.347e-08,9.988e-08,9.9876e-08,
12,0.65532,1.3629e-08,123.4568,1.4067e-09,6.9669e-11,1.8208e-15,6.117e-09,2.7848e-08,2.7805e-08,
13,0.66417,5.8735e-07,123.4568,1.0832e-10,5.7444e-12,1.8035e-15,9.5071e-09,2.602e-08,2.602e-08,
14,0.67162,1.8168e-09,123.4568,5.0537e-11,2.8501e-12,1.7569e-15,7.8526e-09,2.5702e-08,2.5702e-08,
15,0.67817,1.8621e-09,411.5226,3.1775e-10,1.5762e-11,1.5946e-15,3.8372e-08,4.3615e-08,4.3614e-08,
16,0.68786,6.7086e-09,411.5226,9.536e-11,3.9289e-12,1.5903e-15,6.8209e-09,2.363e-08,2.363e-08,
17,0.69785,5.2933e-10,411.5226,1.369e-11,8.0395e-13,1.5845e-15,4.5035e-09,2.3267e-08,2.3267e-08,
18,0.70504,2.7529e-10,1371.7421,1.1058e-10,8.8138e-12,1.517e-15,4.3535e-08,5.7461e-08,5.746e-08,
19,0.71505,2.994e-09,1371.7421,4.6413e-11,2.1268e-12,1.5147e-15,2.0806e-08,3.6639e-08,3.6639e-08,
20,0.72486,2.653e-10,1371.7421,1.435e-11,1.2851e-12,1.5131e-15,4.7822e-09,2.4152e-08,2.4152e-08,
21,0.73443,1.1726e-10,1371.7421,1.1009e-11,8.6592e-13,1.5106e-15,1.3076e-08,2.58e-08,2.58e-08,
22,0.7443,1.1596e-10,4572.4737,1.0098e-11,6.583e-13,1.5092e-15,8.0434e-09,2.2606e-08,2.2606e-08,
