"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.9285e-08,1.8686e-09,1.1975,0.4467,2.118,
1,0.99981,4.5397,0.021142,0.00055862,0.0096151,0.20833,0.057288,
2,2.3403,4.5397,0.0060209,0.00012675,0.0015946,0.088145,0.016692,
3,3.1827,1.6801,0.00075031,1.8214e-05,0.00034175,0.024825,0.0048338,
4,4.2331,0.51201,5.8476e-05,1.563e-06,3.2333e-05,0.0078878,0.0012272,
5,4.6691,0.14254,3.4268e-06,1.2337e-07,6.6301e-07,0.0011359,0.0001669,
6,5.2069,0.018295,1.9922e-07,8.9813e-09,1.8182e-09,5.1359e-05,8.1215e-06,
7,5.7281,0.0048029,2.4669e-08,1.4847e-09,1.4685e-11,2.4669e-06,1.9937e-06,
8,5.7938,0.00048459,1.5582e-08,8.0563e-10,1.3589e-11,2.2872e-06,6.7413e-07,
9,5.9646,2.4244e-06,1.2504e-08,4.3779e-10,1.1829e-11,2.6939e-06,3.3333e-07,
10,5.991,7.5421e-06,8.464e-09,2.791e-10,1.1849e-11,2.6766e-06,3.2122e-07,
11,6.0179,1.4818e-08,5.5904e-09,1.8655e-10,1.1861e-11,2.5948e-06,3.4185e-07,
12,6.0399,1.0143e-08,4.0354e-09,1.6888e-10,1.1868e-11,2.7493e-06,9.235e-07,
13,6.0634,5.6733e-09,3.3739e-09,1.1001e-10,1.1872e-11,3.3739e-06,4.4535e-07,
14,6.0861,2.605e-09,1.8884e-09,8.7406e-11,1.1878e-11,2.7718e-06,1.3039e-06,
15,6.1121,4.559e-09,1.5547e-09,5.1084e-11,1.188e-11,3.3495e-06,4.423e-07,
16,6.136,1.4825e-09,8.5689e-10,4.1998e-11,1.1883e-11,2.7097e-06,1.5147e-06,
17,6.1609,2.1612e-09,7.0517e-10,2.3242e-11,1.1884e-11,3.2731e-06,4.1162e-07,
18,6.1853,7.3515e-10,3.8943e-10,1.9495e-11,1.1885e-11,2.6531e-06,1.539e-06,
19,6.2116,9.9032e-10,3.4174e-10,1.1339e-11,1.1885e-11,3.4174e-06,5.1815e-07,
20,6.2361,2.9514e-10,1.7863e-10,7.0977e-12,1.1886e-11,2.622e-06,4.688e-07,
21,6.2616,5.0061e-10,1.2636e-10,5.4879e-12,1.1886e-11,2.7223e-06,1.0041e-06,
22,6.2882,2.2013e-10,1.0597e-10,3.4028e-12,1.1886e-11,3.351e-06,4.2409e-07,
23,6.3165,8.6133e-11,5.982e-11,2.8429e-12,1.1887e-11,2.7766e-06,1.2516e-06,
24,6.3448,1.412e-10,4.9233e-11,1.6054e-12,1.1887e-11,3.3542e-06,4.5447e-07,
25,6.3727,4.7463e-11,2.5476e-11,8.4348e-13,1.1887e-11,2.5476e-06,7.1693e-07,
26,6.4009,7.4453e-11,2.2048e-11,6.8379e-13,1.1887e-11,3.2362e-06,3.6796e-07,
27,6.4287,1.2029e-11,1.2422e-11,5.9969e-13,1.1887e-11,2.6763e-06,1.3063e-06,
28,6.4574,2.9335e-11,1.0157e-11,3.3746e-13,1.1887e-11,3.2121e-06,4.0951e-07,
29,6.4855,1.0771e-11,5.4082e-12,3.2118e-13,1.1887e-11,2.5103e-06,2.3631e-06,
30,6.5162,1.5533e-11,4.8414e-12,1.5787e-13,1.1887e-11,3.2984e-06,4.2453e-07,
31,6.5472,5.6679e-12,2.58e-12,1.1174e-13,1.1887e-11,2.58e-06,6.6619e-07,
32,6.5776,6.9589e-12,2.607e-12,9.1795e-14,1.1887e-11,2.607e-06,2.9464e-07,
33,6.6055,1.2275e-12,2.927e-12,1.0485e-13,1.1887e-11,2.927e-06,6.5613e-07,
34,6.6359,9.1988e-12,2.8482e-12,9.4357e-14,1.1887e-11,2.8482e-06,2.9991e-07,
35,6.6625,1.1945e-12,2.5725e-12,1.3748e-13,1.1887e-11,2.5725e-06,2.024e-06,
36,6.6924,1.837e-11,2.2568e-12,8.6686e-14,1.1887e-11,2.2568e-06,3.6956e-07,
37,6.7211,2.4803e-12,2.8897e-12,1.1539e-13,1.1887e-11,2.8897e-06,8.6259e-07,
38,6.7512,6.0278e-12,2.7945e-12,9.4246e-14,1.1887e-11,2.7945e-06,2.8774e-07,
39,6.7783,1.2236e-12,2.3677e-12,1.793e-13,1.1887e-11,2.3677e-06,3.7212e-06,
40,6.8088,7.0277e-11,2.1453e-12,8.1374e-14,1.1887e-11,2.1453e-06,5.7426e-07,
41,6.8377,4.8179e-12,2.8963e-12,1.1805e-13,1.1887e-11,2.8963e-06,1.015e-06,
42,6.8678,4.3608e-12,2.8038e-12,9.3781e-14,1.1887e-11,2.8038e-06,2.8786e-07,
43,6.8934,1.3383e-12,2.6693e-12,1.8226e-13,1.1887e-11,2.6693e-06,3.8106e-06,
44,6.9262,7.0321e-11,2.2524e-12,8.1561e-14,1.1887e-11,2.2524e-06,6.5803e-07,
45,6.9576,5.173e-12,2.9816e-12,9.816e-14,1.1887e-11,2.9816e-06,3.9502e-07,
46,6.9875,4.8716e-12,2.7722e-12,9.3393e-14,1.1887e-11,2.7722e-06,2.8854e-07,
47,7.0168,1.5349e-12,2.2978e-12,9.2885e-14,1.1887e-11,2.2978e-06,4.4401e-07,
48,7.0467,1.7699e-11,2.5143e-12,9.1701e-14,1.1887e-11,2.5143e-06,3.1339e-07,
49,7.0756,1.8015e-12,2.7318e-12,9.3405e-14,1.1887e-11,2.7318e-06,2.8692e-07,
50,7.1033,2.5332e-12,2.3962e-12,8.8224e-14,1.1887e-11,2.3962e-06,3.1835e-07,
51,7.1319,1.7613e-11,3.0247e-12,1.1089e-13,1.1887e-11,3.0247e-06,6.4187e-07,
52,7.1626,5.0958e-12,2.8698e-12,9.5359e-14,1.1887e-11,2.8698e-06,2.9347e-07,
53,7.1894,1.0956e-12,2.8113e-12,1.6164e-13,1.1887e-11,2.8113e-06,2.5798e-06,
54,7.2199,3.5989e-11,2.331e-12,8.993e-14,1.1887e-11,2.331e-06,3.7887e-07,
55,7.2511,3.0286e-12,2.9611e-12,1.1972e-13,1.1887e-11,2.9611e-06,9.6064e-07,
56,7.2811,6.0097e-12,2.8325e-12,9.5382e-14,1.1887e-11,2.8325e-06,2.92e-07,
57,7.309,1.3427e-12,1.7735e-12,1.065e-13,1.1887e-11,1.7735e-06,1.1126e-06,
58,7.3399,1.8005e-11,2.207e-12,8.5023e-14,1.1887e-11,2.207e-06,3.5442e-07,
59,7.3713,1.7673e-12,3.1261e-12,1.2382e-13,1.1887e-11,3.1261e-06,1.0794e-06,
60,7.4023,5.5955e-12,2.9328e-12,9.599e-14,1.1887e-11,2.9328e-06,3.0037e-07,
61,7.4295,1.4367e-12,2.3334e-12,1.4569e-13,1.1887e-11,2.3334e-06,2.1068e-06,
62,7.4601,1.8669e-11,2.2273e-12,8.827e-14,1.1887e-11,2.2273e-06,3.5718e-07,
63,7.4905,2.6425e-12,3.2036e-12,1.1089e-13,1.1887e-11,3.2036e-06,7.6998e-07,
64,7.5213,5.4292e-12,2.9849e-12,9.5767e-14,1.1887e-11,2.9849e-06,3.0894e-07,
65,7.5486,1.2399e-12,2.2587e-12,1.6792e-13,1.1887e-11,2.2587e-06,2.7952e-06,
66,7.579,1.8894e-11,2.1663e-12,8.683e-14,1.1887e-11,2.1663e-06,3.7541e-07,
67,7.6078,3.2593e-12,3.2699e-12,1.1396e-13,1.1887e-11,3.2699e-06,8.9906e-07,
68,7.6378,5.6433e-12,3.0176e-12,9.6452e-14,1.1887e-11,3.0176e-06,3.1542e-07,
69,7.6651,1.3821e-12,2.2262e-12,1.2543e-13,1.1887e-11,2.2262e-06,1.4541e-06,
70,7.6957,9.8664e-12,2.2702e-12,8.8116e-14,1.1887e-11,2.2702e-06,3.3629e-07,
71,7.7248,1.8916e-12,3.6472e-12,1.405e-13,1.1887e-11,3.6472e-06,1.8449e-06,
72,7.7549,1.0198e-11,3.2316e-12,9.9387e-14,1.1887e-11,3.2316e-06,3.686e-07,
73,7.7833,2.3686e-12,2.184e-12,1.1511e-13,1.1887e-11,2.184e-06,1.048e-06,
74,7.8135,5.6952e-12,2.3954e-12,8.9497e-14,1.1887e-11,2.3954e-06,3.109e-07,
75,7.8411,1.4676e-12,3.3859e-12,1.2482e-13,1.1887e-11,3.3859e-06,1.2987e-06,
76,7.8709,9.7833e-12,3.0846e-12,9.7306e-14,1.1887e-11,3.0846e-06,3.3065e-07,
77,7.8989,1.7627e-12,2.2854e-12,1.2737e-13,1.1887e-11,2.2854e-06,1.6107e-06,
78,7.929,1.0039e-11,2.1806e-12,8.6648e-14,1.1887e-11,2.1806e-06,3.7142e-07,
79,7.9591,2.138e-12,3.1409e-12,1.2235e-13,1.1887e-11,3.1409e-06,1.2457e-06,
80,7.9897,5.8684e-12,2.9468e-12,9.5647e-14,1.1887e-11,2.9468e-06,3.0569e-07,
81,8.0172,1.6264e-12,2.2207e-12,1.0775e-13,1.1887e-11,2.2207e-06,9.1289e-07,
82,8.0473,9.514e-12,2.2913e-12,8.8381e-14,1.1887e-11,2.2913e-06,3.3054e-07,
83,8.0753,1.4519e-12,3.9033e-12,1.1205e-13,1.1887e-11,3.9033e-06,7.1605e-07,
84,8.1064,9.9522e-12,3.0529e-12,9.9234e-14,1.1887e-11,3.0529e-06,3.8836e-07,
85,8.1373,2.5922e-12,2.8034e-12,9.4064e-14,1.1887e-11,2.8034e-06,2.8937e-07,
86,8.1653,1.5415e-12,2.2316e-12,9.2346e-14,1.1887e-11,2.2316e-06,6.1363e-07,
87,8.1962,1.7793e-11,2.2501e-12,8.7895e-14,1.1887e-11,2.2501e-06,3.3865e-07,
88,8.2261,1.2962e-12,3.9093e-12,1.2075e-13,1.1887e-11,3.9093e-06,8.8905e-07,
89,8.2569,1.012e-11,3.3758e-12,1.004e-13,1.1887e-11,3.3758e-06,4.025e-07,
90,8.2868,1.727e-12,2.2135e-12,9.4746e-14,1.1887e-11,2.2135e-06,6.4394e-07,
91,8.3171,6.0103e-12,2.2951e-12,8.837e-14,1.1887e-11,2.2951e-06,3.2832e-07,
92,8.3459,1.2526e-12,3.7131e-12,1.1744e-13,1.1887e-11,3.7131e-06,8.1234e-07,
93,8.3776,9.9544e-12,3.2679e-12,9.9169e-14,1.1887e-11,3.2679e-06,3.713e-07,
94,8.4067,1.5423e-12,2.1856e-12,9.4702e-14,1.1887e-11,2.1856e-06,5.722e-07,
95,8.4369,5.7106e-12,2.3705e-12,8.9178e-14,1.1887e-11,2.3705e-06,3.1353e-07,
96,8.4643,1.1411e-12,3.4162e-12,1.822e-13,1.1887e-11,3.4162e-06,2.9643e-06,
97,8.4955,1.9016e-11,3.1064e-12,9.723e-14,1.1887e-11,3.1064e-06,3.3088e-07,
98,8.5242,3.2546e-12,2.6781e-12,9.9274e-14,1.1887e-11,2.6781e-06,5.0533e-07,
99,8.5545,1.0421e-11,2.6846e-12,9.2561e-14,1.1887e-11,2.6846e-06,2.8329e-07,
100,8.5793,9.4121e-13,1.1116e-11,3.6659e-13,1.1886e-11,1.1116e-05,6.0111e-06,
101,8.6137,2.2134e-09,7.2906e-12,1.5434e-13,1.1886e-11,7.2906e-06,1.981e-06,
102,8.6436,1.1693e-11,2.346e-12,1.2455e-13,1.1886e-11,2.346e-06,1.3038e-06,
103,8.6747,1.4058e-11,2.2328e-12,8.7559e-14,1.1886e-11,2.2328e-06,3.4903e-07,
104,8.7034,1.8682e-12,3.1243e-12,1.1698e-13,1.1886e-11,3.1243e-06,9.9551e-07,
105,8.7347,5.5396e-12,2.9384e-12,9.5555e-14,1.1886e-11,2.9384e-06,3.0178e-07,
106,8.7626,1.3818e-12,2.319e-12,1.469e-13,1.1886e-11,2.319e-06,2.2331e-06,
107,8.7935,1.8599e-11,2.1921e-12,8.6507e-14,1.1886e-11,2.1921e-06,3.9315e-07,
108,8.8224,2.849e-12,2.8002e-12,1.0107e-13,1.1886e-11,2.8002e-06,5.5289e-07,
109,8.8529,3.2589e-12,2.754e-12,9.3317e-14,1.1886e-11,2.754e-06,2.8412e-07,
